time,x_filter,u_filter,y_filter,vm_filter,psi_filter,r_filter,rudder_left_cmd,rudder_right_cmd,rps_readback,bow_readback,winddir,windspeed,GNSS_quality_fore,GNSS_quality_mdi,GNSS_quality_aft,n_bt_rps_cmd,x_raw,u_dop_raw,y_raw,vm_dop_raw,psi_raw_rad,r_raw_rad,kf_linear_x,kf_linear_u,kf_linear_y,kf_linear_v,kf_linear_psi,kf_linear_r,kf_linear_dist,kf_linear_speed,automode,bowstate,dist_m_lidar,dist_m_lidar_ma,velo_ms_lidar_raw,velo_ms_lidar_kf,velo_ms_lidar_ma
27.900000000000002,-0.8411850929260254,0,-1.1154896020889282,0,0.8111859286046113,-0.11217083781957626,-60.0,96.0695002953231,9.820760961666666,1487,322,1.409999966621399,4,1,4,21.240966796875,-0.8392687439918518,0,-1.1103408336639404,0,0.3021240234375,0.0,-0.8411850929260254,0,-1.1154896020889282,0,0.3086612820625305,-0.11217083781957626,0.61817467212677,-0.007274835370481014,1,1,0.5820000171661377,0.7765728753530547,-0.06999986618757248,-0.007274835370481014,0.02161920646521298
28.0,-0.8406673669815063,0,-1.1140986680984497,0,0.810990153560144,-0.11105472594499588,-60.0,96.07234148954366,9.820760961666666,1274,322,1.409999966621399,4,1,4,21.234643936157227,-0.8392687439918518,0,-1.1103408336639404,0,0.3021240234375,0.0,-0.8406673669815063,0,-1.1140986680984497,0,0.3068951964378357,-0.11105472594499588,0.6165382266044617,-0.007225084584206343,1,1,0.5820000171661377,0.7782670671704901,-0.06999986618757248,-0.007225084584206343,0.021807450000483564
28.1,-0.8395012617111206,0,-1.1113452911376953,0,0.8107963264983801,-0.10994971543550491,-60.0,96.07518268376423,9.820760961666666,1274,322,1.409999966621399,4,1,4,21.22831916809082,-0.8363509178161621,0,-1.1039067506790161,0,0.3021240234375,0.0,-0.8395012617111206,0,-1.1113452911376953,0,0.30560624599456787,-0.10994971543550491,0.6146008968353271,-0.0073395902290940285,1,1,0.5870000123977661,0.7858330233100419,0.04999982938170433,-0.0073395902290940285,0.02209255676803057
28.200000000000003,-0.8393636345863342,0,-1.1090121269226074,0,0.8106044280437821,-0.10891643166542053,-60.0,96.07802387798479,9.820760961666666,1273,322,1.3700000047683716,4,1,4,21.22199249267578,-0.8389918208122253,0,-1.1027090549468994,0,0.3021240234375,-0.006103515625,-0.8393636345863342,0,-1.1090121269226074,0,0.3046655058860779,-0.10891643166542053,0.6130526661872864,-0.007234998978674412,1,1,0.5830000042915344,0.7712025001161347,-0.040000125765800476,-0.007234998978674412,0.020911388424955546
28.3,-0.8385497331619263,0,-1.1076328754425049,0,0.8104143330095736,-0.10783270001411438,-60.0,94.3589291809532,9.820760961666666,1273,322,1.3700000047683716,4,1,4,24.75626564025879,-0.8363509178161621,0,-1.1039067506790161,0,0.3021240234375,0.0,-0.8385497331619263,0,-1.1076328754425049,0,0.30397891998291016,-0.10783270001411438,0.6113669276237488,-0.007294765207916498,1,1,0.5809999704360962,0.7710000633321357,-0.020000042393803596,-0.007294765207916498,0.021111121432893287
28.400000000000002,-0.8386691808700562,0,-1.1063026189804077,0,0.8102261294439174,-0.10675974935293198,-60.0,96.08370626642592,9.820760961666666,1485,321,1.2999999523162842,4,1,4,21.209333419799805,-0.8389918208122253,0,-1.1027090549468994,0,0.3021240234375,0.0,-0.8386691808700562,0,-1.1063026189804077,0,0.30347779393196106,-0.10675974935293198,0.6096636056900024,-0.00731794023886323,1,1,0.5789999961853027,0.7692951457289274,-0.019999705255031586,-0.00731794023886323,0.021143905504847127
28.5,-0.8387563228607178,0,-1.1053318977355957,0,0.8100397985304361,-0.10569748282432556,-60.0,96.0865474606465,9.820760961666666,1272,321,1.2999999523162842,4,1,4,21.203001022338867,-0.8389918208122253,0,-1.1027090549468994,0,0.3021240234375,0.0,-0.8387563228607178,0,-1.1053318977355957,0,0.30311205983161926,-0.10569748282432556,0.607943594455719,-0.007341072894632816,1,1,0.5830000042915344,0.7603517242297465,0.05999977886676788,-0.007341072894632816,0.019705746659801293
28.6,-0.8388199806213379,0,-1.1046233177185059,0,0.8098553216218006,-0.10507088899612427,-60.0,96.08938865486707,9.820760961666666,1272,321,1.2999999523162842,4,1,4,21.196666717529297,-0.8389918208122253,0,-1.1027090549468994,0,0.296630859375,-0.042724609375,-0.8388199806213379,0,-1.1046233177185059,0,0.3013611137866974,-0.10507088899612427,0.6062079071998596,-0.007364163640886545,1,1,0.5830000042915344,0.7682972211906702,0.05999977886676788,-0.007364163640886545,0.02058857965545957
28.700000000000003,-0.8388662338256836,0,-1.1041383743286133,0,0.8096719383257026,-0.10457199811935425,-65.43092799622707,83.88367855107141,9.820760961666666,1271,320,1.25,4,1,4,27.0,-0.8389912247657776,0,-1.1028282642364502,0,0.296630859375,-0.054931640625,-0.8388662338256836,0,-1.1041383743286133,0,0.3000832200050354,-0.10457199811935425,0.6049060821533203,-0.007241286803036928,1,1,0.5789999961853027,0.7678530090814608,-0.04000004380941391,-0.007241286803036928,0.020983668099573083
28.8,-0.8388999700546265,0,-1.103784441947937,0,0.8094894257584454,-0.1041388064622879,-69.74532741293275,80.4425963047109,9.820760961666666,1620,320,1.25,4,1,4,27.0,-0.8389912247657776,0,-1.1028282642364502,0,0.2911376953125,-0.06103515625,-0.8388999700546265,0,-1.103784441947937,0,0.2976665198802948,-0.1041388064622879,0.6034529805183411,-0.007301041390746832,1,0,0.5740000009536743,0.771410491421121,-0.049999963492155075,-0.007301041390746832,0.02193449894082744
28.900000000000002,-0.8381361961364746,0,-1.1018201112747192,0,0.809307669253259,-0.1035277247428894,-72.09511611835683,78.56844989035152,9.820760961666666,1620,322,1.3799999952316284,4,1,4,27.0,-0.8360727429389954,0,-1.0965133905410767,0,0.28564453125,-0.042724609375,-0.8381361961364746,0,-1.1018201112747192,0,0.29441872239112854,-0.1035277247428894,0.6018008589744568,-0.007378927432000637,1,1,0.5720000267028809,0.7561155904880373,-0.02000000886619091,-0.007378927432000637,0.02045728486501741
29.0,-0.8368651270866394,0,-1.100742220878601,0,0.8091269792868728,-0.10310491919517517,-65.80917576582387,83.58199538292403,9.820760961666666,1620,322,1.3799999952316284,4,1,4,27.0,-0.8334311842918396,0,-1.0978301763534546,0,0.2801513671875,-0.06103515625,-0.8368651270866394,0,-1.100742220878601,0,0.29056429862976074,-0.10310491919517517,0.6001293063163757,-0.007401949260383844,1,1,0.574999988079071,0.7579403592613482,0.029999732971191406,-0.007401949260383844,0.020326707909141928
29.1,-0.8359372615814209,0,-1.0999877452850342,0,0.8089470272553769,-0.10286851227283478,-72.47699092136071,78.26387386990683,9.820760961666666,1620,322,1.3799999952316284,4,1,4,27.0,-0.8334305882453918,0,-1.0979493856430054,0,0.274658203125,-0.079345703125,-0.8359372615814209,0,-1.0999877452850342,0,0.28626716136932373,-0.10286851227283478,0.5987197160720825,-0.007333725690841675,1,1,0.574999988079071,0.7647497197869448,1.1920928955078125e-07,-0.007333725690841675,0.021083303523097063
29.200000000000003,-0.8359733819961548,0,-1.0991456508636475,0,0.808767487831798,-0.10281664878129959,-79.14487084535126,72.94570069881289,9.820760961666666,1620,312,1.4700000286102295,4,1,4,27.0,-0.8360710144042969,0,-1.0968708992004395,0,0.263671875,-0.09765625,-0.8359733819961548,0,-1.0991456508636475,0,0.28016290068626404,-0.10281664878129959,0.5973892211914062,-0.007320348173379898,1,1,0.5690000057220459,0.7509822506767259,-0.05999987944960594,-0.007320348173379898,0.02022024943940881
29.3,-0.8359994292259216,0,-1.0985954999923706,0,0.808588038927088,-0.10276529937982559,-81.39812217053836,71.14855064783083,9.820760961666666,1620,312,1.4700000286102295,4,1,4,27.0,-0.8360698819160461,0,-1.0971091985702515,0,0.252685546875,-0.09765625,-0.8359994292259216,0,-1.0985954999923706,0,0.2727397382259369,-0.10276529937982559,0.5957968235015869,-0.007416439708322287,1,1,0.5690000057220459,0.7508000575711267,-5.7220461258111754e-08,-0.007416439708322287,0.020200005761009
29.400000000000002,-0.8360182046890259,0,-1.098258376121521,0,0.8084086796439904,-0.10265373438596725,-81.39812217053836,71.14855064783083,9.820760961666666,1620,311,1.5099999904632568,4,1,4,27.0,-0.8360688090324402,0,-1.0973474979400635,0,0.24169921875,-0.091552734375,-0.8360182046890259,0,-1.098258376121521,0,0.2643539309501648,-0.10265373438596725,0.5942937135696411,-0.007402911316603422,1,1,0.5690000057220459,0.7492656317282392,-5.7220461258111754e-08,-0.007402911316603422,0.020029514000688198
29.5,-0.8360315561294556,0,-1.0980767011642456,0,0.8082295150785401,-0.10254327952861786,-81.39812217053836,71.14855064783083,9.820760961666666,1620,311,1.5099999904632568,4,1,4,27.0,-0.8360677361488342,0,-1.097585916519165,0,0.2362060546875,-0.091552734375,-0.8360315561294556,0,-1.0980767011642456,0,0.25674962997436523,-0.10254327952861786,0.5928749442100525,-0.007389408070594072,1,1,0.5690000057220459,0.7412165523789764,-5.7220461258111754e-08,-0.007389408070594072,0.019135171850770072
29.6,-0.8353277444839478,0,-1.0982998609542847,0,0.8080505432931834,-0.10213026404380798,-81.39812217053836,71.14855064783083,9.820760961666666,1620,311,1.5099999904632568,4,1,4,27.0,-0.833426296710968,0,-1.098902702331543,0,0.230712890625,-0.06103515625,-0.8353277444839478,0,-1.0982998609542847,0,0.2497156262397766,-0.10213026404380798,0.591535747051239,-0.00737592950463295,1,1,0.5690000057220459,0.7483674996438078,-5.7220461258111754e-08,-0.00737592950463295,0.019929721546862456
29.700000000000003,-0.8341004252433777,0,-1.0988184213638306,0,0.8078722923558338,-0.1017213687300682,-74.20776592530767,76.88344091428725,9.820760961666666,1620,312,1.350000023841858,4,1,4,27.0,-0.8307848572731018,0,-1.100219488143921,0,0.2252197265625,-0.06103515625,-0.8341004252433777,0,-1.0988184213638306,0,0.2430979162454605,-0.1017213687300682,0.5902716517448425,-0.007362475153058767,1,1,0.5659999847412109,0.7476677066474358,-0.030000057071447372,-0.007362475153058767,0.020185302434025054
29.8,-0.8331298232078552,0,-1.0971673727035522,0,0.8076947550754363,-0.10083068907260895,-74.39938339557344,76.73061049425917,9.820760961666666,1620,312,1.350000023841858,4,1,4,27.0,-0.8305075168609619,0,-1.0927069187164307,0,0.2197265625,-0.01220703125,-0.8331298232078552,0,-1.0971673727035522,0,0.23678399622440338,-0.10083068907260895,0.5889101624488831,-0.007403768133372068,1,1,0.5659999847412109,0.75086944075313,1.5258788721439487e-07,-0.007403768133372068,0.020541050667990945
29.900000000000002,-0.8331347107887268,0,-1.0956710577011108,0,0.8075187723242991,-0.10025252401828766,-60.0,90.35321554617165,9.820760961666666,1620,311,1.5800000429153442,4,1,4,27.0,-0.8331480026245117,0,-1.0916284322738647,0,0.2142333984375,-0.042724609375,-0.8331347107887268,0,-1.0956710577011108,0,0.2306918054819107,-0.10025252401828766,0.5876250863075256,-0.007390262559056282,1,1,0.5619999766349792,0.7367040291027316,-0.03999984636902809,-0.007390262559056282,0.019411561385305753
30.0,-0.8331381678581238,0,-1.0946110486984253,0,0.8073437986615437,-0.09943719208240509,-68.30596727165802,81.59060235372927,9.820760961666666,1620,311,1.5800000429153442,4,1,4,27.0,-0.8331475257873535,0,-1.0917476415634155,0,0.2142333984375,-0.018310546875,-0.8331381678581238,0,-1.0946110486984253,0,0.2262454628944397,-0.09943719208240509,0.5861877202987671,-0.007449745200574398,1,1,0.5619999766349792,0.7383463209987113,2.3365021206700476e-07,-0.007449745200574398,0.019594038262636837
30.1,-0.8316389918327332,0,-1.0924228429794312,0,0.8071702480214661,-0.0984477773308754,-60.0,88.48036058373069,9.820760961666666,1620,311,1.5800000429153442,4,1,4,27.0,-0.8275887370109558,0,-1.0865111351013184,0,0.2142333984375,0.0,-0.8316389918327332,0,-1.0924228429794312,0,0.22300033271312714,-0.0984477773308754,0.5848309993743896,-0.007436155807226896,1,1,0.5640000104904175,0.7446747488572921,0.020000234246253967,-0.007436155807226896,0.020074970929652713
30.200000000000003,-0.8298313021659851,0,-1.0911493301391602,0,0.8069984242358966,-0.09746821224689484,-60.0,93.64818292247995,9.820760961666666,1620,310,1.340000033378601,4,1,4,26.077899932861328,-0.8249477744102478,0,-1.087708830833435,0,0.2142333984375,0.0,-0.8298313021659851,0,-1.0911493301391602,0,0.2206318974494934,-0.09746821224689484,0.5836625099182129,-0.007386109791696072,1,1,0.5619999766349792,0.7320840232725512,-0.02000010572373867,-0.007386109791696072,0.018898227404174683
30.3,-0.8277984857559204,0,-1.0905433893203735,0,0.8068283101139225,-0.09649839252233505,-60.0,93.65019758747272,9.820760961666666,1564,310,1.340000033378601,4,1,4,26.074249267578125,-0.8223068118095398,0,-1.0889065265655518,0,0.208740234375,0.0,-0.8277984857559204,0,-1.0905433893203735,0,0.21741928160190582,-0.09649839252233505,0.5824474096298218,-0.007409118581563234,1,1,0.5580000281333923,0.7315200546273533,-0.039999768137931824,-0.007409118581563234,0.01928000294377341
30.400000000000002,-0.8262399435043335,0,-1.088071584701538,0,0.8066598886466829,-0.09517383575439453,-60.0,93.49721219321442,9.820760961666666,1564,312,1.4800000190734863,4,1,4,26.35009765625,-0.8220294713973999,0,-1.081393837928772,0,0.2142333984375,0.03662109375,-0.8262399435043335,0,-1.088071584701538,0,0.21655860543251038,-0.09517383575439453,0.5810760855674744,-0.007468566298484802,1,1,0.5590000152587891,0.7302390700812942,0.009999718517065048,-0.007468566298484802,0.01902656164694505
30.5,-0.8251774311065674,0,-1.0882971286773682,0,0.8064937789671163,-0.09380172938108444,-60.0,101.24156146625799,9.820760961666666,-1581,312,1.4800000190734863,4,1,4,-6.141448020935059,-0.8223068118095398,0,-1.0889065265655518,0,0.2142333984375,0.042724609375,-0.8251774311065674,0,-1.0882971286773682,0,0.21593043208122253,-0.09380172938108444,0.5798377990722656,-0.007436702959239483,1,1,0.5559999942779541,0.7226948965688742,-0.030000152066349983,-0.007436702959239483,0.018521655810102233
30.6,-0.8236136436462402,0,-1.0867235660552979,0,0.8063300640649398,-0.09262546896934509,-60.0,101.24156146625799,9.820760961666666,-368,312,1.4800000190734863,4,1,4,-6.141448020935059,-0.8193889856338501,0,-1.0824724435806274,0,0.2197265625,0.0244140625,-0.8236136436462402,0,-1.0867235660552979,0,0.2169559746980667,-0.09262546896934509,0.5785006880760193,-0.007477860432118177,1,1,0.5529999732971191,0.728830747009139,-0.02999994345009327,-0.007477860432118177,0.019536752634668808
30.700000000000003,-0.8239741921424866,0,-1.086957573890686,0,0.8061684021244679,-0.09146090596914291,-60.0,100.70094821362676,9.820760961666666,368,313,1.5700000524520874,4,1,4,3.6585257053375244,-0.824948251247406,0,-1.0875896215438843,0,0.2252197265625,0.0244140625,-0.8239741921424866,0,-1.086957573890686,0,0.21918848156929016,-0.09146090596914291,0.5770702958106995,-0.007518942467868328,1,1,0.5509999990463257,0.7280009358873247,-0.019999733194708824,-0.007518942467868328,0.01966677076011103
30.8,-0.8241626620292664,0,-1.0850343704223633,0,0.8060087727298662,-0.0904294028878212,-60.0,100.85801459594732,9.820760961666666,-219,313,1.5700000524520874,4,1,4,-2.0,-0.8246718049049377,0,-1.079838752746582,0,0.230712890625,0.01220703125,-0.8241626620292664,0,-1.0850343704223633,0,0.22230187058448792,-0.0904294028878212,0.57560795545578,-0.007541708182543516,1,1,0.5540000200271606,0.7311824986805331,0.030000008642673492,-0.007541708182543516,0.019686942072596914
30.900000000000002,-0.8211472034454346,0,-1.0766456127166748,0,0.8058509436477657,-0.08940815180540085,-60.0,97.5712608538403,9.820760961666666,120,315,1.4299999475479126,4,1,4,17.58473014831543,-0.8130007982254028,0,-1.0539830923080444,0,0.230712890625,0.01220703125,-0.8211472034454346,0,-1.0766456127166748,0,0.22457416355609894,-0.08940815180540085,0.5743958950042725,-0.007473229430615902,1,1,0.5519999861717224,0.7182336248096306,-0.02000020071864128,-0.007473229430615902,0.018470404293100984
31.0,-0.8180833458900452,0,-1.0667232275009155,0,0.8056948969850529,-0.08851853013038635,-60.0,97.57343049306328,9.820760961666666,1055,315,1.4299999475479126,4,1,4,17.57889747619629,-0.8098060488700867,0,-1.039917230606079,0,0.2362060546875,0.0,-0.8180833458900452,0,-1.0667232275009155,0,0.2277165949344635,-0.08851853013038635,0.5731396675109863,-0.007496079429984093,1,1,0.5509999990463257,0.7196116888034727,-0.009999861940741539,-0.007496079429984093,0.018734632195238632
31.1,-0.8158472776412964,0,-1.0594491958618164,0,0.8055404030050728,-0.087637759745121,-60.0,94.286728409033,9.820760961666666,1054,315,1.4299999475479126,4,1,4,24.89372444152832,-0.8098065257072449,0,-1.0397980213165283,0,0.2362060546875,0.0,-0.8158472776412964,0,-1.0594491958618164,0,0.23001007735729218,-0.087637759745121,0.5718978047370911,-0.007500646635890007,1,1,0.550000011920929,0.7252072751636558,-0.009999990463256836,-0.007500646635890007,0.019467473693636328
31.200000000000003,-0.8135018944740295,0,-1.0544638633728027,0,0.8053874462594104,-0.08725160360336304,-60.0,94.28894970633272,9.820760961666666,1493,314,1.3799999952316284,4,1,4,24.889507293701172,-0.8071655631065369,0,-1.040995717048645,0,0.230712890625,-0.048828125,-0.8135018944740295,0,-1.0544638633728027,0,0.23019994795322418,-0.08725160360336304,0.5706694722175598,-0.00750520545989275,1,1,0.5509999990463257,0.7139756208499286,0.009999880567193031,-0.00750520545989275,0.01810840242262257
31.3,-0.8102881908416748,0,-1.0494428873062134,0,0.805235163483358,-0.08705147355794907,-69.84802859101333,80.36068381436405,9.820760961666666,1493,314,1.3799999952316284,4,1,4,27.0,-0.801606297492981,0,-1.0358784198760986,0,0.2252197265625,-0.067138671875,-0.8102881908416748,0,-1.0494428873062134,0,0.22885450720787048,-0.08705147355794907,0.5695661902427673,-0.007473275065422058,1,1,0.5450000166893005,0.712868050833548,-0.059999991208314896,-0.007473275065422058,0.018652003793805272
31.400000000000002,-0.8087309002876282,0,-1.047548770904541,0,0.805083230000128,-0.08679261058568954,-76.51649143108718,75.04204572057947,9.820760961666666,1620,307,1.2899999618530273,4,1,4,27.0,-0.8045236468315125,0,-1.0424317121505737,0,0.2197265625,-0.06103515625,-0.8087309002876282,0,-1.047548770904541,0,0.22638852894306183,-0.08679261058568954,0.5681881904602051,-0.007569087669253349,1,1,0.5440000295639038,0.7116151660295552,-0.010000166483223438,-0.007569087669253349,0.01862390405173897
31.5,-0.8068806529045105,0,-1.0465221405029297,0,0.8049317483180158,-0.08635412901639938,-74.54922521320395,76.6110995337268,9.820760961666666,1620,307,1.2899999618530273,4,1,4,27.0,-0.801882266998291,0,-1.0437486171722412,0,0.2197265625,-0.042724609375,-0.8068806529045105,0,-1.0465221405029297,0,0.2245887666940689,-0.08635412901639938,0.5668314099311829,-0.007573522161692381,1,0,0.5440000295639038,0.7048254098683772,-2.9563904035967425e-07,-0.007573522161692381,0.01786948670049704
31.6,-0.8054555058479309,0,-1.0437110662460327,0,0.804781031930613,-0.0863451212644577,-68.06978910524798,81.7789735305528,9.820760961666666,1620,307,1.2899999618530273,4,1,4,27.0,-0.8016053438186646,0,-1.0361168384552002,0,0.208740234375,-0.08544921875,-0.8054555058479309,0,-1.0437110662460327,0,0.22030718624591827,-0.0863451212644577,0.5655507445335388,-0.0075597078539431095,1,1,0.5419999957084656,0.7101476718790717,-0.020000295713543892,-0.0075597078539431095,0.018683075130067284
31.700000000000003,-0.8044151067733765,0,-1.0417238473892212,0,0.8046303312647032,-0.08645766973495483,-81.39812217053836,71.14855064783083,9.820760961666666,1620,308,1.4800000190734863,4,1,4,27.0,-0.8016044497489929,0,-1.0363551378250122,0,0.2032470703125,-0.09765625,-0.8044151067733765,0,-1.0417238473892212,0,0.21569828689098358,-0.08645766973495483,0.5642297267913818,-0.00758240045979619,1,1,0.5460000038146973,0.7098008426800619,0.04000004380941391,-0.00758240045979619,0.01820009320726279
31.8,-0.8035808801651001,0,-1.0382438898086548,0,0.8044794341646555,-0.08656910061836243,-81.39812217053836,71.14855064783083,9.820760961666666,1620,308,1.4800000190734863,4,1,4,27.0,-0.801327109336853,0,-1.028842568397522,0,0.19775390625,-0.09765625,-0.8035808801651001,0,-1.0382438898086548,0,0.21085050702095032,-0.08656910061836243,0.56320720911026,-0.007495606318116188,1,1,0.5379999876022339,0.7118642475727032,-0.08000003546476364,-0.007495606318116188,0.01931825110782992
31.900000000000002,-0.8029718995094299,0,-1.0357362031936646,0,0.8043283425810275,-0.08613283932209015,-81.39812217053836,71.14855064783083,9.820760961666666,1620,319,1.4700000286102295,4,1,4,27.0,-0.8013266921043396,0,-1.0289616584777832,0,0.1922607421875,-0.042724609375,-0.8029718995094299,0,-1.0357362031936646,0,0.20582836866378784,-0.08613283932209015,0.5617932677268982,-0.007627860177308321,1,1,0.5410000085830688,0.7005102631869744,0.030000124126672745,-0.007627860177308321,0.017723361622656197
32.0,-0.8017390370368958,0,-1.0321999788284302,0,0.8041780124170013,-0.0857616513967514,-69.03169779534502,81.01177360388486,9.820760961666666,1620,319,1.4700000286102295,4,1,4,27.0,-0.7984084486961365,0,-1.0226467847824097,0,0.186767578125,-0.048828125,-0.8017390370368958,0,-1.0321999788284302,0,0.2006789743900299,-0.0857616513967514,0.5606269240379333,-0.0075592235662043095,1,0,0.5360000133514404,0.7012505212582695,-0.050000086426734924,-0.0075592235662043095,0.018361167545203227
32.1,-0.8015526533126831,0,-1.0293277502059937,0,0.8040283300981191,-0.08515123277902603,-71.38271710138936,79.13664568606744,9.820760961666666,1620,319,1.4700000286102295,4,1,4,27.0,-0.801048994064331,0,-1.0215682983398438,0,0.1812744140625,-0.0244140625,-0.8015526533126831,0,-1.0293277502059937,0,0.19543671607971191,-0.08515123277902603,0.5592455267906189,-0.007636639289557934,1,1,0.5360000133514404,0.7062865489824343,-0.050000086426734924,-0.007636639289557934,0.018920726181221537
32.2,-0.8014164566993713,0,-1.0272636413574219,0,0.8038797131607065,-0.08472908288240433,-62.93905889287397,85.87114556643411,9.820760961666666,1620,327,1.2999999523162842,4,1,4,27.0,-0.8010486364364624,0,-1.021687388420105,0,0.1812744140625,-0.042724609375,-0.8014164566993713,0,-1.0272636413574219,0,0.1916106790304184,-0.08472908288240433,0.5579416155815125,-0.007713913451880217,1,1,0.5339999794960022,0.6959780567145359,-0.02000013366341591,-0.007713913451880217,0.017997564135392663
32.300000000000004,-0.8012422919273376,0,-1.023695468902588,0,0.8037318330138572,-0.08425040543079376,-69.41376690371,80.70704260920996,9.820760961666666,1620,327,1.2999999523162842,4,1,4,27.0,-0.8007717132568359,0,-1.014055609703064,0,0.1812744140625,-0.03662109375,-0.8012422919273376,0,-1.023695468902588,0,0.18881827592849731,-0.08425040543079376,0.5567108988761902,-0.007791046518832445,1,1,0.5339999794960022,0.6949812436997934,-0.02000013366341591,-0.007791046518832445,0.017886807133754568
32.4,-0.8011151552200317,0,-1.0210912227630615,0,0.8035847883167665,-0.08353356271982193,-67.25268108813528,82.43068321699447,9.820760961666666,1620,324,1.1200000047683716,4,1,4,27.0,-0.8007717132568359,0,-1.014055609703064,0,0.17578125,-0.01220703125,-0.8011151552200317,0,-1.0210912227630615,0,0.18529623746871948,-0.08353356271982193,0.5554369688034058,-0.007813316769897938,1,1,0.5329999923706055,0.6937536486636603,-0.009999794885516167,-0.007813316769897938,0.01786151736589492
32.5,-0.80166095495224,0,-1.0168373584747314,0,0.8034389947462283,-0.08282385766506195,-60.0,89.1651314392844,9.820760961666666,1620,324,1.1200000047683716,4,1,4,27.0,-0.8031353950500488,0,-1.005345344543457,0,0.1702880859375,-0.01220703125,-0.80166095495224,0,-1.0168373584747314,0,0.1812416911125183,-0.08282385766506195,0.5541784167289734,-0.007817304693162441,1,1,0.527999997138977,0.6871428685954372,-0.04000005125999451,-0.007817304693162441,0.01768254127294
32.6,-0.8012709021568298,0,-1.0120266675949097,0,0.8032944398446824,-0.08248559385538101,-60.0,89.01178443848895,9.820760961666666,1620,324,1.1200000047683716,4,1,4,27.0,-0.8002171516418457,0,-0.9990304112434387,0,0.164794921875,-0.048828125,-0.8012709021568298,0,-1.0120266675949097,0,0.1767984926700592,-0.08248559385538101,0.5529344081878662,-0.007821286097168922,1,1,0.527999997138977,0.6919329044050622,-0.04000005125999451,-0.007821286097168922,0.01821476747400952
32.7,-0.8016995787620544,0,-1.008224368095398,0,0.8031504753248585,-0.08190777897834778,-72.1473734657489,78.52677043210375,9.820760961666666,1620,316,1.2799999713897705,4,1,4,27.0,-0.8028577566146851,0,-0.9979519248008728,0,0.164794921875,-0.0244140625,-0.8016995787620544,0,-1.008224368095398,0,0.1735556572675705,-0.08190777897834778,0.5515357255935669,-0.007879982702434063,1,1,0.5239999890327454,0.6912207573153303,-0.03999997302889824,-0.007879982702434063,0.018580085364731658
32.800000000000004,-0.8012242317199707,0,-1.0037109851837158,0,0.8030075192822417,-0.0816393569111824,-63.50963658572721,85.41606373941454,9.820760961666666,1620,316,1.2799999713897705,4,1,4,27.0,-0.7999399304389954,0,-0.9915178418159485,0,0.1593017578125,-0.054931640625,-0.8012242317199707,0,-1.0037109851837158,0,0.1697048842906952,-0.0816393569111824,0.5499911904335022,-0.007938572205603123,1,1,0.5239999890327454,0.6930778217187074,1.0967254837623841e-07,-0.007938572205603123,0.018786425853995814
32.9,-0.8000888824462891,0,-0.9987108707427979,0,0.8028650317245106,-0.08161653578281403,-74.49677356045079,76.65293396620478,9.820760961666666,1620,316,1.2200000286102295,4,1,4,27.0,-0.7970216870307922,0,-0.9852029085159302,0,0.15380859375,-0.079345703125,-0.8000888824462891,0,-0.9987108707427979,0,0.16541039943695068,-0.08161653578281403,0.5485333204269409,-0.007924091070890427,1,1,0.5220000147819519,0.6826592383464721,-0.01999988965690136,-0.007924091070890427,0.017851024840502272
33.0,-0.7992601990699768,0,-0.995093822479248,0,0.8027225839971625,-0.0812295600771904,-81.39812217053836,71.14855064783083,9.820760961666666,1620,316,1.2200000286102295,4,1,4,27.0,-0.7970213890075684,0,-0.9853220582008362,0,0.1483154296875,-0.042724609375,-0.7992601990699768,0,-0.995093822479248,0,0.16079208254814148,-0.0812295600771904,0.5470449924468994,-0.007946118712425232,1,1,0.5199999809265137,0.6831254672250939,-0.020000148564577103,-0.007946118712425232,0.018125054033175547
33.1,-0.7978670001029968,0,-0.99074786901474,0,0.8025808116698331,-0.08096788823604584,-70.5638603360268,79.78975014058102,9.820760961666666,1620,316,1.2200000286102295,4,1,4,27.0,-0.79410320520401,0,-0.9790071249008179,0,0.142822265625,-0.054931640625,-0.7978670001029968,0,-0.99074786901474,0,0.15593743324279785,-0.08096788823604584,0.5455279350280762,-0.007968106307089329,1,1,0.5189999938011169,0.6875578934643025,-0.04000001773238182,-0.007968106307089329,0.018728655518131743
33.2,-0.7968500852584839,0,-0.9876082539558411,0,0.8024394960460225,-0.08058736473321915,-75.07434624630342,76.19227306689754,9.820760961666666,1620,315,1.2000000476837158,4,1,4,27.0,-0.7941029071807861,0,-0.9791262745857239,0,0.142822265625,-0.042724609375,-0.7968500852584839,0,-0.9876082539558411,0,0.15239427983760834,-0.08058736473321915,0.5442643165588379,-0.007898849435150623,1,1,0.5189999938011169,0.678280250423194,-0.04000001773238182,-0.007898849435150623,0.01769780629134199
33.300000000000004,-0.7946062088012695,0,-0.9839021563529968,0,0.8022988445610124,-0.07996769994497299,-70.7547653533019,79.63748795939705,9.820760961666666,1620,315,1.2000000476837158,4,1,4,27.0,-0.7885441184043884,0,-0.9738898277282715,0,0.1373291015625,-0.018310546875,-0.7946062088012695,0,-0.9839021563529968,0,0.14832432568073273,-0.07996769994497299,0.5428471565246582,-0.007957403548061848,1,1,0.5139999985694885,0.6768831191867629,-0.07000027596950531,-0.007957403548061848,0.0180981245130305
