time,x_filter,u_filter,y_filter,vm_filter,psi_filter,r_filter,rudder_left_cmd,rudder_right_cmd,rps_readback,bow_readback,winddir,windspeed,GNSS_quality_fore,GNSS_quality_mdi,GNSS_quality_aft,n_bt_rps_cmd,x_raw,u_dop_raw,y_raw,vm_dop_raw,psi_raw_rad,r_raw_rad,kf_linear_x,kf_linear_u,kf_linear_y,kf_linear_v,kf_linear_psi,kf_linear_r,kf_linear_dist,kf_linear_speed,automode,bowstate,dist_m_lidar,dist_m_lidar_ma,velo_ms_lidar_raw,velo_ms_lidar_kf,velo_ms_lidar_ma
16.8,-1.262180209159851,0,-1.419571876525879,0,2.8871920108795166,-0.005018347408622503,-60.0,100.72897751189936,0.0,-628,116,0.23999999463558197,4,1,4,-10.065564155578613,-1.263404130935669,0,-1.4146864414215088,0,-0.06591796875,0.555419921875,-1.262180209159851,0,-1.419571876525879,0,2.8871920108795166,-0.005018347408622503,1.1727803945541382,0.0007855375879444182,0,1,1.0870000123977661,1.1320430693042065,-2.4700000286102295,0.0007855375879444182,0.005004784100715476
16.900000000000002,-1.262510895729065,0,-1.4182519912719727,0,2.9381117820739746,0.0005580836441367865,-60.0,101.24156146625799,0.0,-603,139,0.20999999344348907,4,1,4,-6.141448020935059,-1.260762333869934,0,-1.4146924018859863,0,-0.010986328125,0.54931640625,-1.262510895729065,0,-1.4182519912719727,0,2.9381117820739746,0.0005580836441367865,1.1679688692092896,-0.0037213629111647606,0,0,1.3509999513626099,1.040324126981782,0.1399998813867569,-0.0037213629111647606,-0.03451953604231406
17.0,-1.2620384693145752,0,-1.4172903299331665,0,2.9901154041290283,0.0060182977467775345,-60.0,100.6900934051387,0.0,-368,139,0.20999999344348907,4,1,4,-10.302431106567383,-1.2607626914978027,0,-1.4135006666183472,0,0.0439453125,0.5615234375,-1.2620384693145752,0,-1.4172903299331665,0,2.9901154041290283,0.0060182977467775345,1.177450180053711,0.0008456145296804607,0,1,1.3509999513626099,1.092636851754518,0.1399998813867569,0.0008456145296804607,-0.02870701106756579
17.1,-1.2616938352584839,0,-1.4162665605545044,0,3.042909860610962,0.011545643210411072,-60.0,101.24156146625799,0.0,-618,139,0.20999999344348907,4,1,4,-6.141448020935059,-1.2636820077896118,0,-1.4187430143356323,0,0.098876953125,0.57373046875,-1.2616938352584839,0,-1.4162665605545044,0,3.042909860610962,0.011545643210411072,1.1871850490570068,0.0010994424810633063,0,0,1.0789999961853027,1.1063268317317323,-2.7199995517730713,0.0010994424810633063,0.003036315060714445
17.2,-1.2622309923171997,0,-1.4169355630874634,0,3.0962820053100586,0.017139451578259468,-60.0,101.24156146625799,0.0,-368,123,0.20999999344348907,4,1,4,-6.141448020935059,-1.263684630393982,0,-1.4175513982772827,0,0.15380859375,0.5615234375,-1.2622309923171997,0,-1.4169355630874634,0,3.0962820053100586,0.017139451578259468,1.1811167001724243,-0.003864048747345805,0,1,1.0820000171661377,1.1023926674141404,0.03000003844499588,-0.003864048747345805,0.00226585002755586
17.3,-1.26262366771698,0,-1.4171019792556763,0,0.008482596836984158,0.022556141018867493,-60.0,100.92749557197847,0.0,-368,123,0.20999999344348907,4,1,4,-8.756980895996094,-1.2610479593276978,0,-1.4174381494522095,0,0.2142333984375,0.59814453125,-1.26262366771698,0,-1.4171019792556763,0,0.008482596836984158,0.022556141018867493,1.1755568981170654,-0.0038022780790925026,0,1,1.059999942779541,1.1226930810892173,-0.22000017762184143,-0.0038022780790925026,0.006965904256630573
17.400000000000002,-1.2621979713439941,0,-1.417192816734314,0,0.06406745314598083,0.028283316642045975,-60.0,101.24156146625799,0.0,-525,133,0.23000000417232513,4,1,4,-6.141448020935059,-1.2610535621643066,0,-1.416127324104309,0,0.274658203125,0.5859375,-1.2621979713439941,0,-1.417192816734314,0,0.06406745314598083,0.028283316642045975,1.1690751314163208,-0.004196639638394117,0,1,1.0529999732971191,1.058444434144159,-0.06999942660331726,-0.004196639638394117,0.0006049400941157135
17.5,-1.261888861656189,0,-1.4169049263000488,0,0.12095985561609268,0.03383204713463783,-60.0,101.24156146625799,0.0,-368,133,0.23000000417232513,4,1,4,-6.141448020935059,-1.2610597610473633,0,-1.41493558883667,0,0.32958984375,0.5615234375,-1.261888861656189,0,-1.4169049263000488,0,0.12095985561609268,0.03383204713463783,1.1625641584396362,-0.0043166689574718475,0,1,0.7990000247955322,1.0427087778860726,-2.5399997234344482,-0.0043166689574718475,0.027078750343393354
17.6,-1.261664867401123,0,-1.4163728952407837,0,0.17732253670692444,0.039082642644643784,-60.0,100.81999160483122,0.0,-368,133,0.23000000417232513,4,1,4,-9.488051414489746,-1.261067271232605,0,-1.4137438535690308,0,0.384521484375,0.5126953125,-1.261664867401123,0,-1.4163728952407837,0,0.17732253670692444,0.039082642644643784,1.1421709060668945,-0.008941947482526302,0,1,1.3380000591278076,1.067947912915579,2.5299997329711914,-0.008941947482526302,-0.030005794023580945
17.7,-1.2615034580230713,0,-1.4156626462936401,0,0.2332986295223236,0.043795146048069,-60.0,98.63625120431418,0.0,-569,127,0.2199999988079071,4,1,4,-18.999156951904297,-1.2613518238067627,0,-1.4203031063079834,0,0.4339599609375,0.482177734375,-1.2615034580230713,0,-1.4156626462936401,0,0.2332986295223236,0.043795146048069,1.138964056968689,-0.003708779811859131,0,1,1.0839999914169312,1.1479242566654435,-2.5400006771087646,-0.003708779811859131,0.007102696138723497
17.8,-1.2614624500274658,0,-1.4169162511825562,0,0.2875085175037384,0.04815710708498955,-60.0,99.20097522549935,0.0,-569,127,0.2199999988079071,4,1,4,-17.05580711364746,-1.2613604068756104,0,-1.4192306995391846,0,0.4833984375,0.457763671875,-1.2614624500274658,0,-1.4169162511825562,0,0.2875085175037384,0.04815710708498955,1.1501284837722778,0.0009128969395533204,0,0,1.0839999914169312,1.1272387615154789,-2.5400006771087646,0.0009128969395533204,0.004804307788727646
17.900000000000002,-1.2614349126815796,0,-1.41754150390625,0,0.3404293954372406,0.05223274603486061,-60.0,99.75610722327286,0.0,-1023,73,0.2800000011920929,4,1,4,-14.900444030761719,-1.261368751525879,0,-1.4182772636413574,0,0.52734375,0.433349609375,-1.2614349126815796,0,-1.41754150390625,0,0.3404293954372406,0.05223274603486061,1.1464191675186157,-0.003721922403201461,0,1,1.3329999446868896,1.0695917087522928,0.05999977886676788,-0.003721922403201461,-0.02926758177051081
18.0,-1.261417031288147,0,-1.4177403450012207,0,0.39092546701431274,0.056024905294179916,-60.0,98.11268504749542,0.0,-894,73,0.2800000011920929,4,1,4,-20.63804054260254,-1.2640177011489868,0,-1.416245460510254,0,0.5657958984375,0.3662109375,-1.261417031288147,0,-1.4177403450012207,0,0.39092546701431274,0.056024905294179916,1.1565483808517456,0.0007173713529482484,0,1,1.3329999446868896,1.1166731610477552,0.05999977886676788,0.0007173713529482484,-0.02403630929323719
18.1,-1.2621196508407593,0,-1.4173364639282227,0,0.4381678104400635,0.05911129340529442,-60.0,97.67497585573861,0.0,-894,73,0.2800000011920929,4,1,4,-21.914308547973633,-1.261107087135315,0,-1.409096360206604,0,0.5987548828125,0.3173828125,-1.2621196508407593,0,-1.4173364639282227,0,0.4381678104400635,0.05911129340529442,1.1664459705352783,0.000825506926048547,0,1,1.0820000171661377,1.1038941502751727,-2.5099995136260986,0.000825506926048547,0.0024326814565596155
18.2,-1.2618460655212402,0,-1.4151103496551514,0,0.4815514087677002,0.06168112903833389,-60.0,96.61549102825646,9.820760961666666,-1314,75,0.30000001192092896,4,1,4,-24.732391357421875,-1.2611135244369507,0,-1.4085005521774292,0,0.626220703125,0.262451171875,-1.2618460655212402,0,-1.4151103496551514,0,0.4815514087677002,0.06168112903833389,1.161709189414978,-0.0037544285878539085,1,1,1.0720000267028809,1.0993534033430143,-2.7199997901916504,-0.0037544285878539085,0.003039264071126091
18.3,-1.261648178100586,0,-1.4133247137069702,0,0.5206347107887268,0.0636788159608841,-60.0,101.24156146625799,9.820760961666666,-1483,75,0.30000001192092896,4,1,4,-6.141448020935059,-1.261120080947876,0,-1.4079047441482544,0,0.6536865234375,0.25634765625,-1.261648178100586,0,-1.4133247137069702,0,0.5206347107887268,0.0636788159608841,1.1719343662261963,0.001031498541124165,1,1,1.0720000267028809,1.1176237756505836,-2.7199997901916504,0.001031498541124165,0.005069305438633709
18.400000000000002,-1.2615054845809937,0,-1.411860466003418,0,0.5565794706344604,0.06559589505195618,-60.0,101.24156146625799,9.820760961666666,-1483,96,0.25999999046325684,4,1,4,-6.141448020935059,-1.2666844129562378,0,-1.412664532661438,0,0.6756591796875,0.2197265625,-1.2615054845809937,0,-1.411860466003418,0,0.5565794706344604,0.06559589505195618,1.16632878780365,-0.00393186928704381,1,0,0.5320000052452087,1.005799991254264,-5.400000095367432,-0.00393186928704381,0.052644442889895116
18.5,-1.2629046440124512,0,-1.4120776653289795,0,0.5887495875358582,0.06712951511144638,-60.0,101.24156146625799,9.820760961666666,-368,96,0.25999999046325684,4,1,4,-6.141448020935059,-1.2666901350021362,0,-1.412187933921814,0,0.6976318359375,0.189208984375,-1.2629046440124512,0,-1.4120776653289795,0,0.5887495875358582,0.06712951511144638,1.1307477951049805,-0.013774707913398743,1,1,1.0759999752044678,1.046037897617912,5.440000057220459,-0.013774707913398743,-0.0033291197318394694
18.6,-1.2639273405075073,0,-1.4121074676513672,0,0.6181648373603821,0.06834422051906586,-60.0,101.24156146625799,9.820760961666666,-368,96,0.25999999046325684,4,1,4,-6.141448020935059,-1.2640535831451416,0,-1.4130281209945679,0,0.714111328125,0.18310546875,-1.2639273405075073,0,-1.4121074676513672,0,0.6181648373603821,0.06834422051906586,1.1276768445968628,-0.003826608182862401,1,1,1.340999960899353,1.0952531177139562,2.6500003337860107,-0.003826608182862401,-0.02730520479837728
18.7,-1.2639614343643188,0,-1.4123561382293701,0,0.6440853476524353,0.0694861114025116,-60.0,101.24156146625799,9.820760961666666,-368,92,0.3400000035762787,4,1,4,-6.141448020935059,-1.2640596628189087,0,-1.4125514030456543,0,0.736083984375,0.201416015625,-1.2639614343643188,0,-1.4123561382293701,0,0.6440853476524353,0.0694861114025116,1.139642596244812,0.0010141738457605243,1,1,1.3420000076293945,1.1673318317618386,0.01000039093196392,0.0010141738457605243,-0.019407575096395124
18.8,-1.2639878988265991,0,-1.4124089479446411,0,0.6689393520355225,0.0707988291978836,-60.0,101.24156146625799,9.820760961666666,-368,92,0.3400000035762787,4,1,4,-6.141448020935059,-1.2614248991012573,0,-1.413272500038147,0,0.758056640625,0.164794921875,-1.2639878988265991,0,-1.4124089479446411,0,0.6689393520355225,0.0707988291978836,1.1509933471679688,0.0010305653559044003,1,1,1.0759999752044678,1.1221148828843777,-2.6600000858306885,0.0010305653559044003,0.0051238786311011975
18.900000000000002,-1.2632955312728882,0,-1.412642240524292,0,0.693014919757843,0.07173410058021545,-60.0,101.24156146625799,9.820760961666666,-368,104,0.3199999928474426,4,1,4,-6.141448020935059,-1.2643475532531738,0,-1.4193490743637085,0,0.7745361328125,0.13427734375,-1.2632955312728882,0,-1.412642240524292,0,0.693014919757843,0.07173410058021545,1.1467868089675903,-0.0038233567029237747,1,1,1.3420000076293945,1.096832538640003,2.6600003242492676,-0.0038233567029237747,-0.02724082988771026
19.0,-1.2635797262191772,0,-1.4144541025161743,0,0.7150384187698364,0.07235641777515411,-60.0,101.24156146625799,9.820760961666666,-368,104,0.3199999928474426,4,1,4,-6.141448020935059,-1.2643507719039917,0,-1.4191107749938965,0,0.7855224609375,0.146484375,-1.2635797262191772,0,-1.4144541025161743,0,0.7150384187698364,0.07235641777515411,1.1577367782592773,0.0010356600396335125,1,1,1.3389999866485596,1.1389058436078356,-0.030000075697898865,0.0010356600396335125,-0.022232682560080486
19.1,-1.2637879848480225,0,-1.4157121181488037,0,0.7340801358222961,0.07309399545192719,-60.0,101.24156146625799,9.820760961666666,-368,104,0.3199999928474426,4,1,4,-6.141448020935059,-1.2646327018737793,0,-1.4263850450515747,0,0.802001953125,0.13427734375,-1.2637879848480225,0,-1.4157121181488037,0,0.7340801358222961,0.07309399545192719,1.167904257774353,0.0009790485491976142,1,0,1.0850000381469727,1.1020047390623526,-2.5399999618530273,0.0009790485491976142,0.0018894112128200469
19.200000000000003,-1.2640162706375122,0,-1.418595552444458,0,0.7524296045303345,0.07370278239250183,-60.0,101.24156146625799,9.820760961666666,-368,125,0.33000001311302185,4,1,4,-6.141448020935059,-1.2619967460632324,0,-1.4272252321243286,0,0.8184814453125,0.152587890625,-1.2640162706375122,0,-1.418595552444458,0,0.7524296045303345,0.07370278239250183,1.1632540225982666,-0.0036558902356773615,1,1,1.3580000400543213,1.1252180670141452,5.480000019073486,-0.0036558902356773615,-0.025864663671130828
19.3,-1.2634706497192383,0,-1.4209269285202026,0,0.7702739238739014,0.07448769360780716,-60.0,101.24156146625799,9.820760961666666,-368,125,0.33000001311302185,4,1,4,-6.141448020935059,-1.2620019912719727,0,-1.4268677234649658,0,0.8349609375,0.1708984375,-1.2634706497192383,0,-1.4209269285202026,0,0.7702739238739014,0.07448769360780716,1.1434390544891357,-0.008665431290864944,1,1,1.0509999990463257,1.1109613979901578,-3.070000410079956,-0.008665431290864944,0.006662377660425767
19.400000000000002,-1.2630739212036133,0,-1.4225318431854248,0,0.7877495288848877,0.07544699311256409,-60.0,101.24156146625799,9.820760961666666,-368,112,0.4300000071525574,4,1,4,-6.141448020935059,-1.2564483880996704,0,-1.4212738275527954,0,0.8514404296875,0.18310546875,-1.2630739212036133,0,-1.4225318431854248,0,0.7877495288848877,0.07544699311256409,1.155474305152893,0.0013463114155456424,1,1,1.0509999990463257,1.01031999203347,-3.070000410079956,0.0013463114155456424,-0.0045200007792061125
19.5,-1.2612839937210083,0,-1.4221919775009155,0,0.8049560189247131,0.07651820778846741,-60.0,101.24156146625799,9.820760961666666,-368,112,0.4300000071525574,4,1,4,-6.141448020935059,-1.2538127899169922,0,-1.4221140146255493,0,0.867919921875,0.20751953125,-1.2612839937210083,0,-1.4221919775009155,0,0.8049560189247131,0.07651820778846741,1.1496140956878662,-0.004256058484315872,1,1,1.0679999589920044,1.0482341037553213,0.17000001668930054,-0.004256058484315872,-0.002196206137409229
19.6,-1.2592655420303345,0,-1.422170877456665,0,0.8219661116600037,0.07782168686389923,-60.0,101.24156146625799,9.820760961666666,-368,112,0.4300000071525574,4,1,4,-6.141448020935059,-1.2511792182922363,0,-1.422835111618042,0,0.889892578125,0.20751953125,-1.2592655420303345,0,-1.422170877456665,0,0.8219661116600037,0.07782168686389923,1.145036220550537,-0.003938201814889908,1,1,1.3329999446868896,1.1190278004112495,2.6500003337860107,-0.003938201814889908,-0.023774682697293326
19.700000000000003,-1.2570810317993164,0,-1.4223504066467285,0,0.840316891670227,0.07911220192909241,-60.0,101.24156146625799,9.820760961666666,-368,121,0.4000000059604645,4,1,4,-6.141448020935059,-1.2511866092681885,0,-1.422358512878418,0,0.911865234375,0.1953125,-1.2570810317993164,0,-1.4223504066467285,0,0.840316891670227,0.07911220192909241,1.1555795669555664,0.0009027834166772664,1,0,1.3370000123977661,1.1842986498254313,0.0400005541741848,0.0009027834166772664,-0.01696681806359268
19.8,-1.255488634109497,0,-1.4223525524139404,0,0.8596460819244385,0.08026840537786484,-60.0,101.24156146625799,9.820760961666666,-368,121,0.4000000059604645,4,1,4,-6.141448020935059,-1.2511924505233765,0,-1.4220010042190552,0,0.9283447265625,0.1708984375,-1.255488634109497,0,-1.4223525524139404,0,0.8596460819244385,0.08026840537786484,1.1657558679580688,0.0009741007233969867,1,1,1.0720000267028809,1.1171033972662279,-2.9600002765655518,0.0009741007233969867,0.005011485618149791
19.900000000000002,-1.2543280124664307,0,-1.4222575426101685,0,0.8782054781913757,0.08117018640041351,-60.0,101.24156146625799,9.820760961666666,-368,134,0.3700000047683716,4,1,4,-6.141448020935059,-1.2511982917785645,0,-1.4216434955596924,0,0.94482421875,0.146484375,-1.2543280124664307,0,-1.4222575426101685,0,0.8782054781913757,0.08117018640041351,1.1771001815795898,0.0015377872623503208,1,0,1.343999981880188,1.1215492829640215,2.7199997901916504,0.0015377872623503208,-0.02471674432401838
20.0,-1.253482460975647,0,-1.4220917224884033,0,0.8962029218673706,0.08182007074356079,-60.0,101.24156146625799,9.820760961666666,-368,134,0.3700000047683716,4,1,4,-6.141448020935059,-1.248563289642334,0,-1.4224836826324463,0,0.9613037109375,0.13427734375,-1.253482460975647,0,-1.4220917224884033,0,0.8962029218673706,0.08182007074356079,1.171204924583435,-0.0038642832078039646,1,1,1.0829999446868896,1.133315253715741,-2.609999895095825,-0.0038642832078039646,0.005590589892094711
20.1,-1.2521535158157349,0,-1.4221975803375244,0,0.9137902855873108,0.08234202861785889,-60.0,101.24156146625799,9.820760961666666,-368,134,0.3700000047683716,4,1,4,-6.141448020935059,-1.2459282875061035,0,-1.4233239889144897,0,0.977783203125,0.140380859375,-1.2521535158157349,0,-1.4221975803375244,0,0.9137902855873108,0.08234202861785889,1.1808973550796509,0.0011042518308386207,1,0,1.0829999446868896,1.1001042596248063,-2.609999895095825,0.0011042518308386207,0.001900479437546343
20.200000000000003,-1.2504717111587524,0,-1.4225019216537476,0,0.9310783743858337,0.08291952311992645,-60.0,101.24156146625799,9.820760961666666,-368,139,0.28999999165534973,4,1,4,-6.141448020935059,-1.2488523721694946,0,-1.4294005632400513,0,0.9942626953125,0.146484375,-1.2504717111587524,0,-1.4225019216537476,0,0.9310783743858337,0.08291952311992645,1.1754060983657837,-0.0036586003843694925,1,1,0.8100000023841858,1.0936962605511493,-5.350000381469727,-0.0036586003843694925,0.03152180646299585
20.3,-1.250034213066101,0,-1.4243656396865845,0,0.9481480121612549,0.08355200290679932,-60.0,101.24156146625799,9.820760961666666,-368,139,0.28999999165534973,4,1,4,-6.141448020935059,-1.2462176084518433,0,-1.4302407503128052,0,1.0107421875,0.177001953125,-1.250034213066101,0,-1.4243656396865845,0,0.9481480121612549,0.08355200290679932,1.184918999671936,0.001127153169363737,1,1,0.8100000023841858,1.0808652584295606,-5.350000381469727,0.001127153169363737,0.0300961395605972
20.400000000000002,-1.2490031719207764,0,-1.4259527921676636,0,0.9650582075119019,0.08448183536529541,-60.0,101.24156146625799,9.820760961666666,-368,143,0.2199999988079071,4,1,4,-6.141448020935059,-1.240942120552063,0,-1.4322786331176758,0,1.0272216796875,0.201416015625,-1.2490031719207764,0,-1.4259527921676636,0,0.9650582075119019,0.08448183536529541,1.163888931274414,-0.008633709512650967,1,1,1.3489999771118164,1.0441879905413045,5.389999866485596,-0.008633709512650967,-0.03386799850783451
20.5,-1.2468254566192627,0,-1.4276617765426636,0,0.9818520545959473,0.08564534783363342,-60.0,101.24156146625799,9.820760961666666,-368,143,0.2199999988079071,4,1,4,-6.141448020935059,-1.241227626800537,0,-1.4394338130950928,0,1.0491943359375,0.23193359375,-1.2468254566192627,0,-1.4276617765426636,0,0.9818520545959473,0.08564534783363342,1.1742721796035767,0.0012138078454881907,1,1,1.3569999933242798,1.0791106927122172,0.03000027686357498,0.0012138078454881907,-0.030876588956895823
20.6,-1.2453131675720215,0,-1.4308420419692993,0,1.0000449419021606,0.08710093051195145,-60.0,101.24156146625799,9.820760961666666,-368,143,0.2199999988079071,4,1,4,-6.141448020935059,-1.2338696718215942,0,-1.45769464969635,0,1.07666015625,0.250244140625,-1.2453131675720215,0,-1.4308420419692993,0,1.0000449419021606,0.08710093051195145,1.1843535900115967,0.0013027979293838143,1,1,1.3569999933242798,1.1428250197025525,0.03000027686357498,0.0013027979293838143,-0.023797219291302962
20.700000000000003,-1.2422215938568115,0,-1.4380964040756226,0,1.0207430124282837,0.08872422575950623,-60.0,101.24156146625799,9.820760961666666,-368,146,0.11999999731779099,4,1,4,-6.141448020935059,-1.2338809967041016,0,-1.4570989608764648,0,1.1041259765625,0.286865234375,-1.2422215938568115,0,-1.4380964040756226,0,1.0207430124282837,0.08872422575950623,1.1940377950668335,0.0013551443116739392,1,1,0.8169999718666077,1.1475687820295488,-5.400000095367432,0.0013551443116739392,0.0367298677958825
20.8,-1.2399682998657227,0,-1.443230152130127,0,1.0432695150375366,0.09069575369358063,-60.0,101.24156146625799,9.820760961666666,-368,146,0.11999999731779099,4,1,4,-6.141448020935059,-1.233892560005188,0,-1.45650315284729,0,1.131591796875,0.274658203125,-1.2399682998657227,0,-1.443230152130127,0,1.0432695150375366,0.09069575369358063,1.1728887557983398,-0.008497337810695171,1,1,1.347000002861023,1.1400930578257074,5.300000190734863,-0.008497337810695171,-0.022989660559479486
20.900000000000002,-1.238326907157898,0,-1.446815848350525,0,1.0671303272247314,0.09252620488405228,-60.0,101.24156146625799,9.820760961666666,-368,134,0.05999999865889549,4,1,4,-6.141448020935059,-1.231263518333435,0,-1.457105040550232,0,1.1590576171875,0.2685546875,-1.238326907157898,0,-1.446815848350525,0,1.0671303272247314,0.09252620488405228,1.1826550960540771,0.001185764791443944,1,1,1.0850000381469727,1.1178943584823167,-2.620000123977661,0.001185764791443944,0.003654924481704791
21.0,-1.2364187240600586,0,-1.44959557056427,0,1.0919650793075562,0.09427770972251892,-60.0,101.24156146625799,9.820760961666666,-368,134,0.05999999865889549,4,1,4,-6.141448020935059,-1.2286348342895508,0,-1.4577070474624634,0,1.1865234375,0.262451171875,-1.2364187240600586,0,-1.44959557056427,0,1.0919650793075562,0.09427770972251892,1.1771774291992188,-0.0035954772029072046,1,1,1.3580000400543213,1.155783732349599,2.729999542236328,-0.0035954772029072046,-0.022468478633858036
21.1,-1.2343158721923828,0,-1.451786994934082,0,1.1175105571746826,0.09595105797052383,-60.0,101.24156146625799,9.820760961666666,-368,134,0.05999999865889549,4,1,4,-6.141448020935059,-1.2286447286605835,0,-1.4572304487228394,0,1.20849609375,0.2197265625,-1.2343158721923828,0,-1.451786994934082,0,1.1175105571746826,0.09595105797052383,1.1873201131820679,0.0013908076798543334,1,1,0.7889999747276306,1.0689938311350888,-5.690000534057617,0.0013908076798543334,0.031110428489717457
21.200000000000003,-1.2327837944030762,0,-1.4532575607299805,0,1.142090916633606,0.09718263894319534,-60.0,101.24156146625799,9.820760961666666,-368,335,0.05000000074505806,4,1,4,-6.141448020935059,-1.223098635673523,0,-1.451398253440857,0,1.2359619140625,0.238037109375,-1.2327837944030762,0,-1.4532575607299805,0,1.142090916633606,0.09718263894319534,1.1649774312973022,-0.008990722708404064,1,0,1.350000023841858,1.1193266368802202,5.610000133514404,-0.008990722708404064,-0.025630376329070836
21.3,-1.230167269706726,0,-1.4527552127838135,0,1.1674506664276123,0.09858416020870209,-60.0,101.24156146625799,9.820760961666666,-368,335,0.05000000074505806,4,1,4,-6.141448020935059,-1.2204680442810059,0,-1.4521193504333496,0,1.2579345703125,0.2197265625,-1.230167269706726,0,-1.4527552127838135,0,1.1674506664276123,0.09858416020870209,1.1753557920455933,0.0012587436940521002,1,1,1.0579999685287476,1.0785787294394793,-2.9200003147125244,0.0012587436940521002,0.0022865289900813046
21.400000000000002,-1.2275469303131104,0,-1.4525834321975708,0,1.1918954849243164,0.09978954493999481,-60.0,101.24156146625799,9.820760961666666,-368,335,0.03999999910593033,4,1,4,-6.141448020935059,-1.2204786539077759,0,-1.4516428709030151,0,1.2799072265625,0.23193359375,-1.2275469303131104,0,-1.4525834321975708,0,1.1918954849243164,0.09978954493999481,1.1687730550765991,-0.004069854971021414,1,1,1.0859999656677246,1.0483691880539465,0.28000032901763916,-0.004069854971021414,-0.00418119751264201
21.5,-1.225637435913086,0,-1.452329397201538,0,1.2156723737716675,0.10110439360141754,-60.0,101.24156146625799,9.820760961666666,-368,335,0.03999999910593033,4,1,4,-6.141448020935059,-1.218125343322754,0,-1.4599957466125488,0,1.3018798828125,0.20751953125,-1.225637435913086,0,-1.452329397201538,0,1.2156723737716675,0.10110439360141754,1.1641300916671753,-0.0035516892094165087,1,0,1.3660000562667847,1.107799629067674,2.8000004291534424,-0.0035516892094165087,-0.028688936355456773
21.6,-1.2236080169677734,0,-1.4544004201889038,0,1.238961935043335,0.10216323286294937,-60.0,101.24156146625799,9.820760961666666,-368,335,0.03999999910593033,4,1,4,-6.141448020935059,-1.2181363105773926,0,-1.4595191478729248,0,1.3238525390625,0.23193359375,-1.2236080169677734,0,-1.4544004201889038,0,1.238961935043335,0.10216323286294937,1.1754534244537354,0.0015622028149664402,1,0,1.090000033378601,1.1375425210701573,-2.760000467300415,0.0015622028149664402,0.005282498632395161
21.700000000000003,-1.2221298217773438,0,-1.4557833671569824,0,1.2618956565856934,0.10345447063446045,-60.0,101.24156146625799,9.820760961666666,-368,188,0.07000000029802322,4,1,4,-6.141448020935059,-1.218427062034607,0,-1.4665552377700806,0,1.351318359375,0.2197265625,-1.2221298217773438,0,-1.4557833671569824,0,1.2618956565856934,0.10345447063446045,1.170660138130188,-0.0034750972408801317,1,1,1.0859999656677246,1.1414119003933663,-0.04000033438205719,-0.0034750972408801317,0.006156881636182554
21.8,-1.2211294174194336,0,-1.4586933851242065,0,1.2860537767410278,0.10461138933897018,-60.0,101.24156146625799,9.820760961666666,-368,188,0.07000000029802322,4,1,4,-6.141448020935059,-1.2184383869171143,0,-1.4660786390304565,0,1.373291015625,0.262451171875,-1.2211294174194336,0,-1.4586933851242065,0,1.2860537767410278,0.10461138933897018,1.165911316871643,-0.00354172196239233,1,0,1.093000054359436,1.1353837574790802,0.07000034302473068,-0.00354172196239233,0.004709300346627199
21.900000000000002,-1.220402479171753,0,-1.460688591003418,0,1.3096214532852173,0.10618191212415695,-60.0,101.24156146625799,9.820760961666666,-368,105,0.15000000596046448,4,1,4,-6.141448020935059,-1.2160887718200684,0,-1.474312424659729,0,1.4007568359375,0.2685546875,-1.220402479171753,0,-1.460688591003418,0,1.3096214532852173,0.10618191212415695,1.1618216037750244,-0.0034075756557285786,1,1,1.0820000171661377,1.1143049243506988,-0.11000054329633713,-0.0034075756557285786,0.00358943413161783
22.0,-1.2192370891571045,0,-1.4643691778182983,0,1.3342422246932983,0.1077975407242775,-60.0,101.24156146625799,9.820760961666666,-368,105,0.15000000596046448,4,1,4,-6.141448020935059,-1.2081806659698486,0,-1.4773098230361938,0,1.42822265625,0.244140625,-1.2192370891571045,0,-1.4643691778182983,0,1.3342422246932983,0.1077975407242775,1.1573442220687866,-0.0036020094994455576,1,1,1.0889999866485596,1.149105357779495,0.0699998289346695,-0.0036020094994455576,0.0066783745701040065
22.1,-1.2162501811981201,0,-1.4678651094436646,0,1.3596316576004028,0.10915417224168777,-60.0,101.24156146625799,9.820760961666666,-368,105,0.15000000596046448,4,1,4,-6.141448020935059,-1.202913761138916,0,-1.4791094064712524,0,1.4556884765625,0.23193359375,-1.2162501811981201,0,-1.4678651094436646,0,1.3596316576004028,0.10915417224168777,1.153510570526123,-0.0034677539952099323,1,1,1.3480000495910645,1.0968944529806863,2.5900001525878906,-0.0034677539952099323,-0.027900621845597495
22.200000000000003,-1.2126471996307373,0,-1.4709028005599976,0,1.3855819702148438,0.11037584394216537,-60.0,101.24156146625799,9.820760961666666,-368,79,0.3100000023841858,4,1,4,-6.141448020935059,-1.2002849578857422,0,-1.4798306226730347,0,1.4776611328125,0.225830078125,-1.2126471996307373,0,-1.4709028005599976,0,1.3855819702148438,0.11037584394216537,1.1644200086593628,0.0012629283592104912,1,1,1.0779999494552612,1.1151939681377243,-2.700000524520874,0.0012629283592104912,0.004132668742495849
