time,x_filter,u_filter,y_filter,vm_filter,psi_filter,r_filter,rudder_left_cmd,rudder_right_cmd,rps_readback,bow_readback,winddir,windspeed,GNSS_quality_fore,GNSS_quality_mdi,GNSS_quality_aft,n_bt_rps_cmd,x_raw,u_dop_raw,y_raw,vm_dop_raw,psi_raw_rad,r_raw_rad,kf_linear_x,kf_linear_u,kf_linear_y,kf_linear_v,kf_linear_psi,kf_linear_r,kf_linear_dist,kf_linear_speed,automode,bowstate,dist_m_lidar,dist_m_lidar_ma,velo_ms_lidar_raw,velo_ms_lidar_kf,velo_ms_lidar_ma
39.400000000000006,-1.3363462686538696,0,-1.9167474508285522,0,0.10498456656932831,-0.03383958339691162,-60.0,101.24156146625799,9.820760961666666,-368,122,0.1599999964237213,4,1,4,-6.141448020935059,-1.3356083631515503,0,-1.9210249185562134,0,0.1263427734375,0.09765625,-1.3363462686538696,0,-1.9167474508285522,0,0.10498456656932831,-0.03383958339691162,0.5946200489997864,-0.0008946157759055495,1,1,0.3790000081062317,0.6399503920501135,-3.999999761581421,0.09936010837554932,0.028994487104875732
39.5,-1.335358738899231,0,-1.9161003828048706,0,0.11075462400913239,-0.03253118321299553,-60.0,101.24156146625799,9.820760961666666,-368,105,0.20999999344348907,4,1,4,-6.141448020935059,-1.3326915502548218,0,-1.9141141176223755,0,0.1373291015625,0.1220703125,-1.335358738899231,0,-1.9161003828048706,0,0.11075462400913239,-0.03253118321299553,0.582525372505188,-0.008189275860786438,1,1,0.7789999842643738,0.5880366368294438,4.0,0.13821196556091309,-0.02121814971499214
39.6,-1.334638237953186,0,-1.9155638217926025,0,0.11793388426303864,-0.03099288046360016,-60.0,101.24156146625799,9.820760961666666,-368,105,0.20999999344348907,4,1,4,-6.141448020935059,-1.3300511837005615,0,-1.9150733947753906,0,0.1483154296875,0.13427734375,-1.334638237953186,0,-1.9155638217926025,0,0.11793388426303864,-0.03099288046360016,0.5935460925102234,-0.00087804562645033,1,1,1.531999945640564,0.7233339005363215,7.53000020980835,0.08676332235336304,-0.08985178278936035
39.7,-1.3333989381790161,0,-1.915431261062622,0,0.12614165246486664,-0.029348421841859818,-60.0,101.24156146625799,9.820760961666666,-368,81,0.23999999463558197,4,1,4,-6.141448020935059,-1.3300511837005615,0,-1.9150733947753906,0,0.164794921875,0.1708984375,-1.3333989381790161,0,-1.915431261062622,0,0.12614165246486664,-0.029348421841859818,0.6461862325668335,0.012858827598392963,1,1,1.1480000019073486,0.7355603543935981,-3.8399994373321533,0.0177268385887146,-0.04582662750152788
39.800000000000004,-1.3317813873291016,0,-1.915561556816101,0,0.13658407330513,-0.027355939149856567,-60.0,101.24156146625799,9.820760961666666,-368,81,0.23999999463558197,4,1,4,-6.141448020935059,-1.32741117477417,0,-1.9159135818481445,0,0.1812744140625,0.152587890625,-1.3317813873291016,0,-1.915561556816101,0,0.13658407330513,-0.027355939149856567,0.6743341684341431,0.005830931942909956,1,0,0.7889999747276306,0.7008079773969362,-3.5899999141693115,-0.02550506591796875,-0.009799110814521672
39.900000000000006,-1.3306009769439697,0,-1.9155601263046265,0,0.1486574411392212,-0.02556547522544861,-60.0,92.12180826586717,9.820760961666666,-368,81,0.23999999463558197,4,1,4,-27.0,-1.3247721195220947,0,-1.9165153503417969,0,0.1922607421875,0.140380859375,-1.3306009769439697,0,-1.9155601263046265,0,0.1486574411392212,-0.02556547522544861,0.6807660460472107,-0.0007281267317011952,1,1,0.38999998569488525,0.6825901901914863,-3.989999771118164,-0.046679675579071045,0.032510022721844556
40.0,-1.3290263414382935,0,-1.915818214416504,0,0.16043715178966522,-0.023914288729429245,-64.77490446051554,84.40691034393478,9.820760961666666,-1620,79,0.12999999523162842,4,1,4,-27.0,-1.3247721195220947,0,-1.9165153503417969,0,0.208740234375,0.140380859375,-1.3290263414382935,0,-1.915818214416504,0,0.16043715178966522,-0.023914288729429245,0.664456307888031,-0.008004850707948208,1,1,0.382999986410141,0.5905420772412242,-0.06999985873699188,-0.022858381271362305,0.023060232314564777
40.1,-1.327877402305603,0,-1.9159098863601685,0,0.17348653078079224,-0.022279532626271248,-60.0,91.75881313268479,9.820760961666666,-1620,79,0.12999999523162842,4,1,4,-27.0,-1.3218568563461304,0,-1.909366250038147,0,0.2252197265625,0.146484375,-1.327877402305603,0,-1.9159098863601685,0,0.17348653078079224,-0.022279532626271248,0.6486687660217285,-0.008117933757603168,1,1,1.1660000085830688,0.6728353208482745,7.829999923706055,-0.043059587478637695,-0.05479607641497708
40.2,-1.3262509107589722,0,-1.91414213180542,0,0.18746256828308105,-0.02060030959546566,-65.70548839930478,83.66469443825932,9.820760961666666,-1620,164,0.10999999940395355,4,1,4,-27.0,-1.3218568563461304,0,-1.909366250038147,0,0.2362060546875,0.1220703125,-1.3262509107589722,0,-1.91414213180542,0,0.18746256828308105,-0.02060030959546566,0.6776871085166931,0.006179367192089558,1,1,0.7879999876022339,0.6846229352744742,-3.7799999713897705,-0.10604804754257202,-0.011486339147528835
40.300000000000004,-1.325777530670166,0,-1.912463903427124,0,0.20063093304634094,-0.019180718809366226,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,164,0.10999999940395355,4,1,4,-27.0,-1.3244987726211548,0,-1.9079302549362183,0,0.2471923828125,0.09765625,-1.325777530670166,0,-1.912463903427124,0,0.20063093304634094,-0.019180718809366226,0.683874785900116,-0.0007269011111930013,1,1,1.5609999895095825,0.7898409546499514,7.730000019073486,-0.10021167993545532,-0.08568433720662572
40.400000000000006,-1.3247188329696655,0,-1.9114983081817627,0,0.21320979297161102,-0.018018176779150963,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,164,0.10999999940395355,4,1,4,-27.0,-1.3218598365783691,0,-1.9086512327194214,0,0.2581787109375,0.0732421875,-1.3247188329696655,0,-1.9114983081817627,0,0.21320979297161102,-0.018018176779150963,0.7330749034881592,0.013374511152505875,1,1,0.7739999890327454,0.6533553517483768,-7.869999885559082,-0.1384548544883728,-0.013404959698263275
40.5,-1.323946475982666,0,-1.910729169845581,0,0.22535842657089233,-0.017110124230384827,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,170,0.1899999976158142,4,1,4,-27.0,-1.3192194700241089,0,-1.9097297191619873,0,0.263671875,0.067138671875,-1.323946475982666,0,-1.910729169845581,0,0.22535842657089233,-0.017110124230384827,0.7353704571723938,-0.0010053414152935147,1,1,0.39500001072883606,0.5687329742193831,-3.7899999618530273,-0.1528450846672058,0.01930366261006078
40.6,-1.322669506072998,0,-1.9104591608047485,0,0.2357090413570404,-0.016271838918328285,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,170,0.1899999976158142,4,1,4,-27.0,-1.3192194700241089,0,-1.9097297191619873,0,0.2691650390625,0.01220703125,-1.322669506072998,0,-1.9104591608047485,0,0.2357090413570404,-0.016271838918328285,0.7162782549858093,-0.007916745729744434,1,1,0.3930000066757202,0.6903005111502614,-0.02000010758638382,-0.12273216247558594,0.03303338938606015
40.7,-1.32173752784729,0,-1.9102299213409424,0,0.24474738538265228,-0.01598847098648548,-77.94250095175207,73.90468787056199,9.820760961666666,-1620,150,0.3199999928474426,4,1,4,-27.0,-1.3221384286880493,0,-1.9159255027770996,0,0.274658203125,0.03662109375,-1.32173752784729,0,-1.9102299213409424,0,0.24474738538265228,-0.01598847098648548,0.698144793510437,-0.007938786409795284,1,1,0.3880000114440918,0.7008043200986476,-0.05000006780028343,-0.051958560943603516,0.034756034294950555
40.800000000000004,-1.3218458890914917,0,-1.9117685556411743,0,0.2528279721736908,-0.01546499878168106,-71.66813334488737,78.90900316309634,9.820760961666666,-1620,150,0.3199999928474426,4,1,4,-27.0,-1.3194974660873413,0,-1.9171231985092163,0,0.274658203125,-0.006103515625,-1.3218458890914917,0,-1.9117685556411743,0,0.2528279721736908,-0.01546499878168106,0.6807480454444885,-0.008015508763492107,1,1,0.0,0.6307271796572426,-3.880000114440918,-0.006413877010345459,0.07008079773969367
40.900000000000006,-1.3212114572525024,0,-1.913215160369873,0,0.2587255537509918,-0.015371850691735744,-65.07924052415764,84.16417773520341,9.820760961666666,-1620,150,0.3199999928474426,4,1,4,-16.690065383911133,-1.3194974660873413,0,-1.9171231985092163,0,0.274658203125,0.0,-1.3212114572525024,0,-1.913215160369873,0,0.2587255537509918,-0.015371850691735744,0.6425632238388062,-0.015078293159604073,1,1,1.1740000247955322,0.7317311736518908,11.739999771118164,0.03820282220840454,-0.04914098346040452
41.0,-1.3207484483718872,0,-1.9142709970474243,0,0.2630298435688019,-0.015218899585306644,-60.0,94.37498623313913,9.820760961666666,1001,132,0.3799999952316284,4,1,4,24.7255916595459,-1.3194974660873413,0,-1.9171231985092163,0,0.274658203125,-0.030517578125,-1.3207484483718872,0,-1.9142709970474243,0,0.2630298435688019,-0.015218899585306644,0.6723728179931641,0.006363831460475922,1,1,0.3889999985694885,0.5703878693740506,-7.850000381469727,-0.007916510105133057,0.02015420786717359
41.1,-1.3204104900360107,0,-1.915041446685791,0,0.26617133617401123,-0.01537112332880497,-75.97551824425277,75.47351556126341,9.820760961666666,1483,132,0.3799999952316284,4,1,4,12.152811050415039,-1.3139381408691406,0,-1.91200590133667,0,0.2691650390625,-0.03662109375,-1.3204104900360107,0,-1.915041446685791,0,0.26617133617401123,-0.01537112332880497,0.6564777493476868,-0.007966753095388412,1,1,0.0,0.605551788763447,-3.8899998664855957,-0.007808983325958252,0.06728353208482751
41.2,-1.3186619281768799,0,-1.9142214059829712,0,0.2669800817966461,-0.015582562424242496,-79.53149988446035,72.63733279081295,9.820760961666666,729,145,0.28999999165534973,4,1,4,14.336274147033691,-1.3139381408691406,0,-1.91200590133667,0,0.2691650390625,-0.030517578125,-1.3186619281768799,0,-1.9142214059829712,0,0.2669800817966461,-0.015582562424242496,0.6196542978286743,-0.01504786591976881,1,1,0.7829999923706055,0.6944606409840872,7.829999923706055,0.0580328106880188,-0.009837705709613065
41.300000000000004,-1.3173857927322388,0,-1.9136228561401367,0,0.2675703763961792,-0.015731168910861015,-63.25644590547913,85.61800377106114,9.820760961666666,860,145,0.28999999165534973,4,1,4,27.0,-1.3139375448226929,0,-1.9121249914169312,0,0.263671875,-0.048828125,-1.3173857927322388,0,-1.9136228561401367,0,0.2675703763961792,-0.015731168910861015,0.6288167834281921,-0.0007379234884865582,1,1,1.1670000553131104,0.8275568647162673,3.8400001525878906,0.05505800247192383,-0.037715910066315916
41.400000000000006,-1.3164541721343994,0,-1.9132182598114014,0,0.26651716232299805,-0.016060486435890198,-69.92445536637707,80.29972728381372,9.820760961666666,860,145,0.28999999165534973,4,1,4,27.0,-1.3112965822219849,0,-1.9133226871490479,0,0.263671875,-0.048828125,-1.3164541721343994,0,-1.9132182598114014,0,0.26651716232299805,-0.016060486435890198,0.6590047478675842,0.006267864722758532,1,1,1.1690000295639038,0.7049198195299294,0.019999446347355843,0.07407015562057495,-0.05156446778155266
41.5,-1.3150608539581299,0,-1.9132463932037354,0,0.2657485008239746,-0.016386529430747032,-69.92134648059957,80.30220687149712,9.820760961666666,1620,140,0.25,4,1,4,27.0,-1.3112965822219849,0,-1.9133226871490479,0,0.263671875,-0.018310546875,-1.3150608539581299,0,-1.9132463932037354,0,0.2657485008239746,-0.016386529430747032,0.6876116394996643,0.0062929121777415276,1,1,1.1619999408721924,0.628059670884664,-0.0700002983212471,0.04775881767272949,-0.0593266966652809
41.6,-1.3147573471069336,0,-1.9129434823989868,0,0.26518747210502625,-0.016405673697590828,-60.0,88.91436591544135,9.820760961666666,1620,140,0.25,4,1,4,27.0,-1.3112961053848267,0,-1.9134418964385986,0,0.2581787109375,0.0,-1.3147573471069336,0,-1.9129434823989868,0,0.26518747210502625,-0.016405673697590828,0.7142212390899658,0.0061537474393844604,1,1,0.3880000114440918,0.6600704611796444,-7.739999294281006,0.002057015895843506,0.030230049970616957
41.7,-1.3138222694396973,0,-1.9130780696868896,0,0.2632940113544464,-0.016242435202002525,-60.0,90.76843169052808,9.820760961666666,1620,123,0.3199999928474426,4,1,4,16.176008224487305,-1.3086551427841187,0,-1.9146395921707153,0,0.2581787109375,-0.006103515625,-1.3138222694396973,0,-1.9130780696868896,0,0.2632940113544464,-0.016242435202002525,0.6959226727485657,-0.0079758046194911,1,1,0.7770000100135803,0.7084238890901409,3.8899998664855957,0.002222120761871338,-0.007619568991493297
41.800000000000004,-1.3124263286590576,0,-1.9134999513626099,0,0.261912077665329,-0.016141550615429878,-60.40777811817223,87.89004657514757,9.820760961666666,970,123,0.3199999928474426,4,1,4,16.745620727539062,-1.3086551427841187,0,-1.9146395921707153,0,0.2581787109375,0.0,-1.3124263286590576,0,-1.9134999513626099,0,0.261912077665329,-0.016141550615429878,0.700470507144928,-0.0008656103746034205,1,1,0.7699999809265137,0.6446544597841697,-0.07000009715557098,-0.019722461700439453,-0.013927280126927122
41.900000000000006,-1.312121033668518,0,-1.9134843349456787,0,0.2609034776687622,-0.01598094031214714,-67.47484955406398,82.25348590863952,9.820760961666666,-1004,123,0.3199999928474426,4,1,4,-27.0,-1.3112961053848267,0,-1.9134418964385986,0,0.2581787109375,0.0,-1.312121033668518,0,-1.9134843349456787,0,0.2609034776687622,-0.01598094031214714,0.7043705582618713,-0.0009917167481034994,1,1,0.4000000059604645,0.6985580568827482,-3.6999998092651367,-0.061807334423065186,0.033173116769142585
42.0,-1.3111846446990967,0,-1.9137964248657227,0,0.2601673901081085,-0.015821928158402443,-82.60813969286244,70.18346387405367,9.820760961666666,-1620,140,0.3700000047683716,4,1,4,-27.0,-1.3086551427841187,0,-1.9146395921707153,0,0.2581787109375,0.0,-1.3111846446990967,0,-1.9137964248657227,0,0.2601673901081085,-0.015821928158402443,0.6872977018356323,-0.007738979067653418,1,1,0.7760000228881836,0.5909490847254639,3.759999990463257,-0.014924883842468262,-0.02056121535141331
42.1,-1.3105013370513916,0,-1.9140242338180542,0,0.25963011384010315,-0.015664497390389442,-66.23893558871613,83.23922718880935,9.820760961666666,-1620,140,0.3700000047683716,4,1,4,-25.9737606048584,-1.3086551427841187,0,-1.9146395921707153,0,0.2581787109375,0.0,-1.3105013370513916,0,-1.9140242338180542,0,0.25963011384010315,-0.015664497390389442,0.6922732591629028,-0.0008663465268909931,1,1,0.38499999046325684,0.5834966089334279,-3.9100003242492676,-0.035795509815216064,0.022055179830019034
42.2,-1.3092890977859497,0,-1.9145139455795288,0,0.25923800468444824,-0.015508634969592094,-75.2106862893305,76.083530862893,9.820760961666666,-1558,119,0.33000001311302185,4,1,4,-27.0,-1.3030962944030762,0,-1.9094030857086182,0,0.2581787109375,0.0,-1.3092890977859497,0,-1.9145139455795288,0,0.25923800468444824,-0.015508634969592094,0.6750375628471375,-0.007996894419193268,1,1,1.1770000457763672,0.7427145814633153,7.920000076293945,-0.055383265018463135,-0.04825394047922804
42.300000000000004,-1.307616114616394,0,-1.9131332635879517,0,0.2589518427848816,-0.015354321338236332,-82.599007340891,70.19074766287368,9.820760961666666,-1620,119,0.33000001311302185,4,1,4,-27.0,-1.3057372570037842,0,-1.9082053899765015,0,0.2581787109375,0.0,-1.307616114616394,0,-1.9131332635879517,0,0.2589518427848816,-0.015354321338236332,0.7031938433647156,0.006464354693889618,1,0,0.39100000262260437,0.783901178506901,-7.8600006103515625,-0.07437705993652344,0.04365568620936633
42.400000000000006,-1.3071085214614868,0,-1.9118019342422485,0,0.2587429881095886,-0.015201544389128685,-82.5959632235672,70.19317559248033,9.820760961666666,-1620,119,0.33000001311302185,4,1,4,-27.0,-1.3030962944030762,0,-1.9094030857086182,0,0.2581787109375,-0.054931640625,-1.3071085214614868,0,-1.9118019342422485,0,0.2587429881095886,-0.015201544389128685,0.6856821179389954,-0.007884655147790909,1,1,0.7710000276565552,0.711527840342592,3.799999952316284,-0.026677370071411133,-0.006608020812662541
42.5,-1.3060245513916016,0,-1.9111539125442505,0,0.25859054923057556,-0.015596863813698292,-93.30886773938516,61.64876837009931,9.820760961666666,1620,105,0.27000001072883606,4,1,4,5.671843528747559,-1.3030962944030762,0,-1.9094030857086182,0,0.2581787109375,0.0,-1.3060245513916016,0,-1.9111539125442505,0,0.25859054923057556,-0.015596863813698292,0.6904678344726562,-0.0009387939353473485,1,1,0.7770000100135803,0.6429537047975555,0.059999722987413406,-0.0028561949729919434,-0.014894033912891569
42.6,-1.3052334785461426,0,-1.910680890083313,0,0.2584792673587799,-0.015441672876477242,-60.603926886981384,87.73360207828871,9.820760961666666,-340,105,0.27000001072883606,4,1,4,-10.938743591308594,-1.303095817565918,0,-1.909522294998169,0,0.252685546875,-0.03662109375,-1.3052334785461426,0,-1.910680890083313,0,0.2584792673587799,-0.015441672876477242,0.6953216195106506,-0.0008276375592686236,1,1,0.39899998903274536,0.6339634139649546,-3.7800002098083496,0.018899619579315186,0.026107047214689816
42.7,-1.3046560287475586,0,-1.9103678464889526,0,0.25691407918930054,-0.015652410686016083,-65.95546611324326,83.46531700693278,9.820760961666666,656,55,0.10000000149011612,4,1,4,27.0,-1.303095817565918,0,-1.909522294998169,0,0.2471923828125,-0.048828125,-1.3046560287475586,0,-1.9103678464889526,0,0.25691407918930054,-0.015652410686016083,0.6787002086639404,-0.007721126079559326,1,0,0.7929999828338623,0.716881498464513,3.940000057220459,0.017222464084625244,-0.008457609374372121
42.800000000000004,-1.3035207986831665,0,-1.9104951620101929,0,0.2542876899242401,-0.01598251424729824,-71.95078465032299,78.68356590170626,9.820760961666666,1620,55,0.10000000149011612,4,1,4,27.0,-1.300453782081604,0,-1.9109582901000977,0,0.24169921875,-0.0732421875,-1.3035207986831665,0,-1.9104951620101929,0,0.2542876899242401,-0.01598251424729824,0.6851115822792053,-0.0005201924941502512,1,0,0.39399999380111694,0.6195890131858645,-3.989999771118164,0.015358924865722656,0.02506544659830523
42.900000000000006,-1.3026922941207886,0,-1.9106203317642212,0,0.25088682770729065,-0.016552254557609558,-82.08337438919753,70.60200661790702,9.820760961666666,1620,55,0.10000000149011612,4,1,4,27.0,-1.3004533052444458,0,-1.9110774993896484,0,0.2362060546875,-0.067138671875,-1.3026922941207886,0,-1.9106203317642212,0,0.25088682770729065,-0.016552254557609558,0.6687824130058289,-0.00779729662463069,1,1,0.382999986410141,0.6670022498354875,-0.10999993979930878,0.03558814525604248,0.03155580704726069
43.0,-1.302087426185608,0,-1.9107438325881958,0,0.24692073464393616,-0.01705559529364109,-77.32447789097073,74.39761121327834,9.820760961666666,1620,4,0.2800000011920929,4,1,4,27.0,-1.3004533052444458,0,-1.9110774993896484,0,0.230712890625,-0.06103515625,-1.302087426185608,0,-1.9107438325881958,0,0.24692073464393616,-0.01705559529364109,0.652752161026001,-0.007983721792697906,1,1,0.777999997138977,0.6096541759668153,3.950000047683716,0.03454554080963135,-0.018705091241351335
43.1,-1.3009322881698608,0,-1.9111896753311157,0,0.2425420880317688,-0.017493197694420815,-75.35708213618011,75.96676834257916,9.820760961666666,1620,4,0.2800000011920929,4,1,4,27.0,-1.292252540588379,0,-1.90727698802948,0,0.2252197265625,-0.048828125,-1.3009322881698608,0,-1.9111896753311157,0,0.2425420880317688,-0.017493197694420815,0.6597776412963867,-0.000764068216085434,1,0,0.3970000147819519,0.5648469495182804,-3.809999942779541,0.03249561786651611,0.018649659415147513
43.2,-1.298587441444397,0,-1.910132646560669,0,0.23786234855651855,-0.017804984003305435,-71.2308026932405,79.25780970505541,9.820760961666666,1620,8,0.25999999046325684,4,1,4,27.0,-1.2922520637512207,0,-1.9073961973190308,0,0.2197265625,-0.091552734375,-1.298587441444397,0,-1.910132646560669,0,0.23786234855651855,-0.017804984003305435,0.645037829875946,-0.007712394464761019,1,1,0.3959999978542328,0.708043123102407,-0.010000147856771946,0.029999732971191406,0.034671458360908236
43.300000000000004,-1.2968759536743164,0,-1.9093934297561646,0,0.23296284675598145,-0.018538784235715866,-81.39812217053836,71.14855064783083,9.820760961666666,1620,8,0.25999999046325684,4,1,4,27.0,-1.2951691150665283,0,-1.9140686988830566,0,0.208740234375,-0.091552734375,-1.2968759536743164,0,-1.9093934297561646,0,0.23296284675598145,-0.018538784235715866,0.6310687065124512,-0.007716567721217871,1,1,0.38999998569488525,0.7445110592256994,-0.059999980032444,0.0721251368522644,0.03939011928120162
43.400000000000006,-1.296414852142334,0,-1.910656452178955,0,0.22641895711421967,-0.019265281036496162,-81.39812217053836,71.14855064783083,9.820760961666666,1620,8,0.25999999046325684,4,1,4,27.0,-1.2951691150665283,0,-1.9140686988830566,0,0.2032470703125,-0.0732421875,-1.296414852142334,0,-1.910656452178955,0,0.22641895711421967,-0.019265281036496162,0.617546558380127,-0.007811936549842358,1,0,0.7739999890327454,0.7177750552116073,3.8400001525878906,0.06813555955886841,-0.006247214869015361
43.5,-1.296078085899353,0,-1.91161048412323,0,0.22015893459320068,-0.019802358001470566,-80.63624005494555,71.75621321417425,9.820760961666666,1620,25,0.33000001311302185,4,1,4,27.0,-1.2951686382293701,0,-1.9141877889633179,0,0.19775390625,-0.079345703125,-1.296078085899353,0,-1.91161048412323,0,0.22015893459320068,-0.019802358001470566,0.6263223886489868,-0.0007932441076263785,1,1,0.7739999890327454,0.6560583332210745,3.8400001525878906,0.06414544582366943,-0.013104628423519005
43.6,-1.2950440645217896,0,-1.9106007814407349,0,0.21410606801509857,-0.0203948225826025,-81.39812217053836,71.14855064783083,9.820760961666666,1620,25,0.33000001311302185,4,1,4,27.0,-1.292250394821167,0,-1.9078729152679443,0,0.186767578125,-0.0732421875,-1.2950440645217896,0,-1.9106007814407349,0,0.21410606801509857,-0.0203948225826025,0.6346060037612915,0.006212645675987005,1,1,0.7739999890327454,0.6479670714717336,3.8400001525878906,0.06071561574935913,-0.01400365750677901
43.7,-1.2942891120910645,0,-1.9099282026290894,0,0.20672041177749634,-0.020920660346746445,-81.21452519378886,71.29498407602291,9.820760961666666,1620,26,0.4300000071525574,4,1,4,27.0,-1.2896082401275635,0,-1.9094281196594238,0,0.1812744140625,-0.079345703125,-1.2942891120910645,0,-1.9099282026290894,0,0.20672041177749634,-0.020920660346746445,0.6424249410629272,0.013205756433308125,1,1,0.7739999890327454,0.7225933475213362,3.8400001525878906,0.036275267601013184,-0.005711849056823204
43.800000000000004,-1.2930245399475098,0,-1.9097931385040283,0,0.19984601438045502,-0.021501995623111725,-81.39812217053836,71.14855064783083,9.820760961666666,1620,26,0.4300000071525574,4,1,4,27.0,-1.2896075248718262,0,-1.9096664190292358,0,0.1702880859375,-0.08544921875,-1.2930245399475098,0,-1.9097931385040283,0,0.19984601438045502,-0.021501995623111725,0.6498053073883057,0.020186111330986023,1,0,1.1679999828338623,0.6744301101506642,3.940000057220459,0.03530627489089966,-0.054841096964799774
43.900000000000006,-1.2921013832092285,0,-1.9097589254379272,0,0.19186075031757355,-0.022138278931379318,-81.39812217053836,71.14855064783083,9.820760961666666,1620,26,0.4300000071525574,4,1,4,27.0,-1.2922481298446655,0,-1.90858793258667,0,0.164794921875,-0.079345703125,-1.2921013832092285,0,-1.9097589254379272,0,0.19186075031757355,-0.022138278931379318,0.6788721084594727,0.027336139231920242,1,1,1.1670000553131104,0.7170020303832498,-0.009999828413128853,-0.010089695453643799,-0.04999978054776233
44.0,-1.292141079902649,0,-1.9094425439834595,0,0.1845487505197525,-0.022707499563694,-95.0095523727673,60.29233491706081,9.820760961666666,1620,36,0.4399999976158142,4,1,4,27.0,-1.2922481298446655,0,-1.90858793258667,0,0.1593017578125,-0.042724609375,-1.292141079902649,0,-1.9094425439834595,0,0.1845487505197525,-0.022707499563694,0.70625239610672,0.02726803719997406,1,1,0.0,0.5486887583701338,-11.670000076293945,-0.053500235080718994,0.060965417596681504
44.1,-1.2921699285507202,0,-1.9092438220977783,0,0.17772811651229858,-0.022906672209501266,-100.78707294184198,60.0,9.820760961666666,-1620,36,0.4399999976158142,4,1,4,-27.0,-1.2922477722167969,0,-1.9087070226669312,0,0.1593017578125,-0.048828125,-1.2921699285507202,0,-1.9092438220977783,0,0.17772811651229858,-0.022906672209501266,0.6666369438171387,0.005931358318775892,1,1,0.3869999945163727,0.5470622540180896,3.869999885559082,-0.006859302520751953,0.017784695500190795
44.2,-1.2921909093856812,0,-1.9090988636016846,0,0.17275013029575348,-0.023164594545960426,-85.23834153329517,68.08566532011992,9.820760961666666,1620,42,0.4300000071525574,4,1,4,27.0,-1.2922477722167969,0,-1.9087070226669312,0,0.1593017578125,0.0,-1.2921909093856812,0,-1.9090988636016846,0,0.17275013029575348,-0.023164594545960426,0.6509514451026917,0.012979703955352306,1,1,1.5540000200271606,0.7926388127948825,11.670000076293945,-0.0059136152267456055,-0.08459568969247544
44.300000000000004,-1.2929946184158325,0,-1.9107311964035034,0,0.16911695897579193,-0.02293410338461399,-66.63843559883269,82.92059364113412,9.820760961666666,-1620,42,0.4300000071525574,4,1,4,-10.687058448791504,-1.2925246953964233,0,-1.9163388013839722,0,0.1593017578125,0.0,-1.2929946184158325,0,-1.9107311964035034,0,0.16911695897579193,-0.02293410338461399,0.7016056180000305,0.03424296900629997,1,0,0.7730000019073486,0.7473599534938643,-7.810000419616699,-0.07053691148757935,-0.0028488942681649254
44.400000000000006,-1.292867660522461,0,-1.9122461080551147,0,0.16646532714366913,-0.022705907002091408,-86.0443004669067,67.44284792889565,9.820760961666666,-641,42,0.4300000071525574,4,1,4,-27.0,-1.2925246953964233,0,-1.9163388013839722,0,0.1593017578125,0.01220703125,-1.292867660522461,0,-1.9122461080551147,0,0.16646532714366913,-0.022705907002091408,0.7056103348731995,0.01993449032306671,1,1,0.7749999761581421,0.7234975473062608,0.019999980926513672,-0.08806377649307251,-0.005722492094653475
44.5,-1.2912732362747192,0,-1.9119371175765991,0,0.16453003883361816,-0.022358518093824387,-81.72452526854408,70.88821779562535,9.820760961666666,-1620,40,0.5,4,1,4,-27.0,-1.2869658470153809,0,-1.9111024141311646,0,0.1593017578125,0.0244140625,-1.2912732362747192,0,-1.9119371175765991,0,0.16453003883361816,-0.022358518093824387,0.7095025181770325,0.019934609532356262,1,1,1.1440000534057617,0.7048525052395432,3.690000295639038,-0.08318012952804565,-0.048794172018468696
44.6,-1.2908978462219238,0,-1.9134498834609985,0,0.16311758756637573,-0.021893125027418137,-77.40475007018148,74.33358766235507,9.820760961666666,-1620,40,0.5,4,1,4,-27.0,-1.2843252420425415,0,-1.9121809005737305,0,0.164794921875,0.048828125,-1.2908978462219238,0,-1.9134498834609985,0,0.16311758756637573,-0.021893125027418137,0.7338745594024658,0.02662907913327217,1,1,0.38600000739097595,0.6217703650636579,-7.580000400543213,-0.09926855564117432,0.0261967064080757
44.7,-1.289122223854065,0,-1.9131070375442505,0,0.16357073187828064,-0.021189440041780472,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,43,0.550000011920929,4,1,4,-27.0,-1.2843252420425415,0,-1.9121809005737305,0,0.164794921875,0.01220703125,-1.289122223854065,0,-1.9131070375442505,0,0.16357073187828064,-0.021189440041780472,0.7143614292144775,0.012754026800394058,1,1,0.382999986410141,0.6886340114102166,-0.030000073835253716,-0.07193648815155029,0.033959336111119565
44.800000000000004,-1.2878262996673584,0,-1.9128568172454834,0,0.1639014482498169,-0.02085714228451252,-81.52448789929757,71.04776376562933,9.820760961666666,-1620,43,0.550000011920929,4,1,4,-27.0,-1.2843252420425415,0,-1.9121809005737305,0,0.1702880859375,0.006103515625,-1.2878262996673584,0,-1.9128568172454834,0,0.1639014482498169,-0.02085714228451252,0.6957745552062988,0.012676039710640907,1,1,0.38600000739097595,0.6455870998746954,0.03000013530254364,-0.045969247817993164,0.028843010275968806
