time,x_filter,u_filter,y_filter,vm_filter,psi_filter,r_filter,rudder_left_cmd,rudder_right_cmd,rps_readback,bow_readback,winddir,windspeed,GNSS_quality_fore,GNSS_quality_mdi,GNSS_quality_aft,n_bt_rps_cmd,x_raw,u_dop_raw,y_raw,vm_dop_raw,psi_raw_rad,r_raw_rad,kf_linear_x,kf_linear_u,kf_linear_y,kf_linear_v,kf_linear_psi,kf_linear_r,kf_linear_dist,kf_linear_speed,automode,bowstate,dist_m_lidar,dist_m_lidar_ma,velo_ms_lidar_raw,velo_ms_lidar_kf,velo_ms_lidar_ma
11.200000000000001,-1.6852995157241821,0,-1.7602126598358154,0,1.0721131563186646,-0.028597313910722733,-105.0,60.0,9.820760961666666,-710,25,0.6000000238418579,4,1,4,-11.835075378417969,-1.67967689037323,0,-1.7611677646636963,0,1.0107421875,-0.164794921875,-1.6852995157241821,0,-1.7602126598358154,0,1.0721131563186646,-0.028597313910722733,0.7255854606628418,0.016345996409654617,1,1,1.0809999704360962,0.8198073500061611,3.5899999141693115,-0.0011218786239624023,-0.029021402269992835
11.3,-1.6830652952194214,0,-1.7608908414840698,0,1.0510814189910889,-0.030013227835297585,-105.0,60.0,9.820760961666666,-710,21,0.5600000023841858,4,1,4,-11.835075378417969,-1.6770296096801758,0,-1.7627228498458862,0,0.9942626953125,-0.1708984375,-1.6830652952194214,0,-1.7608908414840698,0,1.0510814189910889,-0.030013227835297585,0.7455214858055115,0.022864611819386482,1,1,0.3569999933242798,0.7866375904316886,-7.239999771118164,-0.06169480085372925,0.04773751078971211
11.4,-1.679931402206421,0,-1.7600677013397217,0,1.031279444694519,-0.03117213025689125,-105.0,60.0,9.820760961666666,-710,21,0.5600000023841858,4,1,4,-11.835075378417969,-1.6714646816253662,0,-1.7578439712524414,0,0.977783203125,-0.146484375,-1.679931402206421,0,-1.7600677013397217,0,1.031279444694519,-0.03117213025689125,0.723728358745575,0.009616595692932606,1,1,1.0870000123977661,0.8101345060002542,7.300000190734863,-0.03787261247634888,-0.03076283404416802
11.5,-1.6776429414749146,0,-1.7595312595367432,0,1.0138590335845947,-0.032076578587293625,-105.0,60.0,9.820760961666666,-939,21,0.5600000023841858,4,1,4,-15.665080070495605,-1.6714606285095215,0,-1.7580822706222534,0,0.966796875,-0.1220703125,-1.6776429414749146,0,-1.7595312595367432,0,1.0138590335845947,-0.032076578587293625,0.7441051602363586,0.022914810106158257,1,1,1.0839999914169312,0.8206738131004159,-0.030000124126672745,-0.07647138833999634,-0.02925846425739076
11.600000000000001,-1.675333023071289,0,-1.761589527130127,0,0.9981768727302551,-0.032668374478816986,-101.52183433651821,60.0,9.820760961666666,-939,17,0.5799999833106995,4,1,4,-27.0,-1.6690925359725952,0,-1.7671500444412231,0,0.955810546875,-0.091552734375,-1.675333023071289,0,-1.761589527130127,0,0.9981768727302551,-0.032668374478816986,0.7631706595420837,0.02281828783452511,1,1,0.7089999914169312,0.702240736631593,-3.75,-0.11290496587753296,-0.000751028309482038
11.700000000000001,-1.672932505607605,0,-1.7634797096252441,0,0.9837633371353149,-0.03313281759619713,-91.1043682962961,63.40703485473501,9.820760961666666,-1620,17,0.5799999833106995,4,1,4,-27.0,-1.666447639465332,0,-1.7685859203338623,0,0.94482421875,-0.079345703125,-1.672932505607605,0,-1.7634797096252441,0,0.9837633371353149,-0.03313281759619713,0.7601321339607239,0.015936382114887238,1,1,1.0870000123977661,0.8215555498223054,3.7799999713897705,-0.10595488548278809,-0.029493829175051056
11.8,-1.6696783304214478,0,-1.7634767293930054,0,0.9717596769332886,-0.0331675261259079,-87.16387716278945,66.54989502408955,9.820760961666666,-1620,27,0.6000000238418579,4,1,4,-27.0,-1.6608868837356567,0,-1.763468623161316,0,0.9393310546875,-0.03662109375,-1.6696783304214478,0,-1.7634767293930054,0,0.9717596769332886,-0.0331675261259079,0.7784669399261475,0.02280231937766075,1,1,0.35600000619888306,0.7993606479975871,-7.309999942779541,-0.12104630470275879,0.04926229353318934
11.9,-1.6665892601013184,0,-1.763830304145813,0,0.9615148901939392,-0.033141158521175385,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,27,0.6000000238418579,4,1,4,-27.0,-1.658244013786316,0,-1.7647855281829834,0,0.933837890625,-0.030517578125,-1.6665892601013184,0,-1.763830304145813,0,0.9615148901939392,-0.033141158521175385,0.7547697424888611,0.009426730684936047,1,1,0.36000001430511475,0.8323618273808823,0.03999993950128555,-0.09456807374954224,0.052484645897307614
12.0,-1.6651231050491333,0,-1.7658265829086304,0,0.9540377855300903,-0.03287213295698166,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,27,0.6000000238418579,4,1,4,-27.0,-1.6611618995666504,0,-1.7712196111679077,0,0.933837890625,-0.006103515625,-1.6651231050491333,0,-1.7658265829086304,0,0.9540377855300903,-0.03287213295698166,0.7326261401176453,0.009482499212026596,1,1,0.7110000252723694,0.9765385929438184,3.5099997520446777,-0.04926961660385132,0.029504285296827693
12.100000000000001,-1.6625511646270752,0,-1.765868902206421,0,0.9485806226730347,-0.032545048743486404,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,25,0.6100000143051147,4,1,4,-27.0,-1.655603051185608,0,-1.7659832239151,0,0.933837890625,0.0,-1.6625511646270752,0,-1.765868902206421,0,0.9485806226730347,-0.032545048743486404,0.7314130663871765,0.01586770825088024,1,1,1.0789999961853027,0.9054212843106975,3.679999828338623,-0.005614578723907471,-0.019286523541622858
12.200000000000001,-1.6600348949432373,0,-1.7683172225952148,0,0.9431138038635254,-0.032221224159002304,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,25,0.6100000143051147,4,1,4,-27.0,-1.6532371044158936,0,-1.774931788444519,0,0.9283447265625,0.0,-1.6600348949432373,0,-1.7683172225952148,0,0.9431138038635254,-0.032221224159002304,0.7509101033210754,0.022551363334059715,1,1,1.093000054359436,0.8471266204414885,0.14000004529953003,-0.025324642658233643,-0.027319270435327336
12.3,-1.6574854850769043,0,-1.7703956365585327,0,0.9406078457832336,-0.031900618225336075,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,29,0.6700000166893005,4,1,4,-27.0,-1.6505980491638184,0,-1.776010274887085,0,0.933837890625,0.0,-1.6574854850769043,0,-1.7703956365585327,0,0.9406078457832336,-0.031900618225336075,0.7700987458229065,0.022765599191188812,1,1,0.7269999980926514,0.7806738311977848,-3.6600005626678467,-0.02457726001739502,0.005963759233903798
12.4,-1.6541978120803833,0,-1.7725595235824585,0,0.9387788772583008,-0.03158320114016533,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,29,0.6700000166893005,4,1,4,-27.0,-1.6453161239624023,0,-1.7784056663513184,0,0.933837890625,0.0,-1.6541978120803833,0,-1.7725595235824585,0,0.9387788772583008,-0.03158320114016533,0.7676812410354614,0.016047952696681023,1,1,1.0820000171661377,0.8373210571168425,3.549999952316284,-0.043952882289886475,-0.027186551116588298
12.5,-1.6510848999023438,0,-1.7744624614715576,0,0.9374440312385559,-0.031208215281367302,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,29,0.6700000166893005,4,1,4,-27.0,-1.6426751613616943,0,-1.7796032428741455,0,0.933837890625,0.006103515625,-1.6510848999023438,0,-1.7744624614715576,0,0.9374440312385559,-0.031208215281367302,0.7853121161460876,0.022494150325655937,1,1,0.7200000286102295,0.8106064346513971,-3.620000123977661,-0.041206955909729004,0.010067378449018727
12.600000000000001,-1.6473865509033203,0,-1.7764662504196167,0,0.9379538297653198,-0.03089768998324871,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,20,0.699999988079071,4,1,4,-27.0,-1.6373952627182007,0,-1.7818794250488281,0,0.9393310546875,0.0,-1.6473865509033203,0,-1.7764662504196167,0,0.9379538297653198,-0.03089768998324871,0.781648576259613,0.015849964693188667,1,0,1.4450000524520874,0.7765166682136424,7.249999523162842,-0.018477916717529297,-0.07427593158204937
12.700000000000001,-1.6446874141693115,0,-1.7779285907745361,0,0.9383258819580078,-0.03034733049571514,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,20,0.699999988079071,4,1,4,-27.0,-1.6373952627182007,0,-1.7818794250488281,0,0.9393310546875,0.0244140625,-1.6446874141693115,0,-1.7779285907745361,0,0.9383258819580078,-0.03034733049571514,0.8188576102256775,0.029045602306723595,1,1,1.0800000429153442,0.8473999991316091,-3.65000057220459,-0.05872547626495361,-0.02584444930930374
12.8,-1.642004370689392,0,-1.779287338256836,0,0.9400814771652222,-0.029559524729847908,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,17,0.6399999856948853,4,1,4,-27.0,-1.6347562074661255,0,-1.7829580307006836,0,0.94482421875,0.048828125,-1.642004370689392,0,-1.779287338256836,0,0.9400814771652222,-0.029559524729847908,0.8335056900978088,0.022334743291139603,1,1,0.7260000109672546,0.7920245842945539,-3.5400004386901855,-0.05503875017166138,0.007336063703033191
12.9,-1.6393327713012695,0,-1.7806025743484497,0,0.941362738609314,-0.02902248129248619,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,17,0.6399999856948853,4,1,4,-27.0,-1.6321152448654175,0,-1.7841556072235107,0,0.94482421875,0.0244140625,-1.6393327713012695,0,-1.7806025743484497,0,0.941362738609314,-0.02902248129248619,0.8274754285812378,0.015836773440241814,1,1,0.7269999980926514,0.8218256444520591,0.009999889880418777,-0.07270568609237671,0.01053618292882319
13.0,-1.6358816623687744,0,-1.7801156044006348,0,0.9437819123268127,-0.02830858901143074,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,17,0.6399999856948853,4,1,4,-27.0,-1.6265584230422974,0,-1.7788000106811523,0,0.9503173828125,0.042724609375,-1.6358816623687744,0,-1.7801156044006348,0,0.9437819123268127,-0.02830858901143074,0.8218395113945007,0.01582612656056881,1,1,0.7229999899864197,0.9511847326480785,-0.039999980479478836,-0.08921337127685547,0.02535386029573994
13.100000000000001,-1.6326500177383423,0,-1.780051589012146,0,0.9470314979553223,-0.027541067451238632,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,24,0.699999988079071,4,1,4,-27.0,-1.6239194869995117,0,-1.7798786163330078,0,0.955810546875,0.048828125,-1.6326500177383423,0,-1.780051589012146,0,0.9470314979553223,-0.027541067451238632,0.8162953853607178,0.015724295750260353,1,1,1.097000002861023,0.92457915616573,3.740000009536743,-0.08488231897354126,-0.019157871855032593
13.200000000000001,-1.6310802698135376,0,-1.7817108631134033,0,0.9508872628211975,-0.026538262143731117,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,24,0.699999988079071,4,1,4,-27.0,-1.626839280128479,0,-1.7861934900283813,0,0.9613037109375,0.0732421875,-1.6310802698135376,0,-1.7817108631134033,0,0.9508872628211975,-0.026538262143731117,0.8320407867431641,0.022517656907439232,1,1,0.35899999737739563,0.7983139581350792,-7.380000114440918,-0.08113068342208862,0.04881266230640924
13.3,-1.6292221546173096,0,-1.783181071281433,0,0.9566693305969238,-0.02560616470873356,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,22,0.7900000214576721,4,1,4,-27.0,-1.6242023706436157,0,-1.787152886390686,0,0.9722900390625,0.067138671875,-1.6292221546173096,0,-1.783181071281433,0,0.9566693305969238,-0.02560616470873356,0.8055067658424377,0.009014901705086231,1,1,1.0859999656677246,0.8112064446447788,7.269999980926514,-0.03540802001953125,-0.030532613446993984
13.4,-1.625012755393982,0,-1.7855161428451538,0,0.9623733758926392,-0.02468334138393402,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,22,0.7900000214576721,4,1,4,-27.0,-1.6136406660079956,0,-1.791824460029602,0,0.977783203125,0.067138671875,-1.625012755393982,0,-1.7855161428451538,0,0.9623733758926392,-0.02468334138393402,0.8212403059005737,0.022259490564465523,1,1,1.4559999704360962,0.8991889484487678,3.700000286102295,-0.053559064865112305,-0.061867891331925384
13.5,-1.6219415664672852,0,-1.7871559858322144,0,0.9695044755935669,-0.02364823967218399,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,22,0.7900000214576721,4,1,4,-27.0,-1.6136447191238403,0,-1.7915860414505005,0,0.98876953125,0.079345703125,-1.6219415664672852,0,-1.7871559858322144,0,0.9695044755935669,-0.02364823967218399,0.856845498085022,0.028967969119548798,1,1,1.4759999513626099,0.8771457863225184,0.20000030100345612,-0.07153338193893433,-0.06653935167112124
13.600000000000001,-1.6190625429153442,0,-1.7906737327575684,0,0.977677047252655,-0.02244124561548233,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,19,0.7699999809265137,4,1,4,-27.0,-1.611284852027893,0,-1.8001772165298462,0,0.999755859375,0.09765625,-1.6190625429153442,0,-1.7906737327575684,0,0.977677047252655,-0.02244124561548233,0.8915753960609436,0.02927994541823864,1,1,1.0889999866485596,0.8077650000571343,-3.869999408721924,-0.10992681980133057,-0.03124833184349185
13.700000000000001,-1.6169625520706177,0,-1.7931767702102661,0,0.9866098165512085,-0.021185530349612236,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,19,0.7699999809265137,4,1,4,-27.0,-1.6112890243530273,0,-1.7999389171600342,0,1.0107421875,0.103759765625,-1.6169625520706177,0,-1.7931767702102661,0,0.9866098165512085,-0.021185530349612236,0.9026494026184082,0.02216736227273941,1,1,0.7229999899864197,0.8349599982170901,-3.6599998474121094,-0.08379179239273071,0.012440000914519023
13.8,-1.6147174835205078,0,-1.7952628135681152,0,0.9960973262786865,-0.019942307844758034,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,27,0.8100000023841858,4,1,4,-27.0,-1.6086522340774536,0,-1.8008983135223389,0,1.021728515625,0.103759765625,-1.6147174835205078,0,-1.7952628135681152,0,0.9960973262786865,-0.019942307844758034,0.8925724625587463,0.015450810082256794,1,1,0.7229999899864197,0.7851221248637404,1.0013580009626821e-07,-0.0590667724609375,0.006902459430813468
13.9,-1.611578345298767,0,-1.7953062057495117,0,1.0059897899627686,-0.018711457028985023,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,27,0.8100000023841858,4,1,4,-27.0,-1.603097677230835,0,-1.7954235076904297,0,1.03271484375,0.103759765625,-1.611578345298767,0,-1.7953062057495117,0,1.0059897899627686,-0.018711457028985023,0.8830606937408447,0.015422627329826355,1,0,0.7179999947547913,0.8114430794823324,-0.04999990016222,-0.055585265159606934,0.01038256496972667
14.0,-1.6092883348464966,0,-1.7952735424041748,0,1.016177773475647,-0.017371391877532005,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,27,0.8100000023841858,4,1,4,-27.0,-1.6031020879745483,0,-1.7951852083206177,0,1.043701171875,0.115966796875,-1.6092883348464966,0,-1.7952735424041748,0,1.016177773475647,-0.017371391877532005,0.8738020658493042,0.015303291380405426,1,1,0.7300000190734863,0.9290662612906193,0.12000004947185516,-0.05196255445480347,0.022118471357459146
14.100000000000001,-1.6061913967132568,0,-1.7958323955535889,0,1.0265814065933228,-0.015983929857611656,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,24,0.7900000214576721,4,1,4,-27.0,-1.5978244543075562,0,-1.797342300415039,0,1.0546875,0.1220703125,-1.6061913967132568,0,-1.7958323955535889,0,1.0265814065933228,-0.015983929857611656,0.8657358288764954,0.015494266524910927,1,1,1.0950000286102295,0.9416212434101799,3.6499998569488525,-0.04944044351577759,-0.01704208724444989
14.200000000000001,-1.6025058031082153,0,-1.7967908382415771,0,1.0386264324188232,-0.014367349445819855,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,24,0.7900000214576721,4,1,4,-27.0,-1.592549204826355,0,-1.7993801832199097,0,1.0711669921875,0.146484375,-1.6025058031082153,0,-1.7967908382415771,0,1.0386264324188232,-0.014367349445819855,0.8785958290100098,0.022123880684375763,1,0,1.0950000286102295,0.8279825651825942,3.6499998569488525,-0.0465550422668457,-0.02966860704751495
14.3,-1.5998926162719727,0,-1.7994555234909058,0,1.051869511604309,-0.012888316065073013,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,15,0.8199999928474426,4,1,4,-27.0,-1.5928329229354858,0,-1.806654453277588,0,1.087646484375,0.13427734375,-1.5998926162719727,0,-1.7994555234909058,0,1.051869511604309,-0.012888316065073013,0.8895565271377563,0.02170046791434288,1,0,1.1160000562667847,0.8416858058069794,0.41999998688697815,-0.0840497612953186,-0.030479361162200624
14.4,-1.5965603590011597,0,-1.8019509315490723,0,1.06598699092865,-0.011241807602345943,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,15,0.8199999928474426,4,1,4,-27.0,-1.5875577926635742,0,-1.8086923360824585,0,1.1041259765625,0.152587890625,-1.5965603590011597,0,-1.8019509315490723,0,1.06598699092865,-0.011241807602345943,0.9022582769393921,0.022426996380090714,1,1,0.36399999260902405,0.8456700528647934,-7.520000457763672,-0.08101797103881836,0.05351889558397449
14.5,-1.5934165716171265,0,-1.8039991855621338,0,1.0807424783706665,-0.009733142331242561,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,15,0.8199999928474426,4,1,4,-27.0,-1.5849237442016602,0,-1.809532642364502,0,1.12060546875,0.140380859375,-1.5934165716171265,0,-1.8039991855621338,0,1.0807424783706665,-0.009733142331242561,0.872066080570221,0.008669036440551281,1,1,1.468000054359436,0.93623121312621,11.039999961853027,-0.015220582485198975,-0.059085426803691665
14.600000000000001,-1.5911234617233276,0,-1.8054296970367432,0,1.0944796800613403,-0.00823948998004198,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,353,0.8799999952316284,4,1,4,-27.0,-1.5849285125732422,0,-1.80929434299469,0,1.131591796875,0.140380859375,-1.5911234617233276,0,-1.8054296970367432,0,1.0944796800613403,-0.00823948998004198,0.905493438243866,0.028791021555662155,1,1,1.065000057220459,0.8334885057734667,-4.030000686645508,-0.013918042182922363,-0.025723505716332418
14.700000000000001,-1.5880248546600342,0,-1.807024359703064,0,1.1089577674865723,-0.006760698743164539,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,353,0.8799999952316284,4,1,4,-27.0,-1.5796537399291992,0,-1.8113322257995605,0,1.1480712890625,0.140380859375,-1.5880248546600342,0,-1.807024359703064,0,1.1089577674865723,-0.006760698743164539,0.9144405722618103,0.021387478336691856,1,1,0.36399999260902405,0.7878639976562835,-7.010000705718994,-0.0117911696434021,0.04709600056080665
14.8,-1.5857646465301514,0,-1.8081237077713013,0,1.1224925518035889,-0.005478813778609037,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,19,1.0800000429153442,4,1,4,-27.0,-1.5796585083007812,0,-1.8110939264297485,0,1.1590576171875,0.1220703125,-1.5857646465301514,0,-1.8081237077713013,0,1.1224925518035889,-0.005478813778609037,0.8835650086402893,0.008561691269278526,1,0,0.7310000061988831,0.7797099129972547,3.6700000762939453,0.009007453918457031,0.005412211866485772
14.9,-1.5826894044876099,0,-1.8095089197158813,0,1.1353389024734497,-0.004452607128769159,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,19,1.0800000429153442,4,1,4,-27.0,-1.5743814706802368,0,-1.8132508993148804,0,1.1700439453125,0.09765625,-1.5826894044876099,0,-1.8095089197158813,0,1.1353389024734497,-0.004452607128769159,0.8750072717666626,0.015240433625876904,1,1,1.1039999723434448,0.8406987687684436,3.7300000190734863,0.008053421974182129,-0.02925568928611122
15.0,-1.5804462432861328,0,-1.8104554414749146,0,1.1476826667785645,-0.0034973418805748224,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,19,1.0800000429153442,4,1,4,-27.0,-1.5743863582611084,0,-1.813012719154358,0,1.1810302734375,0.091552734375,-1.5804462432861328,0,-1.8104554414749146,0,1.1476826667785645,-0.0034973418805748224,0.8878520131111145,0.022016437724232674,1,1,0.7210000157356262,0.9082596367351201,-3.8299996852874756,-0.014049947261810303,0.020806624555499198
15.100000000000001,-1.5773828029632568,0,-1.8117612600326538,0,1.1581757068634033,-0.0027337740175426006,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,2,0.8100000023841858,4,1,4,-27.0,-1.5691068172454834,0,-1.8152889013290405,0,1.1865234375,0.0732421875,-1.5773828029632568,0,-1.8117612600326538,0,1.1581757068634033,-0.0027337740175426006,0.8784928917884827,0.014990067109465599,1,1,0.3619999885559082,0.8836591179247527,-3.5900001525878906,-0.012757062911987305,0.05796212548542723
15.200000000000001,-1.575148344039917,0,-1.8126498460769653,0,1.1688021421432495,-0.0020385344978421926,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,2,0.8100000023841858,4,1,4,-27.0,-1.5691118240356445,0,-1.8150506019592285,0,1.197509765625,0.067138671875,-1.575148344039917,0,-1.8126498460769653,0,1.1688021421432495,-0.0020385344978421926,0.8495215773582458,0.008414290845394135,1,1,0.3619999885559082,0.7813843075199256,-3.5900001525878906,0.029074251651763916,0.04659825766266856
15.3,-1.5720913410186768,0,-1.813913345336914,0,1.178041696548462,-0.001593135530129075,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,347,0.7699999809265137,4,1,4,-27.0,-1.563832402229309,0,-1.8173267841339111,0,1.2030029296875,0.042724609375,-1.5720913410186768,0,-1.813913345336914,0,1.178041696548462,-0.001593135530129075,0.8226801753044128,0.008563109673559666,1,1,1.1019999980926514,0.8677172250355465,7.309999942779541,0.0668763518333435,-0.02603141922856711
15.4,-1.5691473484039307,0,-1.815126895904541,0,1.1862691640853882,-0.0010914377635344863,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,347,0.7699999809265137,4,1,4,-27.0,-1.5611939430236816,0,-1.818405270576477,0,1.20849609375,0.048828125,-1.5691473484039307,0,-1.815126895904541,0,1.1862691640853882,-0.0010914377635344863,0.838347852230072,0.021881485357880592,1,1,1.1089999675750732,0.8720030443358213,0.07000002264976501,0.06391042470932007,-0.026332991471027967
15.5,-1.566286563873291,0,-1.8162717819213867,0,1.195241928100586,-0.0006554626161232591,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,347,0.7699999809265137,4,1,4,-27.0,-1.5585581064224243,0,-1.8193646669387817,0,1.219482421875,0.042724609375,-1.566286563873291,0,-1.8162717819213867,0,1.195241928100586,-0.0006554626161232591,0.8535293936729431,0.021969256922602654,1,1,1.100000023841858,0.9526080941977748,-0.08999967575073242,0.018536686897277832,-0.016376881071564764
15.600000000000001,-1.563485860824585,0,-1.8173986673355103,0,1.2032746076583862,-0.00016309470811393112,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,14,0.9399999976158142,4,1,4,-27.0,-1.5559196472167969,0,-1.8204431533813477,0,1.2249755859375,0.048828125,-1.563485860824585,0,-1.8173986673355103,0,1.2032746076583862,-0.00016309470811393112,0.8673545122146606,0.02176501788198948,1,1,0.7409999966621399,0.824239654862334,-3.5900001525878906,0.03813892602920532,0.0092488509111327
15.700000000000001,-1.5599400997161865,0,-1.8168065547943115,0,1.2091373205184937,-0.0001614719076314941,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,14,0.9399999976158142,4,1,4,-27.0,-1.5503607988357544,0,-1.81520676612854,0,1.2249755859375,0.0,-1.5599400997161865,0,-1.8168065547943115,0,1.2091373205184937,-0.0001614719076314941,0.8602669835090637,0.015176882967352867,1,1,0.7409999966621399,0.7831775975568691,-3.5900001525878906,0.05417358875274658,0.004686400099414345
15.8,-1.5567141771316528,0,-1.8187274932861328,0,1.2149001359939575,0.000325980712659657,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,8,0.5400000214576721,4,1,4,-27.0,-1.547999382019043,0,-1.823917031288147,0,1.23046875,0.048828125,-1.5567141771316528,0,-1.8187274932861328,0,1.2149001359939575,0.000325980712659657,0.8537452816963196,0.015203921124339104,1,1,0.7409999966621399,0.7758389213637432,-0.030000176280736923,0.029819726943969727,0.003870991633511456
15.9,-1.554359793663025,0,-1.8201295137405396,0,1.2191060781478882,0.00038346790825016797,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,8,0.5400000214576721,4,1,4,-27.0,-1.547999382019043,0,-1.823917031288147,0,1.23046875,0.006103515625,-1.554359793663025,0,-1.8201295137405396,0,1.2191060781478882,0.00038346790825016797,0.8474211692810059,0.015121465548872948,1,1,0.7300000190734863,0.8296288937989479,-0.10999996960163116,0.02758610248565674,0.011069874969495741
16.0,-1.55264151096344,0,-1.821152687072754,0,1.2221757173538208,0.00037965233786962926,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,8,0.5400000214576721,4,1,4,-27.0,-1.547999382019043,0,-1.823917031288147,0,1.23046875,0.0,-1.55264151096344,0,-1.821152687072754,0,1.2221757173538208,0.00037965233786962926,0.8408347368240356,0.014893234707415104,1,1,0.3610000014305115,0.8535336732046593,-3.690000295639038,0.04701727628707886,0.054725963530460775
16.1,-1.5499604940414429,0,-1.8225466012954712,0,1.2244161367416382,0.00037587477709166706,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,355,0.6899999976158142,4,1,4,-27.0,-1.542717456817627,0,-1.8263124227523804,0,1.23046875,0.0,-1.5499604940414429,0,-1.8225466012954712,0,1.2244161367416382,0.00037587477709166706,0.8139196038246155,0.008135227486491203,1,1,1.1030000448226929,0.9055932106145466,7.420000076293945,0.06457328796386719,-0.02193409268979385
16.2,-1.547215461730957,0,-1.8218257427215576,0,1.2260513305664062,0.00037213476025499403,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,355,0.6899999976158142,4,1,4,-27.0,-1.5397995710372925,0,-1.8198782205581665,0,1.23046875,0.0,-1.547215461730957,0,-1.8218257427215576,0,1.2260513305664062,0.00037213476025499403,0.8301348686218262,0.02165503241121769,1,1,0.367000013589859,0.7399458781269189,-7.3600006103515625,0.019386708736419678,0.04143842939300668
16.3,-1.5444985628128052,0,-1.8216232061386108,0,1.2272447347640991,-0.00011741396883735433,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,353,0.6000000238418579,4,1,4,-27.0,-1.5371586084365845,0,-1.8210759162902832,0,1.23046875,-0.048828125,-1.5444985628128052,0,-1.8216232061386108,0,1.2272447347640991,-0.00011741396883735433,0.804156482219696,0.008190331980586052,1,1,0.367000013589859,0.8176455038909778,-7.3600006103515625,0.018523693084716797,0.050071721144568704
16.400000000000002,-1.5444985628128052,0,-1.8216232061386108,0,1.2272447347640991,-0.00011741396883735433,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,353,0.6000000238418579,4,1,4,-27.0,-1.534515142440796,0,-1.8223927021026611,0,1.2249755859375,-0.042724609375,-1.5444985628128052,0,-1.8216232061386108,0,1.2272447347640991,-0.00011741396883735433,0.804156482219696,0.008190331980586052,1,1,1.465000033378601,0.9313027432400993,7.240000247955322,0.03419137001037598,-0.059299698904278
16.5,-1.5391194820404053,0,-1.8223063945770264,0,1.2261842489242554,-0.0010825509671121836,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,353,0.6000000238418579,4,1,4,-27.0,-1.531874179840088,0,-1.8235903978347778,0,1.2249755859375,-0.054931640625,-1.5391194820404053,0,-1.8223063945770264,0,1.2261842489242554,-0.0010825509671121836,0.8378809094429016,0.028176389634609222,1,1,0.7480000257492065,0.932147287352918,-7.1700005531311035,0.015648484230041504,0.02046080684485685
16.6,-1.5371614694595337,0,-1.8226854801177979,0,1.224373698234558,-0.001679086941294372,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,12,0.7799999713897705,4,1,4,-27.0,-1.5318716764450073,0,-1.8237096071243286,0,1.219482421875,-0.06103515625,-1.5371614694595337,0,-1.8226854801177979,0,1.224373698234558,-0.001679086941294372,0.83283931016922,0.015046367421746254,1,1,0.7250000238418579,0.8143156917602863,-0.23000025749206543,0.034515202045440674,0.009923963102047684
