time,x_filter,u_filter,y_filter,vm_filter,psi_filter,r_filter,rudder_left_RC,rudder_right_RC,rps_readback,bow_readback,winddir,windspeed,n_bt_rps_cmd,ref_x,ref_u,ref_y,ref_vm,ref_psi,ref_r,x_raw,u_dop_raw,y_raw,vm_dop_raw,psi_raw_rad,r_raw_rad,kf_linear_x,kf_linear_u,kf_linear_y,kf_linear_v,kf_linear_psi,kf_linear_r,automode,bowstate,dist_m_lidar,dist_m_lidar_ma,velo_ms_lidar_ma
23.9,0,0,0,0,0,0,-61.65958405,90.71427917,9.820760962,0,117,0.889999986,27,0,0,0,0,0,0,0,0,0,0,13.09020996,-0.677490234,0,0,0,0,0,0,1,0,0.940999985,0.963395476,0.024883747
24,0,0,0,0,0,0,-59.27660751,85.7142868,9.820760962,0,126,1.24000001,27,0,0,0,0,0,0,0,0,0,0,13.02978516,-0.604248047,0,0,0,0,0,0,1,0,0.926999986,0.959755898,0.036395788
24.1,0,0,0,0,0,0,-59.27660751,85.7142868,9.820760962,0,126,1.24000001,27,0,0,0,0,0,0,0,0,0,0,12.97485352,-0.512695313,0,0,0,0,0,0,1,0,0.930999994,0.956880271,0.028756261
24.2,0,0,0,0,0,0,-59.27660751,81.42857361,9.820760962,0,126,1.24000001,27,0,0,0,0,0,0,0,0,0,0,12.92541504,-0.457763672,0,0,0,0,0,0,1,0,0.924000025,0.953592181,0.032880902
24.3,0,0,0,0,0,0,-58.68086243,81.42857361,9.820760962,0,134,1.379999995,27,0,0,0,0,0,0,0,0,0,0,12.88696289,-0.378417969,0,0,0,0,0,0,1,0,0.925999999,0.950832963,0.027592182
24.4,0,0,0,0,0,0,-58.68086243,81.42857361,9.820760962,0,134,1.379999995,27,0,0,0,0,0,0,0,0,0,0,12.84851074,-0.366210938,0,0,0,0,0,0,1,0,0.916000009,0.947349727,0.034832358
24.5,0,0,0,0,0,0,-59.27660751,81.42857361,9.820760962,0,125,1.559999943,27,0,0,0,0,0,0,0,0,0,0,12.81005859,-0.372314453,0,0,0,0,0,0,1,0,0.921999991,0.944814801,0.025349259
24.6,0,0,0,0,0,0,-59.27660751,81.42857361,9.820760962,0,125,1.559999943,27,0,0,0,0,0,0,0,0,0,0,12.77709961,-0.354003906,0,0,0,0,0,0,1,0,0.912999988,0.941633344,0.031814575
24.7,0,0,0,0,0,0,-59.27660751,81.42857361,9.820760962,0,125,1.559999943,27,0,0,0,0,0,0,0,0,0,0,12.74963379,-0.311279297,0,0,0,0,0,0,1,0,0.912999988,0.938769996,0.028633475
24.8,0,0,0,0,0,0,-59.27660751,81.42857361,9.820760962,0,136,1.00999999,27,0,0,0,0,0,0,0,0,0,0,12.72216797,-0.262451172,0,0,0,0,0,0,1,0,0.904999971,0.935392976,0.033770204
24.9,0,0,0,0,0,0,-59.27660751,81.42857361,9.820760962,0,136,1.00999999,27,0,0,0,0,0,0,0,0,0,0,12.69470215,-0.238037109,0,0,0,0,0,0,1,0,0.910000026,0.932853699,0.025392771
25,0,0,0,0,0,0,-59.87234879,80.71427917,9.820760962,0,170,0.689999998,27,0,0,0,0,0,0,0,0,0,0,12.67272949,-0.231933594,0,0,0,0,0,0,1,0,0.899999976,0.929568291,0.03285408
25.1,0,0,0,0,0,0,-59.87234879,80.71427917,9.820760962,0,170,0.689999998,27,0,0,0,0,0,0,0,0,0,0,12.64526367,-0.262451172,0,0,0,0,0,0,1,0,0.896000028,0.926211476,0.033568144
25.2,0,0,0,0,0,0,-62.25532913,80,9.820760962,0,170,0.689999998,27,0,0,0,0,0,0,0,0,0,0,12.61779785,-0.311279297,0,0,0,0,0,0,1,0,0.893999994,0.922990322,0.032211542
25.3,0,0,0,0,0,0,-64.63830566,77.14286041,9.820760962,0,185,0.5,27,0,0,0,0,0,0,0,0,0,0,12.5793457,-0.396728516,0,0,0,0,0,0,1,0,0.88499999,0.91919136,0.037989616
25.4,0,0,0,0,0,0,-64.63830566,77.14286041,9.820760962,0,185,0.5,27,0,0,0,0,0,0,0,0,0,0,12.52441406,-0.561523438,0,0,0,0,0,0,1,0,0.889999986,0.916272283,0.029190779
25.5,0,0,0,0,0,0,-67.02128601,75,9.820760962,0,142,0.439999998,27,0,0,0,0,0,0,0,0,0,0,12.46398926,-0.695800781,0,0,0,0,0,0,1,0,0.885999978,0.913245022,0.030272603
25.6,0,0,0,0,0,0,-65.82979584,75,9.820760962,0,142,0.439999998,27,0,0,0,0,0,0,0,0,0,0,12.3815918,-0.823974609,0,0,0,0,0,0,1,0,0.888999999,0.910820484,0.024245381
25.7,0,0,0,0,0,0,-65.82979584,75,9.820760962,0,142,0.439999998,27,0,0,0,0,0,0,0,0,0,0,12.29370117,-0.87890625,0,0,0,0,0,0,1,0,0.88499999,0.908238411,0.025820732
25.8,0,0,0,0,0,0,-62.25532913,80,9.820760962,0,156,0.560000002,27,0,0,0,0,0,0,0,0,0,0,12.20581055,-0.921630859,0,0,0,0,0,0,1,0,0.882000029,0.905614555,0.026238561
25.9,0,0,0,0,0,0,-62.25532913,80,9.820760962,0,156,0.560000002,27,0,0,0,0,0,0,0,0,0,0,12.11791992,-0.872802734,0,0,0,0,0,0,1,0,0.879999995,0.903053105,0.0256145
26,0,0,0,0,0,0,-58.08511734,84.2857132,9.820760962,0,170,0.360000014,27,0,0,0,0,0,0,0,0,0,0,12.0300293,-0.854492188,0,0,0,0,0,0,1,0,0.875,0.900247753,0.028053522
26.1,0,0,0,0,0,0,-58.08511734,84.2857132,9.820760962,0,170,0.360000014,27,0,0,0,0,0,0,0,0,0,0,11.94763184,-0.805664063,0,0,0,0,0,0,1,0,0.866999984,0.896922946,0.033248067
26.2,0,0,0,0,0,0,-61.06383896,85.7142868,9.820760962,0,170,0.360000014,27,0,0,0,0,0,0,0,0,0,0,11.87072754,-0.805664063,0,0,0,0,0,0,1,0,0.871999979,0.894430637,0.024923086
26.3,0,0,0,0,0,0,-61.65958405,86.42857361,9.820760962,0,144,0.579999983,27,0,0,0,0,0,0,0,0,0,0,11.78833008,-0.78125,0,0,0,0,0,0,1,0,0.864000022,0.891387582,0.030430555
26.4,0,0,0,0,0,0,-61.65958405,86.42857361,9.820760962,0,144,0.579999983,27,0,0,0,0,0,0,0,0,0,0,11.71142578,-0.817871094,0,0,0,0,0,0,1,0,0.862999976,0.888548851,0.028387308
26.5,0,0,0,0,0,0,-62.25532913,87.14285278,9.820760962,0,148,0.349999994,27,0,0,0,0,0,0,0,0,0,0,11.62902832,-0.830078125,0,0,0,0,0,0,1,0,0.864000022,0.886093974,0.024548769
26.6,0,0,0,0,0,0,-61.65958405,87.14285278,9.820760962,0,148,0.349999994,27,0,0,0,0,0,0,0,0,0,0,11.54663086,-0.830078125,0,0,0,0,0,0,1,0,0.86500001,0.883984566,0.021094084
26.7,0,0,0,0,0,0,-61.65958405,87.14285278,9.820760962,0,148,0.349999994,27,0,0,0,0,0,0,0,0,0,0,11.4642334,-0.787353516,0,0,0,0,0,0,1,0,0.861000001,0.881686091,0.022984743
26.8,0,0,0,0,0,0,-61.65958405,86.42857361,9.820760962,0,203,0.449999988,27,0,0,0,0,0,0,0,0,0,0,11.3873291,-0.78125,0,0,0,0,0,0,1,0,0.861000001,0.879617512,0.020685792
26.9,0,0,0,0,0,0,-61.65958405,86.42857361,9.820760962,0,203,0.449999988,27,0,0,0,0,0,0,0,0,0,0,11.3104248,-0.720214844,0,0,0,0,0,0,1,0,0.856999993,0.877355754,0.022617579
27,0,0,0,0,0,0,-61.65958405,85.7142868,9.820760962,0,201,0.379999995,27,0,0,0,0,0,0,0,0,0,0,11.23901367,-0.720214844,0,0,0,0,0,0,1,0,0.85799998,0.875420213,0.019355416
27.1,0,0,0,0,0,0,-61.65958405,85.7142868,9.820760962,0,201,0.379999995,27,0,0,0,0,0,0,0,0,0,0,11.1730957,-0.695800781,0,0,0,0,0,0,1,0,0.850000024,0.872878194,0.025420189
27.2,0,0,0,0,0,0,-59.87234879,82.85714722,9.820760962,0,201,0.379999995,27,0,0,0,0,0,0,0,0,0,0,11.10168457,-0.701904297,0,0,0,0,0,0,1,0,0.847000003,0.870290399,0.025877953
27.3,0,0,0,0,0,0,-58.08511734,81.42857361,9.820760962,0,180,0.319999993,27,0,0,0,0,0,0,0,0,0,0,11.0357666,-0.671386719,0,0,0,0,0,0,1,0,0.842999995,0.86756134,0.027290583
27.4,0,0,0,0,0,0,-58.08511734,81.42857361,9.820760962,0,180,0.319999993,27,0,0,0,0,0,0,0,0,0,0,10.96984863,-0.665283203,0,0,0,0,0,0,1,0,0.837000012,0.864505172,0.030561686
27.5,0,0,0,0,0,0,-58.08511734,78.57142639,9.820760962,0,163,0.460000008,27,0,0,0,0,0,0,0,0,0,0,10.90393066,-0.628662109,0,0,0,0,0,0,1,0,0.839999974,0.862054646,0.024505258
27.6,0,0,0,0,0,0,-55.70213318,75.7142868,9.820760962,0,163,0.460000008,27,0,0,0,0,0,0,0,0,0,0,10.84350586,-0.653076172,0,0,0,0,0,0,1,0,0.838,0.859649181,0.024054646
27.7,0,0,0,0,0,0,-55.70213318,75.7142868,9.820760962,0,163,0.460000008,27,0,0,0,0,0,0,0,0,0,0,10.77758789,-0.610351563,0,0,0,0,0,0,1,0,0.838,0.857484221,0.021649599
27.8,0,0,0,0,0,0,-55.10638428,72.85713959,9.820760962,0,212,0.310000002,27,0,0,0,0,0,0,0,0,0,0,10.71716309,-0.634765625,0,0,0,0,0,0,1,0,0.837000012,0.855435848,0.020483732
27.9,0,0,0,0,0,0,-53.31916046,72.14286041,9.820760962,0,212,0.310000002,27,0,0,0,0,0,0,0,0,0,0,10.65124512,-0.616455078,0,0,0,0,0,0,1,0,0.838,0.853692234,0.017436147
28,0,0,0,0,0,0,-53.31916046,72.14286041,9.820760962,0,258,0.349999994,27,0,0,0,0,0,0,0,0,0,0,10.59631348,-0.579833984,0,0,0,0,0,0,1,0,0.834999979,0.851822972,0.018692613
28.1,0,0,0,0,0,0,-52.72341156,71.42857361,9.820760962,0,258,0.349999994,27,0,0,0,0,0,0,0,0,0,0,10.53588867,-0.561523438,0,0,0,0,0,0,1,0,0.828999996,0.84954071,0.022822618
28.2,0,0,0,0,0,0,-51.53192139,72.14286041,9.820760962,0,258,0.349999994,27,0,0,0,0,0,0,0,0,0,0,10.4864502,-0.537109375,0,0,0,0,0,0,1,0,0.825999975,0.847186685,0.023540258
28.3,0,0,0,0,0,0,-51.53192139,72.14286041,9.820760962,0,272,0.330000013,27,0,0,0,0,0,0,0,0,0,0,10.43151855,-0.500488281,0,0,0,0,0,0,1,0,0.829999983,0.845468044,0.017186403
28.4,0,0,0,0,0,0,-51.53192139,72.14286041,9.820760962,0,272,0.330000013,27,0,0,0,0,0,0,0,0,0,0,10.38208008,-0.48828125,0,0,0,0,0,0,1,0,0.829999983,0.843921304,0.015467405
28.5,0,0,0,0,0,0,-51.53192139,72.14286041,9.820760962,0,288,0.409999996,27,0,0,0,0,0,0,0,0,0,0,10.3326416,-0.48828125,0,0,0,0,0,0,1,0,0.819000006,0.841429114,0.024921894
28.6,0,0,0,0,0,0,-50.3404274,72.14286041,9.820760962,0,288,0.409999996,27,0,0,0,0,0,0,0,0,0,0,10.28869629,-0.476074219,0,0,0,0,0,0,1,0,0.822000027,0.839486241,0.01942873
28.7,0,0,0,0,0,0,-50.3404274,72.14286041,9.820760962,0,288,0.409999996,27,0,0,0,0,0,0,0,0,0,0,10.24475098,-0.463867188,0,0,0,0,0,0,1,0,0.822000027,0.837737679,0.017485619
28.8,0,0,0,0,0,0,-50.3404274,72.14286041,9.820760962,0,295,0.639999986,27,0,0,0,0,0,0,0,0,0,0,10.1953125,-0.463867188,0,0,0,0,0,0,1,0,0.814999998,0.835463881,0.02273798
28.9,0,0,0,0,0,0,-49.74468994,72.14286041,9.820760962,0,295,0.639999986,27,0,0,0,0,0,0,0,0,0,0,10.15136719,-0.451660156,0,0,0,0,0,0,1,0,0.81400001,0.833317459,0.021464229
29,0,0,0,0,0,0,-49.74468994,75.7142868,9.820760962,0,290,0.689999998,27,0,0,0,0,0,0,0,0,0,0,10.10192871,-0.494384766,0,0,0,0,0,0,1,0,0.81099999,0.831085682,0.022317767
29.1,0,0,0,0,0,0,-49.74468994,75.7142868,9.820760962,0,290,0.689999998,27,0,0,0,0,0,0,0,0,0,0,10.0579834,-0.445556641,0,0,0,0,0,0,1,0,0.81099999,0.829077125,0.020085573
29.2,0,0,0,0,0,0,-50.3404274,72.14286041,9.820760962,0,290,0.689999998,27,0,0,0,0,0,0,0,0,0,0,10.01403809,-0.384521484,0,0,0,0,0,0,1,0,0.81099999,0.827269435,0.018076897
29.3,0,0,0,0,0,0,-50.3404274,72.14286041,9.820760962,0,236,0.670000017,27,0,0,0,0,0,0,0,0,0,0,9.981079102,-0.341796875,0,0,0,0,0,0,1,0,0.81099999,0.825642467,0.016269684
29.4,0,0,0,0,0,0,-50.9361763,72.14286041,9.820760962,0,236,0.670000017,27,0,0,0,0,0,0,0,0,0,0,9.948120117,-0.317382813,0,0,0,0,0,0,1,0,0.802999973,0.823378205,0.022642612
29.5,0,0,0,0,0,0,-50.9361763,72.14286041,9.820760962,0,209,0.49000001,27,0,0,0,0,0,0,0,0,0,0,9.915161133,-0.323486328,0,0,0,0,0,0,1,0,0.802999973,0.821340382,0.020378232
29.6,0,0,0,0,0,0,-50.9361763,72.14286041,9.820760962,0,209,0.49000001,27,0,0,0,0,0,0,0,0,0,0,9.887695313,-0.317382813,0,0,0,0,0,0,1,0,0.801999986,0.819406331,0.019340515
29.7,0,0,0,0,0,0,-52.12766647,72.14286041,9.820760962,0,209,0.49000001,27,0,0,0,0,0,0,0,0,0,0,9.860229492,-0.29296875,0,0,0,0,0,0,1,0,0.796000004,0.817065716,0.023406148
29.8,0,0,0,0,0,0,-52.12766647,72.14286041,9.820760962,0,227,0.340000004,27,0,0,0,0,0,0,0,0,0,0,9.832763672,-0.317382813,0,0,0,0,0,0,1,0,0.796000004,0.814959168,0.021065474
29.9,0,0,0,0,0,0,-51.53192139,72.14286041,9.820760962,0,227,0.340000004,27,0,0,0,0,0,0,0,0,0,0,9.794311523,-0.390625,0,0,0,0,0,0,1,0,0.795000017,0.812963188,0.019959807
30,0,0,0,0,0,0,-52.12766647,72.14286041,9.820760962,0,204,0.150000006,27,0,0,0,0,0,0,0,0,0,0,9.750366211,-0.433349609,0,0,0,0,0,0,1,0,0.796999991,0.811366856,0.015963316
30.1,0,0,0,0,0,0,-52.12766647,72.14286041,9.820760962,0,204,0.150000006,27,0,0,0,0,0,0,0,0,0,0,9.706420898,-0.421142578,0,0,0,0,0,0,1,0,0.79400003,0.809630215,0.017366409
30.2,0,0,0,0,0,0,-53.31916046,72.14286041,9.820760962,0,204,0.150000006,27,0,0,0,0,0,0,0,0,0,0,9.662475586,-0.457763672,0,0,0,0,0,0,1,0,0.782000005,0.806867242,0.027629733
30.3,0,0,0,0,0,0,-53.31916046,72.14286041,9.820760962,0,244,0.150000006,27,0,0,0,0,0,0,0,0,0,0,9.618530273,-0.421142578,0,0,0,0,0,0,1,0,0.787999988,0.804980457,0.01886785
30.4,0,0,0,0,0,0,-54.51065063,72.14286041,9.820760962,0,244,0.150000006,27,0,0,0,0,0,0,0,0,0,0,9.580078125,-0.390625,0,0,0,0,0,0,1,0,0.787999988,0.80328238,0.016980767
30.5,0,0,0,0,0,0,-54.51065063,73.57142639,9.820760962,0,261,0.400000006,27,0,0,0,0,0,0,0,0,0,0,9.547119141,-0.366210938,0,0,0,0,0,0,1,0,0.786000013,0.801554084,0.017282963
30.6,0,0,0,0,0,0,-54.51065063,73.57142639,9.820760962,0,261,0.400000006,27,0,0,0,0,0,0,0,0,0,0,9.508666992,-0.323486328,0,0,0,0,0,0,1,0,0.781000018,0.799498677,0.020554066
30.7,0,0,0,0,0,0,-56.89362335,75,9.820760962,0,261,0.400000006,27,0,0,0,0,0,0,0,0,0,0,9.470214844,-0.408935547,0,0,0,0,0,0,1,0,0.777999997,0.797348797,0.021498799
30.8,0,0,0,0,0,0,-57.48937225,76.42857361,9.820760962,0,289,0.689999998,27,0,0,0,0,0,0,0,0,0,0,9.431762695,-0.433349609,0,0,0,0,0,0,1,0,0.77700001,0.795313954,0.02034843
30.9,0,0,0,0,0,0,-57.48937225,76.42857361,9.820760962,0,289,0.689999998,27,0,0,0,0,0,0,0,0,0,0,9.393310547,-0.415039063,0,0,0,0,0,0,1,0,0.77700001,0.793482542,0.018314123
31,0,0,0,0,0,0,-58.08511734,78.57142639,9.820760962,0,288,0.779999971,27,0,0,0,0,0,0,0,0,0,0,9.349365234,-0.384521484,0,0,0,0,0,0,1,0,0.77700001,0.791834295,0.016482472
31.1,0,0,0,0,0,0,-58.08511734,78.57142639,9.820760962,0,288,0.779999971,27,0,0,0,0,0,0,0,0,0,0,9.305419922,-0.445556641,0,0,0,0,0,0,1,0,0.772000015,0.789850831,0.019834638
31.2,0,0,0,0,0,0,-58.68086243,87.14285278,9.820760962,0,288,0.779999971,27,0,0,0,0,0,0,0,0,0,0,9.261474609,-0.433349609,0,0,0,0,0,0,1,0,0.772000015,0.788065732,0.017850995
31.3,0,0,0,0,0,0,-62.25532913,82.85714722,9.820760962,0,306,0.550000012,27,0,0,0,0,0,0,0,0,0,0,9.223022461,-0.402832031,0,0,0,0,0,0,1,0,0.768999994,0.786159158,0.019065738
31.4,0,0,0,0,0,0,-62.25532913,82.85714722,9.820760962,0,306,0.550000012,27,0,0,0,0,0,0,0,0,0,0,9.190063477,-0.372314453,0,0,0,0,0,0,1,0,0.773000002,0.784843266,0.013158917
31.5,0,0,0,0,0,0,-61.65958405,85.7142868,9.820760962,0,218,0.730000019,27,0,0,0,0,0,0,0,0,0,0,9.157104492,-0.286865234,0,0,0,0,0,0,1,0,0.773000002,0.783658981,0.011842847
31.6,0,0,0,0,0,0,-62.85107422,75,9.820760962,0,218,0.730000019,27,0,0,0,0,0,0,0,0,0,0,9.135131836,-0.244140625,0,0,0,0,0,0,1,0,0.76700002,0.781993091,0.016658902
31.7,0,0,0,0,0,0,-62.85107422,75,9.820760962,0,218,0.730000019,27,0,0,0,0,0,0,0,0,0,0,9.118652344,-0.134277344,0,0,0,0,0,0,1,0,0.75999999,0.779793739,0.021993518
31.8,0,0,0,0,0,0,-64.63830566,68.72727203,9.820760962,0,212,0.660000026,27,0,0,0,0,0,0,0,0,0,0,9.102172852,-0.109863281,0,0,0,0,0,0,1,0,0.75999999,0.777814388,0.01979351
31.9,0,0,0,0,0,0,-64.63830566,68.72727203,9.820760962,0,212,0.660000026,27,0,0,0,0,0,0,0,0,0,0,9.096679688,-0.085449219,0,0,0,0,0,0,1,0,0.758000016,0.775832951,0.019814372
32,0,0,0,0,0,0,-64.63830566,72.14286041,9.820760962,0,234,0.800000012,27,0,0,0,0,0,0,0,0,0,0,9.080200195,-0.128173828,0,0,0,0,0,0,1,0,0.758000016,0.77404964,0.017833114
32.1,0,0,0,0,0,0,-64.63830566,72.14286041,9.820760962,0,234,0.800000012,27,0,0,0,0,0,0,0,0,0,0,9.069213867,-0.140380859,0,0,0,0,0,0,1,0,0.762000024,0.772844672,0.012049675
32.2,0,0,0,0,0,0,-65.23404694,81.42857361,9.820760962,0,234,0.800000012,27,0,0,0,0,0,0,0,0,0,0,9.052734375,-0.164794922,0,0,0,0,0,0,1,0,0.754000008,0.770960212,0.018844604
32.3,0,0,0,0,0,0,-62.25532913,96.42857361,9.820760962,0,232,0.870000005,27,0,0,0,0,0,0,0,0,0,0,9.041748047,-0.152587891,0,0,0,0,0,0,1,0,0.754999995,0.769364238,0.01595974
32.4,0,0,0,0,0,0,-62.25532913,96.42857361,9.820760962,0,232,0.870000005,27,0,0,0,0,0,0,0,0,0,0,9.030761719,-0.128173828,0,0,0,0,0,0,1,0,0.754999995,0.767927825,0.014364123
32.5,0,0,0,0,0,0,-64.04255676,74.2857132,9.820760962,0,166,0.680000007,27,0,0,0,0,0,0,0,0,0,0,9.019775391,-0.128173828,0,0,0,0,0,0,1,0,0.750999987,0.766234994,0.016928315
32.6,0,0,0,0,0,0,-67.02128601,95.71427917,9.820760962,0,166,0.680000007,27,0,0,0,0,0,0,0,0,0,0,9.003295898,-0.128173828,0,0,0,0,0,0,1,0,0.750999987,0.764711499,0.015234947
32.7,0,0,0,0,0,0,-66.42554474,95.71427917,9.820760962,0,166,0.680000007,27,0,0,0,0,0,0,0,0,0,0,8.975830078,-0.146484375,0,0,0,0,0,0,1,0,0.753000021,0.763540387,0.011711121
32.8,0,0,0,0,0,0,-66.42554474,95.71427917,9.820760962,0,134,0.769999981,27,0,0,0,0,0,0,0,0,0,0,8.975830078,-0.146484375,0,0,0,0,0,0,1,0,0.749000013,0.762086332,0.014540553
32.9,0,0,0,0,0,0,-67.61703491,95.71427917,9.820760962,0,134,0.769999981,27,0,0,0,0,0,0,0,0,0,0,8.931884766,-0.238037109,0,0,0,0,0,0,1,0,0.749000013,0.760777712,0.0130862
33,0,0,0,0,0,0,-67.61703491,95.71427917,9.820760962,0,137,1.029999971,27,0,0,0,0,0,0,0,0,0,0,8.931884766,-0.238037109,0,0,0,0,0,0,1,0,0.745000005,0.759199917,0.015777946
33.1,0,0,0,0,0,0,-67.02128601,90,9.820760962,0,137,1.029999971,27,0,0,0,0,0,0,0,0,0,0,8.882446289,-0.286865234,0,0,0,0,0,0,1,0,0.745000005,0.757779956,0.014199615
33.2,0,0,0,0,0,0,-67.02128601,89.2857132,9.820760962,0,137,1.029999971,27,0,0,0,0,0,0,0,0,0,0,8.849487305,-0.305175781,0,0,0,0,0,0,1,0,0.745000005,0.756501973,0.012779832
33.3,0,0,0,0,0,0,-67.02128601,89.2857132,9.820760962,0,126,1.539999962,27,0,0,0,0,0,0,0,0,0,0,8.822021484,-0.280761719,0,0,0,0,0,0,1,0,0.742999971,0.755151808,0.013501644
33.4,0,0,0,0,0,0,-67.61703491,99.2857132,9.820760962,0,126,1.539999962,27,0,0,0,0,0,0,0,0,0,0,8.794555664,-0.299072266,0,0,0,0,0,0,1,0,0.744000018,0.754036605,0.011152029
33.5,0,0,0,0,0,0,-69.40426636,100,9.820760962,0,153,1.659999967,27,0,0,0,0,0,0,0,0,0,0,8.767089844,-0.250244141,0,0,0,0,0,0,1,0,0.745000005,0.753132939,0.00903666
33.6,0,0,0,0,0,0,-69.40426636,100,9.820760962,0,153,1.659999967,27,0,0,0,0,0,0,0,0,0,0,8.745117188,-0.225830078,0,0,0,0,0,0,1,0,0.74000001,0.751819611,0.013133287
33.7,0,0,0,0,0,0,-69.40426636,100,9.820760962,0,153,1.659999967,27,0,0,0,0,0,0,0,0,0,0,8.723144531,-0.201416016,0,0,0,0,0,0,1,0,0.739000022,0.750537634,0.012819767
33.8,0,0,0,0,0,0,-70.66667938,102.8571472,9.820760962,0,156,0.49000001,27,0,0,0,0,0,0,0,0,0,0,8.712158203,-0.152587891,0,0,0,0,0,0,1,0,0.742999971,0.749783874,0.007537603
33.9,0,0,0,0,0,0,-70.66667938,102.8571472,9.820760962,0,156,0.49000001,27,0,0,0,0,0,0,0,0,0,0,8.695678711,-0.177001953,0,0,0,0,0,0,1,0,0.736000001,0.748405516,0.013783574
34,0,0,0,0,0,0,-70.00000763,102.8571472,9.820760962,0,82,0.569999993,27,0,0,0,0,0,0,0,0,0,0,8.673706055,-0.1953125,0,0,0,0,0,0,1,0,0.736000001,0.747164965,0.012405515
34.1,0,0,0,0,0,0,-70.00000763,102.8571472,9.820760962,0,82,0.569999993,27,0,0,0,0,0,0,0,0,0,0,8.651733398,-0.207519531,0,0,0,0,0,0,1,0,0.737999976,0.746248424,0.009165406
34.2,0,0,0,0,0,0,-70.66667938,83.57142639,9.820760962,0,122,0.819999993,27,0,0,0,0,0,0,0,0,0,0,8.629760742,-0.1953125,0,0,0,0,0,0,1,0,0.736999989,0.745323539,0.009248853
34.3,0,0,0,0,0,0,-70.66667938,103.5714264,9.820760962,0,122,0.819999993,27,0,0,0,0,0,0,0,0,0,0,8.61328125,-0.164794922,0,0,0,0,0,0,1,0,0.735000014,0.744291186,0.010323524
34.4,0,0,0,0,0,0,-70.66667938,103.5714264,9.820760962,0,122,0.819999993,27,0,0,0,0,0,0,0,0,0,0,8.596801758,-0.109863281,0,0,0,0,0,0,1,0,0.736000001,0.743462086,0.008291006
34.5,0,0,0,0,0,0,-70.66667938,102.8571472,9.820760962,0,143,1.049999952,27,0,0,0,0,0,0,0,0,0,0,8.591308594,-0.09765625,0,0,0,0,0,0,1,0,0.731999993,0.742315888,0.011461973
34.6,0,0,0,0,0,0,-70.66667938,85,9.820760962,0,143,1.049999952,27,0,0,0,0,0,0,0,0,0,0,8.58581543,-0.006103516,0,0,0,0,0,0,1,0,0.735000014,0.741584301,0.007315874
34.7,0,0,0,0,0,0,-70.66667938,85,9.820760962,0,143,1.049999952,-25.97352028,0,0,0,0,0,0,0,0,0,0,8.58581543,0,0,0,0,0,0,0,1,0,0.73299998,0.740725875,0.008584261
34.8,0,0,0,0,0,0,-70.66667938,85,9.820760962,0,155,1.519999981,-27,0,0,0,0,0,0,0,0,0,0,8.58581543,-0.012207031,0,0,0,0,0,0,1,0,0.735000014,0.740153313,0.005725622
34.9,0,0,0,0,0,0,-70.66667938,102.1428528,9.820760962,0,155,1.519999981,-23.3813839,0,0,0,0,0,0,0,0,0,0,8.58581543,-0.048828125,0,0,0,0,0,0,1,0,0.730000019,0.739138007,0.010153055
35,0,0,0,0,0,0,-66.42554474,112.8571472,9.820760962,0,139,1.5,-10.68366623,0,0,0,0,0,0,0,0,0,0,8.580322266,-0.073242188,0,0,0,0,0,0,1,0,0.730000019,0.738224208,0.009137988
35.1,0,0,0,0,0,0,-66.42554474,112.8571472,9.820760962,0,139,1.5,27,0,0,0,0,0,0,0,0,0,0,8.574829102,-0.061035156,0,0,0,0,0,0,1,0,0.728999972,0.737301767,0.009224415
35.2,0,0,0,0,0,0,-62.85107422,112.8571472,9.820760962,0,139,1.5,20.77409172,0,0,0,0,0,0,0,0,0,0,8.569335938,-0.085449219,0,0,0,0,0,0,1,0,0.726000011,0.736171603,0.011301637
35.3,0,0,0,0,0,0,-58.68086243,117.8571396,9.820760962,0,170,1.080000043,27,0,0,0,0,0,0,0,0,0,0,8.558349609,-0.079345703,0,0,0,0,0,0,1,0,0.726999998,0.735254467,0.009171367
35.4,0,0,0,0,0,0,-58.68086243,117.8571396,9.820760962,0,170,1.080000043,27,0,0,0,0,0,0,0,0,0,0,8.547363281,-0.091552734,0,0,0,0,0,0,1,0,0.728999972,0.734629035,0.006254315
35.5,0,0,0,0,0,0,-57.48937225,120,9.820760962,0,127,0.899999976,27,0,0,0,0,0,0,0,0,0,0,8.536376953,-0.103759766,0,0,0,0,0,0,1,0,0.725000024,0.733666122,0.00962913
35.6,0,0,0,0,0,0,-57.48937225,121.4285736,9.820760962,0,127,0.899999976,27,0,0,0,0,0,0,0,0,0,0,8.525390625,-0.109863281,0,0,0,0,0,0,1,0,0.726999998,0.732999504,0.006666183
35.7,0,0,0,0,0,0,-57.48937225,121.4285736,9.820760962,0,127,0.899999976,27,0,0,0,0,0,0,0,0,0,0,8.519897461,-0.067138672,0,0,0,0,0,0,1,0,0.727999985,0.73249954,0.004999638
35.8,0,0,0,0,0,0,-60.46809387,117.1428528,9.820760962,0,160,2.019999981,27,0,0,0,0,0,0,0,0,0,0,8.514404297,-0.054931641,0,0,0,0,0,0,1,0,0.723999977,0.731649578,0.008499622
35.9,0,0,0,0,0,0,-64.04255676,112.1428528,9.820760962,0,160,2.019999981,13.20234871,0,0,0,0,0,0,0,0,0,0,8.508911133,-0.042724609,0,0,0,0,0,0,1,0,0.726000011,0.731084585,0.005649924
