time,x_filter,u_filter,y_filter,vm_filter,psi_filter,r_filter,rudder_left_RC,rudder_right_RC,rps_readback,bow_readback,winddir,windspeed,n_bt_rps_cmd,ref_x,ref_u,ref_y,ref_vm,ref_psi,ref_r,x_raw,u_dop_raw,y_raw,vm_dop_raw,psi_raw_rad,r_raw_rad,kf_linear_x,kf_linear_u,kf_linear_y,kf_linear_v,kf_linear_psi,kf_linear_r,automode,bowstate,dist_m_lidar,dist_m_lidar_ma,velo_ms_lidar_ma
33.6,0,0,0,0,0,0,11.85039139,13.99999237,9.820760962,0,165,2.730000019,-27,0,0,0,0,0,0,0,0,0,0,8.195800781,1.257324219,0,0,0,0,0,0,1,0,0.82099998,0.794328928,-0.029634833
33.7,0,0,0,0,0,0,12.40157509,15.27271271,9.820760962,0,165,2.730000019,-27,0,0,0,0,0,0,0,0,0,0,8.322143555,1.245117188,0,0,0,0,0,0,1,0,0.829999983,0.797896028,-0.035670996
33.8,0,0,0,0,0,0,12.40157509,15.27271271,9.820760962,0,165,2.730000019,-27,0,0,0,0,0,0,0,0,0,0,8.442993164,1.232910156,0,0,0,0,0,0,1,0,0.829999983,0.801106453,-0.032104254
33.9,0,0,0,0,0,0,11.85039139,14.63634491,9.820760962,0,165,2.730000019,-27,0,0,0,0,0,0,0,0,0,0,8.569335938,1.196289063,0,0,0,0,0,0,1,0,0.829999983,0.803995788,-0.028893352
34,0,0,0,0,0,0,12.40157509,14.63634491,9.820760962,0,150,2.829999924,-27,0,0,0,0,0,0,0,0,0,0,8.690185547,1.190185547,0,0,0,0,0,0,1,0,0.83099997,0.806696236,-0.02700448
34.1,0,0,0,0,0,0,12.40157509,14.63634491,9.820760962,0,143,2.549999952,-27,0,0,0,0,0,0,0,0,0,0,8.811035156,1.190185547,0,0,0,0,0,0,1,0,0.838999987,0.809926629,-0.032303929
34.2,0,0,0,0,0,0,11.85039139,16.54544067,9.820760962,0,143,2.549999952,-27,0,0,0,0,0,0,0,0,0,0,8.926391602,1.141357422,0,0,0,0,0,0,1,0,0.845000029,0.813433945,-0.035073161
34.3,0,0,0,0,0,0,12.40157509,14.63634491,9.820760962,0,143,2.549999952,-27,0,0,0,0,0,0,0,0,0,0,9.036254883,1.110839844,0,0,0,0,0,0,1,0,0.845000029,0.816590607,-0.03156662
34.4,0,0,0,0,0,0,12.40157509,14.63634491,9.820760962,0,143,2.549999952,-27,0,0,0,0,0,0,0,0,0,0,9.146118164,1.062011719,0,0,0,0,0,0,1,0,0.850000024,0.819931626,-0.033410192
34.5,0,0,0,0,0,0,12.40157509,14.63634491,9.820760962,0,149,3.390000105,-27,0,0,0,0,0,0,0,0,0,0,9.255981445,1.049804688,0,0,0,0,0,0,1,0,0.856000006,0.823538482,-0.036068559
34.6,0,0,0,0,0,0,12.40157509,14.63634491,9.820760962,0,149,3.390000105,-27,0,0,0,0,0,0,0,0,0,0,9.360351563,0.994873047,0,0,0,0,0,0,1,0,0.856000006,0.826784611,-0.032461286
34.7,0,0,0,0,0,0,12.40157509,14.63634491,9.820760962,0,152,3.329999924,-27,0,0,0,0,0,0,0,0,0,0,9.453735352,0.958251953,0,0,0,0,0,0,1,0,0.851999998,0.829306126,-0.025215149
34.8,0,0,0,0,0,0,11.85039139,13.99999237,9.820760962,0,152,3.329999924,-27,0,0,0,0,0,0,0,0,0,0,9.547119141,0.885009766,0,0,0,0,0,0,1,0,0.851999998,0.831575513,-0.022693872
34.9,0,0,0,0,0,0,11.85039139,13.99999237,9.820760962,0,152,3.329999924,-27,0,0,0,0,0,0,0,0,0,0,9.629516602,0.836181641,0,0,0,0,0,0,1,0,0.860000014,0.834417939,-0.028424263
35,0,0,0,0,0,0,12.40157509,14.63634491,9.820760962,0,148,3.309999943,-27,0,0,0,0,0,0,0,0,0,0,9.711914063,0.787353516,0,0,0,0,0,0,1,0,0.865999997,0.837576091,-0.031581521
35.1,0,0,0,0,0,0,11.85039139,14.63634491,9.820760962,0,148,3.309999943,-27,0,0,0,0,0,0,0,0,0,0,9.794311523,0.842285156,0,0,0,0,0,0,1,0,0.860000014,0.839818478,-0.022423863
35.2,0,0,0,0,0,0,11.85039139,14.63634491,9.820760962,0,155,2.940000057,-27,0,0,0,0,0,0,0,0,0,0,9.876708984,0.836181641,0,0,0,0,0,0,1,0,0.873000026,0.843136609,-0.03318131
35.3,0,0,0,0,0,0,11.85039139,14.63634491,9.820760962,0,155,2.940000057,-27,0,0,0,0,0,0,0,0,0,0,9.959106445,0.811767578,0,0,0,0,0,0,1,0,0.871999979,0.846022964,-0.028863549
35.4,0,0,0,0,0,0,11.85039139,14.63634491,9.820760962,0,155,2.940000057,-27,0,0,0,0,0,0,0,0,0,0,10.04150391,0.799560547,0,0,0,0,0,0,1,0,0.875999987,0.84902066,-0.029976964
35.5,0,0,0,0,0,0,11.85039139,14.63634491,9.820760962,0,140,3.069999933,-27,0,0,0,0,0,0,0,0,0,0,10.12390137,0.823974609,0,0,0,0,0,0,1,0,0.875999987,0.851718605,-0.026979446
35.6,0,0,0,0,0,0,12.40157509,14.63634491,9.820760962,0,140,3.069999933,-27,0,0,0,0,0,0,0,0,0,0,10.21179199,0.860595703,0,0,0,0,0,0,1,0,0.884000003,0.854946733,-0.03228128
35.7,0,0,0,0,0,0,12.40157509,14.63634491,9.820760962,0,147,2.5,-27,0,0,0,0,0,0,0,0,0,0,10.29968262,0.915527344,0,0,0,0,0,0,1,0,0.884000003,0.857852101,-0.029053688
35.8,0,0,0,0,0,0,12.40157509,14.63634491,9.820760962,0,147,2.5,-27,0,0,0,0,0,0,0,0,0,0,10.39855957,0.988769531,0,0,0,0,0,0,1,0,0.890999973,0.861166835,-0.033147335
35.9,0,0,0,0,0,0,11.85039139,15.27271271,9.820760962,0,147,2.5,-27,0,0,0,0,0,0,0,0,0,0,10.50292969,1.062011719,0,0,0,0,0,0,1,0,0.890999973,0.864150167,-0.029833317
36,0,0,0,0,0,0,11.85039139,15.27271271,9.820760962,0,147,2.210000038,-27,0,0,0,0,0,0,0,0,0,0,10.61279297,1.116943359,0,0,0,0,0,0,1,0,0.890999973,0.866835117,-0.026849508
36.1,0,0,0,0,0,0,11.85039139,14.63634491,9.820760962,0,147,2.210000038,-27,0,0,0,0,0,0,0,0,0,0,10.72814941,1.141357422,0,0,0,0,0,0,1,0,0.898000002,0.869951606,-0.031164885
36.2,0,0,0,0,0,0,12.40157509,14.63634491,9.820760962,0,147,1.950000048,-27,0,0,0,0,0,0,0,0,0,0,10.84899902,1.196289063,0,0,0,0,0,0,1,0,0.898000002,0.872756481,-0.028048754
36.3,0,0,0,0,0,0,12.40157509,14.63634491,9.820760962,0,147,1.950000048,-27,0,0,0,0,0,0,0,0,0,0,10.96984863,1.196289063,0,0,0,0,0,0,1,0,0.907999992,0.876280785,-0.035243034
36.4,0,0,0,0,0,0,11.85039139,14.63634491,9.820760962,0,147,1.950000048,-27,0,0,0,0,0,0,0,0,0,0,11.09069824,1.232910156,0,0,0,0,0,0,1,0,0.907999992,0.879452705,-0.031719208
36.5,0,0,0,0,0,0,11.85039139,14.63634491,9.820760962,0,154,2.00999999,-27,0,0,0,0,0,0,0,0,0,0,11.21154785,1.202392578,0,0,0,0,0,0,1,0,0.907999992,0.88230741,-0.028547049
36.6,0,0,0,0,0,0,12.40157509,15.27271271,9.820760962,0,154,2.00999999,-27,0,0,0,0,0,0,0,0,0,0,11.33239746,1.251220703,0,0,0,0,0,0,1,0,0.915000021,0.885576725,-0.032693148
36.7,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,169,1.669999957,-27,0,0,0,0,0,0,0,0,0,0,11.45874023,1.220703125,0,0,0,0,0,0,1,0,0.916000009,0.888619065,-0.030423403
36.8,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,169,1.669999957,-27,0,0,0,0,0,0,0,0,0,0,11.57409668,1.184082031,0,0,0,0,0,0,1,0,0.916000009,0.891357124,-0.027380586
36.9,0,0,0,0,0,0,14.60629845,14.63634491,9.820760962,0,169,1.669999957,-27,0,0,0,0,0,0,0,0,0,0,11.68945313,1.159667969,0,0,0,0,0,0,1,0,0.921000004,0.894321442,-0.029643178
37,0,0,0,0,0,0,11.85039139,14.63634491,9.820760962,0,182,1.399999976,-27,0,0,0,0,0,0,0,0,0,0,11.80480957,1.135253906,0,0,0,0,0,0,1,0,0.921000004,0.896989226,-0.026677847
37.1,0,0,0,0,0,0,11.85039139,14.63634491,9.820760962,0,182,1.399999976,-27,0,0,0,0,0,0,0,0,0,0,11.92016602,1.098632813,0,0,0,0,0,0,1,0,0.930999994,0.900390267,-0.03401041
37.2,0,0,0,0,0,0,12.40157509,14.63634491,9.820760962,0,183,1.360000014,-27,0,0,0,0,0,0,0,0,0,0,12.02453613,1.019287109,0,0,0,0,0,0,1,0,0.930999994,0.903451264,-0.030609965
37.3,0,0,0,0,0,0,12.40157509,14.63634491,9.820760962,0,183,1.360000014,-27,0,0,0,0,0,0,0,0,0,0,12.12341309,0.970458984,0,0,0,0,0,0,1,0,0.926999986,0.905806184,-0.023549199
37.4,0,0,0,0,0,0,11.85039139,14.63634491,9.820760962,0,183,1.360000014,-27,0,0,0,0,0,0,0,0,0,0,12.21679688,0.872802734,0,0,0,0,0,0,1,0,0.930000007,0.908225656,-0.024194717
37.5,0,0,0,0,0,0,12.40157509,14.63634491,9.820760962,0,212,1.24000001,-27,0,0,0,0,0,0,0,0,0,0,12.29919434,0.811767578,0,0,0,0,0,0,1,0,0.93599999,0.911003113,-0.027774572
37.6,0,0,0,0,0,0,12.40157509,14.63634491,9.820760962,0,212,1.24000001,-27,0,0,0,0,0,0,0,0,0,0,12.37609863,0.793457031,0,0,0,0,0,0,1,0,0.943000019,0.914202809,-0.031996965
37.7,0,0,0,0,0,0,12.40157509,14.63634491,9.820760962,0,249,0.839999974,-27,0,0,0,0,0,0,0,0,0,0,12.45300293,0.750732422,0,0,0,0,0,0,1,0,0.936999977,0.916482568,-0.022797585
37.8,0,0,0,0,0,0,12.40157509,14.63634491,9.820760962,0,249,0.839999974,-27,0,0,0,0,0,0,0,0,0,0,12.52441406,0.68359375,0,0,0,0,0,0,1,0,0.949999988,0.919834316,-0.03351748
37.9,0,0,0,0,0,0,12.40157509,14.63634491,9.820760962,0,249,0.839999974,-27,0,0,0,0,0,0,0,0,0,0,12.58483887,0.592041016,0,0,0,0,0,0,1,0,0.949999988,0.922850907,-0.030165911
38,0,0,0,0,0,0,11.85039139,14.63634491,9.820760962,0,39,0.430000007,-27,0,0,0,0,0,0,0,0,0,0,12.63977051,0.537109375,0,0,0,0,0,0,1,0,0.954999983,0.926065803,-0.032148957
38.1,0,0,0,0,0,0,11.85039139,14.63634491,9.820760962,0,39,0.430000007,-27,0,0,0,0,0,0,0,0,0,0,12.69470215,0.518798828,0,0,0,0,0,0,1,0,0.954999983,0.928959191,-0.028933883
38.2,0,0,0,0,0,0,12.40157509,14.63634491,9.820760962,0,289,0.219999999,-27,0,0,0,0,0,0,0,0,0,0,12.74963379,0.555419922,0,0,0,0,0,0,1,0,0.954999983,0.931563258,-0.026040673
38.3,0,0,0,0,0,0,11.85039139,14.63634491,9.820760962,0,289,0.219999999,-27,0,0,0,0,0,0,0,0,0,0,12.81005859,0.5859375,0,0,0,0,0,0,1,0,0.954999983,0.933906913,-0.023436546
38.4,0,0,0,0,0,0,11.85039139,14.63634491,9.820760962,0,289,0.219999999,-27,0,0,0,0,0,0,0,0,0,0,12.8704834,0.628662109,0,0,0,0,0,0,1,0,0.961000025,0.936616242,-0.027093291
38.5,0,0,0,0,0,0,11.85039139,14.63634491,9.820760962,0,179,1.039999962,-27,0,0,0,0,0,0,0,0,0,0,12.94189453,0.732421875,0,0,0,0,0,0,1,0,0.961000025,0.939054668,-0.02438426
38.6,0,0,0,0,0,0,11.85039139,14.63634491,9.820760962,0,179,1.039999962,-27,0,0,0,0,0,0,0,0,0,0,13.02429199,0.866699219,0,0,0,0,0,0,1,0,0.958000004,0.940949261,-0.018945932
38.7,0,0,0,0,0,0,11.85039139,14.63634491,9.820760962,0,211,1.679999948,-27,0,0,0,0,0,0,0,0,0,0,13.11218262,0.927734375,0,0,0,0,0,0,1,0,0.962000012,0.943054318,-0.021050572
38.8,0,0,0,0,0,0,12.40157509,14.63634491,9.820760962,0,211,1.679999948,-27,0,0,0,0,0,0,0,0,0,0,13.21105957,1.019287109,0,0,0,0,0,0,1,0,0.971000016,0.945848823,-0.027945042
38.9,0,0,0,0,0,0,11.85039139,13.99999237,9.820760962,0,211,1.679999948,-27,0,0,0,0,0,0,0,0,0,0,13.31542969,1.055908203,0,0,0,0,0,0,1,0,0.959999979,0.947263896,-0.014150739
39,0,0,0,0,0,0,11.85039139,13.99999237,9.820760962,0,225,1.149999976,-27,0,0,0,0,0,0,0,0,0,0,13.42529297,1.123046875,0,0,0,0,0,0,1,0,0.959999979,0.948537529,-0.01273632
39.1,0,0,0,0,0,0,12.40157509,14.63634491,9.820760962,0,225,1.149999976,-27,0,0,0,0,0,0,0,0,0,0,13.54064941,1.129150391,0,0,0,0,0,0,1,0,0.973999977,0.951083779,-0.025462508
39.2,0,0,0,0,0,0,12.40157509,14.63634491,9.820760962,0,214,0.860000014,-27,0,0,0,0,0,0,0,0,0,0,13.66149902,1.251220703,0,0,0,0,0,0,1,0,0.973999977,0.953375459,-0.022916794
39.3,0,0,0,0,0,0,11.85039139,14.63634491,9.820760962,0,214,0.860000014,-27,0,0,0,0,0,0,0,0,0,0,13.79333496,1.330566406,0,0,0,0,0,0,1,0,0.980000019,0.956037879,-0.026624203
39.4,0,0,0,0,0,0,11.85039139,14.63634491,9.820760962,0,214,0.860000014,-27,0,0,0,0,0,0,0,0,0,0,13.9251709,1.354980469,0,0,0,0,0,0,1,0,0.986999989,0.959134102,-0.030962229
39.5,0,0,0,0,0,0,12.40157509,14.63634491,9.820760962,0,248,0.409999996,-27,0,0,0,0,0,0,0,0,0,0,14.06799316,1.416015625,0,0,0,0,0,0,1,0,0.986999989,0.961920738,-0.027866364
39.6,0,0,0,0,0,0,11.85039139,13.99999237,9.820760962,0,248,0.409999996,-27,0,0,0,0,0,0,0,0,0,0,14.20532227,1.373291016,0,0,0,0,0,0,1,0,0.98299998,0.964028656,-0.021079183
39.7,0,0,0,0,0,0,11.85039139,13.99999237,9.820760962,0,213,0.449999988,-27,0,0,0,0,0,0,0,0,0,0,14.34265137,1.342773438,0,0,0,0,0,0,1,0,0.995999992,0.96722585,-0.031971931
39.8,0,0,0,0,0,0,12.40157509,14.63634491,9.820760962,0,213,0.449999988,-27,0,0,0,0,0,0,0,0,0,0,14.4744873,1.281738281,0,0,0,0,0,0,1,0,0.98299998,0.968803227,-0.015773773
39.9,0,0,0,0,0,0,12.40157509,14.63634491,9.820760962,0,179,0.939999998,-27,0,0,0,0,0,0,0,0,0,0,14.60632324,1.306152344,0,0,0,0,0,0,1,0,0.98299998,0.970222831,-0.014196038
40,0,0,0,0,0,0,12.40157509,14.63634491,9.820760962,0,179,0.939999998,-27,0,0,0,0,0,0,0,0,0,0,14.74365234,1.379394531,0,0,0,0,0,0,1,0,0.995000005,0.972700477,-0.024776459
40.1,0,0,0,0,0,0,11.85039139,14.63634491,9.820760962,0,179,0.939999998,-27,0,0,0,0,0,0,0,0,0,0,14.87548828,1.348876953,0,0,0,0,0,0,1,0,1.001000047,0.975530446,-0.028299689
40.2,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,145,1.24000001,-27,0,0,0,0,0,0,0,0,0,0,14.87548828,1.348876953,0,0,0,0,0,0,1,0,1.001000047,0.978077412,-0.025469661
40.3,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,145,1.24000001,-27,0,0,0,0,0,0,0,0,0,0,15.15014648,1.342773438,0,0,0,0,0,0,1,0,1.001999974,0.980469584,-0.023921728
40.4,0,0,0,0,0,0,11.85039139,14.63634491,9.820760962,0,145,1.24000001,-27,0,0,0,0,0,0,0,0,0,0,15.28198242,1.306152344,0,0,0,0,0,0,1,0,1.00999999,0.983422637,-0.029530525
