time,x_filter,u_filter,y_filter,vm_filter,psi_filter,r_filter,rudder_left_RC,rudder_right_RC,rps_readback,bow_readback,winddir,windspeed,n_bt_rps_cmd,ref_x,ref_u,ref_y,ref_vm,ref_psi,ref_r,x_raw,u_dop_raw,y_raw,vm_dop_raw,psi_raw_rad,r_raw_rad,kf_linear_x,kf_linear_u,kf_linear_y,kf_linear_v,kf_linear_psi,kf_linear_r,automode,bowstate,dist_m_lidar,dist_m_lidar_ma,velo_ms_lidar_ma
23.9,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,165,0.649999976,-27,0,0,0,0,0,0,0,0,0,0,6.547851563,0.427246094,0,0,0,0,0,0,1,0,0.842000008,0.830384433,-0.01290679
24,0,0,0,0,0,0,11.85039139,13.99999237,9.820760962,0,141,0.819999993,-27,0,0,0,0,0,0,0,0,0,0,6.591796875,0.506591797,0,0,0,0,0,0,1,0,0.842000008,0.831546009,-0.011615753
24.1,0,0,0,0,0,0,11.85039139,13.99999237,9.820760962,0,141,0.819999993,-27,0,0,0,0,0,0,0,0,0,0,6.641235352,0.500488281,0,0,0,0,0,0,1,0,0.837000012,0.832091451,-0.005454421
24.2,0,0,0,0,0,0,12.95275307,13.99999237,9.820760962,0,167,0.779999971,-27,0,0,0,0,0,0,0,0,0,0,6.696166992,0.524902344,0,0,0,0,0,0,1,0,0.833999991,0.832282245,-0.001907945
24.3,0,0,0,0,0,0,12.40157509,13.36362839,9.820760962,0,167,0.779999971,-27,0,0,0,0,0,0,0,0,0,0,6.745605469,0.512695313,0,0,0,0,0,0,1,0,0.843999982,0.833454013,-0.011717677
24.4,0,0,0,0,0,0,12.40157509,13.36362839,9.820760962,0,167,0.779999971,-27,0,0,0,0,0,0,0,0,0,0,6.795043945,0.476074219,0,0,0,0,0,0,1,0,0.847000003,0.834808648,-0.013546348
24.5,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,177,0.699999988,-27,0,0,0,0,0,0,0,0,0,0,6.844482422,0.451660156,0,0,0,0,0,0,1,0,0.842999995,0.835627854,-0.008192062
24.6,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,177,0.699999988,-27,0,0,0,0,0,0,0,0,0,0,6.88293457,0.415039063,0,0,0,0,0,0,1,0,0.843999982,0.836465061,-0.008372068
24.7,0,0,0,0,0,0,11.85039139,13.99999237,9.820760962,0,192,0.699999988,-27,0,0,0,0,0,0,0,0,0,0,6.926879883,0.396728516,0,0,0,0,0,0,1,0,0.847000003,0.837518513,-0.010534525
24.8,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,192,0.699999988,-27,0,0,0,0,0,0,0,0,0,0,6.965332031,0.366210938,0,0,0,0,0,0,1,0,0.846000016,0.838366687,-0.008481741
24.9,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,192,0.699999988,-27,0,0,0,0,0,0,0,0,0,0,7.00378418,0.366210938,0,0,0,0,0,0,1,0,0.847000003,0.839229941,-0.008632541
25,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,190,0.709999979,-27,0,0,0,0,0,0,0,0,0,0,7.036743164,0.366210938,0,0,0,0,0,0,1,0,0.850000024,0.840306938,-0.010769963
25.1,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,190,0.709999979,-27,0,0,0,0,0,0,0,0,0,0,7.075195313,0.408935547,0,0,0,0,0,0,1,0,0.852999985,0.841576219,-0.012692809
25.2,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,180,0.730000019,-27,0,0,0,0,0,0,0,0,0,0,7.119140625,0.390625,0,0,0,0,0,0,1,0,0.853999972,0.842818558,-0.012423396
25.3,0,0,0,0,0,0,12.40157509,13.36362839,9.820760962,0,180,0.730000019,-27,0,0,0,0,0,0,0,0,0,0,7.163085938,0.439453125,0,0,0,0,0,0,1,0,0.847000003,0.843236744,-0.004181862
25.4,0,0,0,0,0,0,12.40157509,13.36362839,9.820760962,0,180,0.730000019,-27,0,0,0,0,0,0,0,0,0,0,7.20703125,0.445556641,0,0,0,0,0,0,1,0,0.847000003,0.843613029,-0.003762841
25.5,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,193,0.560000002,-27,0,0,0,0,0,0,0,0,0,0,7.250976563,0.445556641,0,0,0,0,0,0,1,0,0.850000024,0.844251752,-0.006387234
25.6,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,193,0.560000002,-27,0,0,0,0,0,0,0,0,0,0,7.294921875,0.421142578,0,0,0,0,0,0,1,0,0.852999985,0.84512651,-0.008747578
25.7,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,213,0.519999981,-27,0,0,0,0,0,0,0,0,0,0,7.338867188,0.402832031,0,0,0,0,0,0,1,0,0.851000011,0.845713913,-0.005874038
25.8,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,213,0.519999981,-27,0,0,0,0,0,0,0,0,0,0,7.371826172,0.341796875,0,0,0,0,0,0,1,0,0.85799998,0.846942544,-0.012286305
25.9,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,213,0.519999981,-27,0,0,0,0,0,0,0,0,0,0,7.41027832,0.360107422,0,0,0,0,0,0,1,0,0.85799998,0.848048329,-0.011057854
26,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,206,0.439999998,-27,0,0,0,0,0,0,0,0,0,0,7.443237305,0.396728516,0,0,0,0,0,0,1,0,0.85799998,0.849043489,-0.009951591
26.1,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,206,0.439999998,-27,0,0,0,0,0,0,0,0,0,0,7.487182617,0.421142578,0,0,0,0,0,0,1,0,0.856000006,0.849739194,-0.006957054
26.2,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,176,0.189999998,-27,0,0,0,0,0,0,0,0,0,0,7.53112793,0.494384766,0,0,0,0,0,0,1,0,0.856999993,0.850465298,-0.007261038
26.3,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,176,0.189999998,-27,0,0,0,0,0,0,0,0,0,0,7.58605957,0.537109375,0,0,0,0,0,0,1,0,0.85799998,0.85121882,-0.007535219
26.4,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,176,0.189999998,-27,0,0,0,0,0,0,0,0,0,0,7.640991211,0.549316406,0,0,0,0,0,0,1,0,0.856000006,0.851696968,-0.004781485
26.5,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,188,0.280000001,-27,0,0,0,0,0,0,0,0,0,0,7.695922852,0.506591797,0,0,0,0,0,0,1,0,0.861999989,0.852727294,-0.010303259
26.6,0,0,0,0,0,0,12.40157509,13.36362839,9.820760962,0,188,0.280000001,-27,0,0,0,0,0,0,0,0,0,0,7.739868164,0.451660156,0,0,0,0,0,0,1,0,0.861999989,0.853654563,-0.009272695
26.7,0,0,0,0,0,0,12.40157509,13.36362839,9.820760962,0,192,0.529999971,-27,0,0,0,0,0,0,0,0,0,0,7.783813477,0.433349609,0,0,0,0,0,0,1,0,0.851999998,0.853489101,0.001654625
26.8,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,192,0.529999971,-27,0,0,0,0,0,0,0,0,0,0,7.827758789,0.439453125,0,0,0,0,0,0,1,0,0.862999976,0.854440212,-0.009511113
26.9,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,192,0.529999971,-27,0,0,0,0,0,0,0,0,0,0,7.877197266,0.476074219,0,0,0,0,0,0,1,0,0.856000006,0.854596257,-0.00156045
27,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,165,0.439999998,-27,0,0,0,0,0,0,0,0,0,0,7.921142578,0.482177734,0,0,0,0,0,0,1,0,0.856000006,0.854736626,-0.001403689
27.1,0,0,0,0,0,0,12.95275307,13.99999237,9.820760962,0,165,0.439999998,-27,0,0,0,0,0,0,0,0,0,0,7.970581055,0.512695313,0,0,0,0,0,0,1,0,0.871999979,0.856462955,-0.017263293
27.2,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,169,0.449999988,-27,0,0,0,0,0,0,0,0,0,0,8.025512695,0.561523438,0,0,0,0,0,0,1,0,0.861999989,0.857016683,-0.005537271
27.3,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,169,0.449999988,-27,0,0,0,0,0,0,0,0,0,0,8.080444336,0.579833984,0,0,0,0,0,0,1,0,0.861999989,0.857514977,-0.004982948
27.4,0,0,0,0,0,0,11.85039139,13.99999237,9.820760962,0,169,0.449999988,-27,0,0,0,0,0,0,0,0,0,0,8.140869141,0.604248047,0,0,0,0,0,0,1,0,0.861999989,0.857963443,-0.004484653
27.5,0,0,0,0,0,0,11.85039139,13.99999237,9.820760962,0,191,0.389999986,-27,0,0,0,0,0,0,0,0,0,0,8.206787109,0.640869141,0,0,0,0,0,0,1,0,0.861999989,0.858367145,-0.004037023
27.6,0,0,0,0,0,0,11.85039139,13.99999237,9.820760962,0,191,0.389999986,-27,0,0,0,0,0,0,0,0,0,0,8.267211914,0.610351563,0,0,0,0,0,0,1,0,0.861000001,0.858630359,-0.002632141
27.7,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,155,0.419999987,-27,0,0,0,0,0,0,0,0,0,0,8.333129883,0.5859375,0,0,0,0,0,0,1,0,0.861999989,0.858967304,-0.003369451
27.8,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,155,0.419999987,-27,0,0,0,0,0,0,0,0,0,0,8.388061523,0.555419922,0,0,0,0,0,0,1,0,0.864000022,0.859470546,-0.00503242
27.9,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,155,0.419999987,-27,0,0,0,0,0,0,0,0,0,0,8.442993164,0.543212891,0,0,0,0,0,0,1,0,0.864000022,0.859923482,-0.004529357
28,0,0,0,0,0,0,12.40157509,14.63634491,9.820760962,0,173,0.519999981,-27,0,0,0,0,0,0,0,0,0,0,8.497924805,0.543212891,0,0,0,0,0,0,1,0,0.865999997,0.860531151,-0.006076694
28.1,0,0,0,0,0,0,12.40157509,14.63634491,9.820760962,0,173,0.519999981,-27,0,0,0,0,0,0,0,0,0,0,8.547363281,0.512695313,0,0,0,0,0,0,1,0,0.865999997,0.861078084,-0.005469322
28.2,0,0,0,0,0,0,12.40157509,13.36362839,9.820760962,0,179,0.680000007,-27,0,0,0,0,0,0,0,0,0,0,8.596801758,0.482177734,0,0,0,0,0,0,1,0,0.869000018,0.861870289,-0.007922053
28.3,0,0,0,0,0,0,12.40157509,13.36362839,9.820760962,0,179,0.680000007,-27,0,0,0,0,0,0,0,0,0,0,8.64074707,0.427246094,0,0,0,0,0,0,1,0,0.875,0.8631832,-0.013129115
28.4,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,179,0.680000007,-27,0,0,0,0,0,0,0,0,0,0,8.684692383,0.372314453,0,0,0,0,0,0,1,0,0.875,0.864364803,-0.011816025
28.5,0,0,0,0,0,0,11.85039139,13.99999237,9.820760962,0,194,0.540000021,-27,0,0,0,0,0,0,0,0,0,0,8.717651367,0.323486328,0,0,0,0,0,0,1,0,0.870000005,0.864928365,-0.005635619
28.6,0,0,0,0,0,0,11.85039139,13.99999237,9.820760962,0,194,0.540000021,-27,0,0,0,0,0,0,0,0,0,0,8.750610352,0.323486328,0,0,0,0,0,0,1,0,0.869000018,0.865335584,-0.004072189
28.7,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,220,0.439999998,-27,0,0,0,0,0,0,0,0,0,0,8.783569336,0.286865234,0,0,0,0,0,0,1,0,0.870000005,0.86580199,-0.004664063
28.8,0,0,0,0,0,0,12.40157509,13.36362839,9.820760962,0,220,0.439999998,-27,0,0,0,0,0,0,0,0,0,0,8.81652832,0.299072266,0,0,0,0,0,0,1,0,0.870999992,0.866321743,-0.005197525
28.9,0,0,0,0,0,0,12.40157509,13.36362839,9.820760962,0,220,0.439999998,-27,0,0,0,0,0,0,0,0,0,0,8.843994141,0.305175781,0,0,0,0,0,0,1,0,0.870999992,0.86678952,-0.004677773
29,0,0,0,0,0,0,12.40157509,13.36362839,9.820760962,0,259,0.49000001,-27,0,0,0,0,0,0,0,0,0,0,8.865966797,0.219726563,0,0,0,0,0,0,1,0,0.875,0.867610574,-0.00821054
29.1,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,259,0.49000001,-21.27488518,0,0,0,0,0,0,0,0,0,0,8.887939453,0.177001953,0,0,0,0,0,0,1,0,0.870000005,0.867849529,-0.00238955
29.2,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,265,0.529999971,-22.8936615,0,0,0,0,0,0,0,0,0,0,8.898925781,0.140380859,0,0,0,0,0,0,1,0,0.878000021,0.868864536,-0.010150075
29.3,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,265,0.529999971,-6.141448021,0,0,0,0,0,0,0,0,0,0,8.909912109,0.09765625,0,0,0,0,0,0,1,0,0.865999997,0.868578076,0.002864599
29.4,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,265,0.529999971,-18.95301628,0,0,0,0,0,0,0,0,0,0,8.920898438,0.061035156,0,0,0,0,0,0,1,0,0.876999974,0.86942023,-0.00842154
29.5,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,266,0.379999995,-6.141448021,0,0,0,0,0,0,0,0,0,0,8.926391602,0.048828125,0,0,0,0,0,0,1,0,0.875,0.86997813,-0.005578995
29.6,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,266,0.379999995,-6.141448021,0,0,0,0,0,0,0,0,0,0,8.93737793,0.122070313,0,0,0,0,0,0,1,0,0.871999979,0.870180309,-0.00202179
29.7,0,0,0,0,0,0,12.40157509,14.63634491,9.820760962,0,285,0.349999994,-12.62470818,0,0,0,0,0,0,0,0,0,0,8.959350586,0.268554688,0,0,0,0,0,0,1,0,0.870999992,0.870262265,-0.000819564
29.8,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,285,0.349999994,-27,0,0,0,0,0,0,0,0,0,0,8.99230957,0.317382813,0,0,0,0,0,0,1,0,0.875,0.870736003,-0.004737377
29.9,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,285,0.349999994,-27,0,0,0,0,0,0,0,0,0,0,9.025268555,0.347900391,0,0,0,0,0,0,1,0,0.875,0.871162415,-0.004264116
30,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,288,0.349999994,-27,0,0,0,0,0,0,0,0,0,0,9.063720703,0.451660156,0,0,0,0,0,0,1,0,0.875999987,0.871646225,-0.004838109
30.1,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,288,0.349999994,-27,0,0,0,0,0,0,0,0,0,0,9.118652344,0.561523438,0,0,0,0,0,0,1,0,0.875999987,0.872081637,-0.004354119
30.2,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,294,0.330000013,-27,0,0,0,0,0,0,0,0,0,0,9.179077148,0.628662109,0,0,0,0,0,0,1,0,0.875999987,0.872473538,-0.003919005
30.3,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,294,0.330000013,-27,0,0,0,0,0,0,0,0,0,0,9.244995117,0.622558594,0,0,0,0,0,0,1,0,0.884000003,0.873626232,-0.011526942
30.4,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,294,0.330000013,-27,0,0,0,0,0,0,0,0,0,0,9.305419922,0.604248047,0,0,0,0,0,0,1,0,0.875999987,0.873863578,-0.002373457
30.5,0,0,0,0,0,0,11.85039139,13.99999237,9.820760962,0,260,0.200000003,-27,0,0,0,0,0,0,0,0,0,0,9.365844727,0.598144531,0,0,0,0,0,0,1,0,0.875999987,0.874077201,-0.00213623
30.6,0,0,0,0,0,0,11.85039139,13.99999237,9.820760962,0,260,0.200000003,-27,0,0,0,0,0,0,0,0,0,0,9.426269531,0.573730469,0,0,0,0,0,0,1,0,0.880999982,0.874769509,-0.006923079
30.7,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,218,0.189999998,-27,0,0,0,0,0,0,0,0,0,0,9.481201172,0.579833984,0,0,0,0,0,0,1,0,0.880999982,0.875392556,-0.006230474
30.8,0,0,0,0,0,0,11.85039139,17.18180847,9.820760962,0,218,0.189999998,-27,0,0,0,0,0,0,0,0,0,0,9.541625977,0.622558594,0,0,0,0,0,0,1,0,0.873000026,0.875153244,0.002393126
30.9,0,0,0,0,0,0,11.85039139,17.18180847,9.820760962,0,218,0.189999998,-27,0,0,0,0,0,0,0,0,0,0,9.607543945,0.695800781,0,0,0,0,0,0,1,0,0.875999987,0.875237942,-0.000846982
31,0,0,0,0,0,0,12.40157509,14.63634491,9.820760962,0,160,0.239999995,-27,0,0,0,0,0,0,0,0,0,0,9.684448242,0.762939453,0,0,0,0,0,0,1,0,0.879999995,0.875714123,-0.004761815
31.1,0,0,0,0,0,0,12.40157509,14.63634491,9.820760962,0,160,0.239999995,-27,0,0,0,0,0,0,0,0,0,0,9.755859375,0.732421875,0,0,0,0,0,0,1,0,0.875999987,0.875742733,-0.000286102
31.2,0,0,0,0,0,0,11.85039139,13.99999237,9.820760962,0,168,0.300000012,-27,0,0,0,0,0,0,0,0,0,0,9.832763672,0.738525391,0,0,0,0,0,0,1,0,0.875999987,0.875768483,-0.000257492
31.3,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,168,0.300000012,-27,0,0,0,0,0,0,0,0,0,0,9.904174805,0.738525391,0,0,0,0,0,0,1,0,0.873000026,0.875491619,0.002768636
31.4,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,168,0.300000012,-27,0,0,0,0,0,0,0,0,0,0,9.975585938,0.732421875,0,0,0,0,0,0,1,0,0.871999979,0.875142455,0.00349164
31.5,0,0,0,0,0,0,11.85039139,13.99999237,9.820760962,0,183,0.170000002,-27,0,0,0,0,0,0,0,0,0,0,10.05249023,0.720214844,0,0,0,0,0,0,1,0,0.879999995,0.875628173,-0.004857183
31.6,0,0,0,0,0,0,12.40157509,14.63634491,9.820760962,0,183,0.170000002,-27,0,0,0,0,0,0,0,0,0,0,10.1184082,0.665283203,0,0,0,0,0,0,1,0,0.875,0.87556535,0.000628233
31.7,0,0,0,0,0,0,12.40157509,14.63634491,9.820760962,0,285,0.219999999,-27,0,0,0,0,0,0,0,0,0,0,10.18432617,0.5859375,0,0,0,0,0,0,1,0,0.876999974,0.875708878,-0.00143528
31.8,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,285,0.219999999,-27,0,0,0,0,0,0,0,0,0,0,10.23925781,0.567626953,0,0,0,0,0,0,1,0,0.871999979,0.875337958,0.003709197
31.9,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,282,0.180000007,-27,0,0,0,0,0,0,0,0,0,0,10.29418945,0.555419922,0,0,0,0,0,0,1,0,0.871999979,0.875004172,0.00333786
32,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,282,0.180000007,-27,0,0,0,0,0,0,0,0,0,0,10.34912109,0.531005859,0,0,0,0,0,0,1,0,0.870000005,0.874503791,0.00500381
32.1,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,282,0.180000007,-27,0,0,0,0,0,0,0,0,0,0,10.4095459,0.598144531,0,0,0,0,0,0,1,0,0.874000013,0.874453366,0.000504255
32.2,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,195,0.25999999,-27,0,0,0,0,0,0,0,0,0,0,10.4699707,0.604248047,0,0,0,0,0,0,1,0,0.873000026,0.87430799,0.001453757
32.3,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,195,0.25999999,-27,0,0,0,0,0,0,0,0,0,0,10.53039551,0.622558594,0,0,0,0,0,0,1,0,0.873000026,0.874177158,0.001308322
32.4,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,209,0.340000004,-27,0,0,0,0,0,0,0,0,0,0,10.59631348,0.634765625,0,0,0,0,0,0,1,0,0.878000021,0.874559402,-0.003822446
32.5,0,0,0,0,0,0,11.85039139,13.99999237,9.820760962,0,209,0.340000004,-27,0,0,0,0,0,0,0,0,0,0,10.66223145,0.677490234,0,0,0,0,0,0,1,0,0.875,0.87460345,-0.000440478
32.6,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,209,0.340000004,-27,0,0,0,0,0,0,0,0,0,0,10.72814941,0.610351563,0,0,0,0,0,0,1,0,0.875999987,0.874743104,-0.001396537
32.7,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,206,0.300000012,-27,0,0,0,0,0,0,0,0,0,0,10.78308105,0.518798828,0,0,0,0,0,0,1,0,0.876999974,0.874968827,-0.002257228
32.8,0,0,0,0,0,0,11.85039139,13.99999237,9.820760962,0,206,0.300000012,-27,0,0,0,0,0,0,0,0,0,0,10.83251953,0.476074219,0,0,0,0,0,0,1,0,0.875999987,0.875072002,-0.001031756
32.9,0,0,0,0,0,0,11.85039139,13.99999237,9.820760962,0,257,0.25999999,-27,0,0,0,0,0,0,0,0,0,0,10.88195801,0.451660156,0,0,0,0,0,0,1,0,0.875,0.87506485,7.15256E-05
33,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,257,0.25999999,-27,0,0,0,0,0,0,0,0,0,0,10.92041016,0.415039063,0,0,0,0,0,0,1,0,0.883000016,0.875858426,-0.007935762
33.1,0,0,0,0,0,0,11.85039139,13.99999237,9.820760962,0,257,0.25999999,-27,0,0,0,0,0,0,0,0,0,0,10.96435547,0.421142578,0,0,0,0,0,0,1,0,0.874000013,0.875672519,0.001859069
33.2,0,0,0,0,0,0,11.85039139,13.99999237,9.820760962,0,283,0.159999996,-27,0,0,0,0,0,0,0,0,0,0,11.00830078,0.396728516,0,0,0,0,0,0,1,0,0.879000008,0.876005292,-0.003327727
33.3,0,0,0,0,0,0,12.40157509,14.63634491,9.820760962,0,283,0.159999996,-27,0,0,0,0,0,0,0,0,0,0,11.04675293,0.366210938,0,0,0,0,0,0,1,0,0.871999979,0.875604749,0.004005432
33.4,0,0,0,0,0,0,12.40157509,14.63634491,9.820760962,0,283,0.159999996,-27,0,0,0,0,0,0,0,0,0,0,11.07971191,0.311279297,0,0,0,0,0,0,1,0,0.888999999,0.876944244,-0.013394952
33.5,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,278,0.150000006,-27,0,0,0,0,0,0,0,0,0,0,11.10717773,0.207519531,0,0,0,0,0,0,1,0,0.876999974,0.876949787,-5.54323E-05
33.6,0,0,0,0,0,0,12.40157509,14.63634491,9.820760962,0,278,0.150000006,-27,0,0,0,0,0,0,0,0,0,0,11.11816406,0.085449219,0,0,0,0,0,0,1,0,0.876999974,0.876954854,-5.06639E-05
33.7,0,0,0,0,0,0,12.40157509,14.63634491,9.820760962,0,278,0.150000006,-27,0,0,0,0,0,0,0,0,0,0,11.11816406,0,0,0,0,0,0,0,1,0,0.875999987,0.876859367,0.000954866
33.8,0,0,0,0,0,0,15.70866013,13.99999237,9.820760962,0,270,0.280000001,27,0,0,0,0,0,0,0,0,0,0,11.12365723,0,0,0,0,0,0,0,1,0,0.879000008,0.877073407,-0.002140403
33.9,0,0,0,0,0,0,12.95275307,13.99999237,9.820760962,0,238,0.430000007,27,0,0,0,0,0,0,0,0,0,0,11.11816406,0,0,0,0,0,0,0,1,0,0.883000016,0.877666116,-0.005927086
34,0,0,0,0,0,0,12.95275307,13.99999237,9.820760962,0,238,0.430000007,27,0,0,0,0,0,0,0,0,0,0,11.12365723,0.024414063,0,0,0,0,0,0,1,0,0.879000008,0.877799511,-0.001333952
34.1,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,238,0.430000007,27,0,0,0,0,0,0,0,0,0,0,11.12365723,0.030517578,0,0,0,0,0,0,1,0,0.883000016,0.878319561,-0.005200505
34.2,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,246,0.5,26.87470055,0,0,0,0,0,0,0,0,0,0,11.13464355,0.109863281,0,0,0,0,0,0,1,0,0.883000016,0.878787637,-0.004680753
34.3,0,0,0,0,0,0,12.40157509,14.63634491,9.820760962,0,246,0.5,-27,0,0,0,0,0,0,0,0,0,0,11.15112305,0.225830078,0,0,0,0,0,0,1,0,0.882000029,0.879108906,-0.00321269
34.4,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,256,0.50999999,-27,0,0,0,0,0,0,0,0,0,0,11.18408203,0.317382813,0,0,0,0,0,0,1,0,0.882000029,0.879398048,-0.002891421
34.5,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,256,0.50999999,-27,0,0,0,0,0,0,0,0,0,0,11.21704102,0.360107422,0,0,0,0,0,0,1,0,0.879000008,0.879358172,0.000398755
34.6,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,256,0.50999999,-27,0,0,0,0,0,0,0,0,0,0,11.25549316,0.335693359,0,0,0,0,0,0,1,0,0.875999987,0.879022419,0.00335753
34.7,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,253,0.569999993,-27,0,0,0,0,0,0,0,0,0,0,11.25549316,0.335693359,0,0,0,0,0,0,1,0,0.884000003,0.879520237,-0.00497818
34.8,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,253,0.569999993,-27,0,0,0,0,0,0,0,0,0,0,11.28845215,0.347900391,0,0,0,0,0,0,1,0,0.878000021,0.879368186,0.001520514
34.9,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,253,0.569999993,-27,0,0,0,0,0,0,0,0,0,0,11.3269043,0.366210938,0,0,0,0,0,0,1,0,0.88499999,0.879931331,-0.005631447
35,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,261,0.629999995,-27,0,0,0,0,0,0,0,0,0,0,11.36535645,0.378417969,0,0,0,0,0,0,1,0,0.885999978,0.880538166,-0.006068349
35.1,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,261,0.629999995,-27,0,0,0,0,0,0,0,0,0,0,11.40380859,0.372314453,0,0,0,0,0,0,1,0,0.883000016,0.880784333,-0.002461672
35.2,0,0,0,0,0,0,12.40157509,14.63634491,9.820760962,0,261,0.629999995,-27,0,0,0,0,0,0,0,0,0,0,11.44226074,0.408935547,0,0,0,0,0,0,1,0,0.880999982,0.88080585,-0.000215173
35.3,0,0,0,0,0,0,11.85039139,13.99999237,9.820760962,0,263,0.660000026,-27,0,0,0,0,0,0,0,0,0,0,11.48620605,0.451660156,0,0,0,0,0,0,1,0,0.887000024,0.881425261,-0.006194115
35.4,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,253,0.670000017,-27,0,0,0,0,0,0,0,0,0,0,11.57958984,0.445556641,0,0,0,0,0,0,1,0,0.880999982,0.881382763,0.000424981
35.5,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,253,0.670000017,-27,0,0,0,0,0,0,0,0,0,0,11.62353516,0.482177734,0,0,0,0,0,0,1,0,0.878000021,0.881044507,0.003382564
35.6,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,253,0.670000017,-27,0,0,0,0,0,0,0,0,0,0,11.67297363,0.506591797,0,0,0,0,0,0,1,0,0.882000029,0.881140053,-0.000955462
35.7,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,265,0.569999993,-27,0,0,0,0,0,0,0,0,0,0,11.72241211,0.469970703,0,0,0,0,0,0,1,0,0.887000024,0.881726086,-0.005860329
35.8,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,265,0.569999993,-27,0,0,0,0,0,0,0,0,0,0,11.77185059,0.445556641,0,0,0,0,0,0,1,0,0.880999982,0.881653488,0.000725985
35.9,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,279,0.589999974,-27,0,0,0,0,0,0,0,0,0,0,11.8157959,0.439453125,0,0,0,0,0,0,1,0,0.884000003,0.881888092,-0.002346039
