time,x_filter,u_filter,y_filter,vm_filter,psi_filter,r_filter,rudder_left_cmd,rudder_right_cmd,rps_readback,bow_readback,winddir,windspeed,GNSS_quality_fore,GNSS_quality_mdi,GNSS_quality_aft,n_bt_rps_cmd,x_raw,u_dop_raw,y_raw,vm_dop_raw,psi_raw_rad,r_raw_rad,kf_linear_x,kf_linear_u,kf_linear_y,kf_linear_v,kf_linear_psi,kf_linear_r,automode,bowstate,dist_m_lidar,dist_m_lidar_ma,velo_ms_lidar_ma
47.900000000000006,0,0,0,0,0,0,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,174,0.15000000596046448,0,0,0,-27.0,-11259014,0,5105953.5,0,6.2347412109375,0.128173828125,0,0,0,0,0,0,1,0,0,1.0874380683066885e-22,1.2082648008246424e-22
48.0,0,0,0,0,0,0,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,174,0.15000000596046448,0,0,0,-27.0,-11259014,0,5105953.5,0,6.251220703125,0.140380859375,0,0,0,0,0,0,1,0,0,9.786942236106962e-23,1.087438446959923e-22
48.1,0,0,0,0,0,0,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,172,0.15000000596046448,0,0,0,-27.0,-11259014,0,5105953.5,0,6.26220703125,0.164794921875,0,0,0,0,0,0,1,0,0,8.808247949387393e-23,9.786942867195686e-23
48.2,0,0,0,0,0,0,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,172,0.15000000596046448,0,0,0,-27.0,-11259014,0,5105953.5,0,6.2786865234375,0.164794921875,0,0,0,0,0,0,1,1,0,7.927422902013164e-23,8.80825047374229e-23
48.300000000000004,0,0,0,0,0,0,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,172,0.14000000059604645,0,0,0,-27.0,-11259014,0,5105953.5,0,6.295166015625,0.1708984375,0,0,0,0,0,0,1,1,0,7.134680801138465e-23,7.927421008746992e-23
48.400000000000006,0,0,0,0,0,0,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,172,0.14000000059604645,0,0,0,-27.0,-11259014,0,5105953.5,0,6.3116455078125,0.18310546875,0,0,0,0,0,0,1,1,0,6.421212910351236e-23,7.134678907872293e-23
48.5,0,0,0,0,0,0,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,172,0.14000000059604645,0,0,0,-27.0,-11259014,0,5105953.5,0,6.3336181640625,0.18310546875,0,0,0,0,0,0,1,1,0,5.779091493098367e-23,6.421214172528684e-23
48.6,0,0,0,0,0,0,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,166,0.15000000596046448,0,0,0,-27.0,-11259014,0,5105953.5,0,6.35009765625,0.189208984375,0,0,0,0,0,0,1,1,0,5.201182406897403e-23,5.779090862009643e-23
48.7,0,0,0,0,0,0,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,166,0.15000000596046448,0,0,0,-27.0,-11259014,0,5105953.5,0,6.3665771484375,0.189208984375,0,0,0,0,0,0,1,0,0,4.681064323979844e-23,5.201180829175593e-23
48.800000000000004,0,0,0,0,0,0,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,159,0.14000000059604645,0,0,0,-27.0,-11259014,0,5105953.5,0,6.3885498046875,0.18310546875,0,0,0,0,0,0,1,1,0,4.2129580493540405e-23,4.6810627462580334e-23
48.900000000000006,0,0,0,0,0,0,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,159,0.14000000059604645,0,0,0,-27.0,-11259014,0,5105953.5,0,6.405029296875,0.177001953125,0,0,0,0,0,0,1,1,0,3.79166246529969e-23,4.212955840543506e-23
49.0,0,0,0,0,0,0,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,159,0.14000000059604645,0,0,0,-27.0,-11259014,0,5105953.5,0,6.427001953125,0.15869140625,0,0,0,0,0,0,1,1,0,3.4124961556608485e-23,3.791663096388414e-23
49.1,0,0,0,0,0,0,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,168,0.15000000596046448,0,0,0,-27.0,-11259014,0,5105953.5,0,6.4434814453125,0.164794921875,0,0,0,0,0,0,1,1,0,3.071246603203636e-23,3.4124955245721244e-23
49.2,0,0,0,0,0,0,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,168,0.15000000596046448,0,0,0,-27.0,-11259014,0,5105953.5,0,6.4599609375,0.1953125,0,0,0,0,0,0,1,1,0,2.764121911328836e-23,3.071246918747998e-23
49.300000000000004,0,0,0,0,0,0,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,169,0.14000000059604645,0,0,0,-27.0,-11259014,0,5105953.5,0,6.48193359375,0.189208984375,0,0,0,0,0,0,1,1,0,2.487709783304825e-23,2.764121280240112e-23
49.400000000000006,0,0,0,0,0,0,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,169,0.14000000059604645,0,0,0,-27.0,-11259014,0,5105953.5,0,6.50390625,0.201416015625,0,0,0,0,0,0,1,1,0,2.238938710311034e-23,2.4877107299379113e-23
49.5,0,0,0,0,0,0,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,169,0.14000000059604645,0,0,0,-27.0,-11259014,0,5105953.5,0,6.5203857421875,0.189208984375,0,0,0,0,0,0,1,1,0,2.0150448392799305e-23,2.238938710311034e-23
49.6,0,0,0,0,0,0,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,170,0.14000000059604645,0,0,0,-27.0,-11259014,0,5105953.5,0,6.5423583984375,0.18310546875,0,0,0,0,0,0,1,0,0,1.81354041846081e-23,2.0150442081912064e-23
49.7,0,0,0,0,0,0,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,170,0.14000000059604645,0,0,0,-27.0,-11259014,0,5105953.5,0,6.558837890625,0.164794921875,0,0,0,0,0,0,1,1,0,1.6321863450602927e-23,1.813540734005172e-23
49.800000000000004,0,0,0,0,0,0,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,174,0.12999999523162842,0,0,0,-27.0,-11259014,0,5105953.5,0,6.5753173828125,0.164794921875,0,0,0,0,0,0,1,1,0,1.4689677105542634e-23,1.6321863450602927e-23
49.900000000000006,0,0,0,0,0,0,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,174,0.12999999523162842,0,0,0,-27.0,-11259014,0,5105953.5,0,6.5972900390625,0.18310546875,0,0,0,0,0,0,1,1,0,1.322070923721619e-23,1.4689678683264445e-23
50.0,0,0,0,0,0,0,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,174,0.12999999523162842,0,0,0,-27.0,-11259014,0,5105953.5,0,6.61376953125,0.177001953125,0,0,0,0,0,0,1,1,0,1.1898637524633666e-23,1.3220717125825242e-23
50.1,0,0,0,0,0,0,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,174,0.12999999523162842,0,0,0,-27.0,-11259014,0,5105953.5,0,6.6302490234375,0.164794921875,0,0,0,0,0,0,1,0,0,1.0708774166600752e-23,1.189863358032914e-23
50.2,0,0,0,0,0,0,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,174,0.12999999523162842,0,0,0,-27.0,-11259014,0,5105953.5,0,6.646728515625,0.146484375,0,0,0,0,0,0,1,0,0,9.637897065485039e-24,1.0708771011157131e-23
50.300000000000004,0,0,0,0,0,0,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,181,0.12999999523162842,0,0,0,-27.0,-11259014,0,5105953.5,0,6.65771484375,0.13427734375,0,0,0,0,0,0,1,1,0,8.674107832253078e-24,9.637892332319607e-24
50.400000000000006,0,0,0,0,0,0,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,181,0.12999999523162842,0,0,0,-27.0,-11259014,0,5105953.5,0,6.668701171875,0.128173828125,0,0,0,0,0,0,1,1,0,7.806696891255589e-24,8.674109409974888e-24
50.5,0,0,0,0,0,0,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,181,0.12999999523162842,0,0,0,-27.0,-11259014,0,5105953.5,0,6.668701171875,0.128173828125,0,0,0,0,0,0,1,0,0,7.026026728813487e-24,7.80670162442102e-24
50.6,0,0,0,0,0,0,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,184,0.11999999731779099,0,0,0,-27.0,-11259014,0,5105953.5,0,6.690673828125,0.091552734375,0,0,0,0,0,0,1,1,0,6.323423819273867e-24,7.026029095396203e-24
50.7,0,0,0,0,0,0,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,184,0.11999999731779099,0,0,0,-27.0,-11259014,0,5105953.5,0,6.70166015625,0.09765625,0,0,0,0,0,0,1,1,0,5.6910812006882085e-24,6.3234261858565824e-24
50.800000000000004,0,0,0,0,0,0,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,174,0.12999999523162842,0,0,0,-27.0,-11259014,0,5105953.5,0,6.712646484375,0.091552734375,0,0,0,0,0,0,1,0,0,5.121973277834614e-24,5.6910792285359455e-24
50.900000000000006,0,0,0,0,0,0,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,174,0.12999999523162842,0,0,0,-27.0,-11259014,0,5105953.5,0,6.7181396484375,0.091552734375,0,0,0,0,0,0,1,1,0,4.609775752835926e-24,5.121975249986877e-24
51.0,0,0,0,0,0,0,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,174,0.12999999523162842,0,0,0,-27.0,-11259014,0,5105953.5,0,6.7291259765625,0.091552734375,0,0,0,0,0,0,1,0,0,4.148798177552334e-24,4.609775752835926e-24
51.1,0,0,0,0,0,0,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,168,0.12999999523162842,0,0,0,-27.0,-11259014,0,5105953.5,0,6.734619140625,0.0732421875,0,0,0,0,0,0,1,1,0,3.733918478126236e-24,4.148796994260976e-24
51.2,0,0,0,0,0,0,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,168,0.12999999523162842,0,0,0,-27.0,-11259014,0,5105953.5,0,6.74560546875,0.079345703125,0,0,0,0,0,0,1,0,0,3.360526551427522e-24,3.733919266987141e-24
51.300000000000004,0,0,0,0,0,0,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,164,0.14000000059604645,0,0,0,-27.0,-11259014,0,5105953.5,0,6.7510986328125,0.03662109375,0,0,0,0,0,0,1,1,0,3.024473777955634e-24,3.36052773471888e-24
51.400000000000006,0,0,0,0,0,0,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,164,0.14000000059604645,0,0,0,-27.0,-11259014,0,5105953.5,0,6.756591796875,0.006103515625,0,0,0,0,0,0,1,1,0,2.722026479046161e-24,3.0244729890947287e-24
51.5,0,0,0,0,0,0,-74.4845823115595,76.66265747255385,9.820760961666666,-1620,164,0.14000000059604645,0,0,0,-27.0,-11259014,0,5105953.5,0,6.756591796875,0.006103515625,0,0,0,0,0,0,1,0,0,2.4498237128124092e-24,2.722027662337519e-24
51.6,0,0,0,0,0,0,-74.47900050006446,76.66710941837133,9.820760961666666,-1620,168,0.15000000596046448,0,0,0,-27.0,-11259014,0,5105953.5,0,6.756591796875,-0.006103515625,0,0,0,0,0,0,1,0,0,2.2048413809742135e-24,2.4498233183819566e-24
51.7,0,0,0,0,0,0,-78.7913156017748,73.22768958168447,9.820760961666666,-1620,168,0.15000000596046448,0,0,0,-27.0,-11259014,0,5105953.5,0,6.756591796875,-0.01220703125,0,0,0,0,0,0,1,1,0,1.9843571245476564e-24,2.2048425642655714e-24
51.800000000000004,0,0,0,0,0,0,-80.94468224688244,71.51020563624978,9.820760961666666,-1620,170,0.14000000059604645,0,0,0,-27.0,-11259014,0,5105953.5,0,6.756591796875,-0.01220703125,0,0,0,0,0,0,1,0,0,1.7859215304220265e-24,1.9843559412562986e-24
51.900000000000006,0,0,0,0,0,0,-80.93910043538739,71.51465758206726,9.820760961666666,-1620,170,0.14000000059604645,0,0,0,-27.0,-11259014,0,5105953.5,0,6.7510986328125,-0.01220703125,0,0,0,0,0,0,1,0,0,1.6073293379367786e-24,1.785921924852479e-24
52.0,0,0,0,0,0,0,-81.12785636921345,71.36410946863367,9.820760961666666,-1620,170,0.14000000059604645,0,0,0,-27.0,-11259014,0,5105953.5,0,6.7510986328125,-0.01220703125,0,0,0,0,0,0,1,1,0,1.4465963647000555e-24,1.6073297323672312e-24
52.1,0,0,0,0,0,0,-81.1223393261721,71.36850975637441,9.820760961666666,-1620,171,0.14000000059604645,0,0,0,-27.0,-11259014,0,5105953.5,0,6.74560546875,-0.0244140625,0,0,0,0,0,0,1,0,0,1.30193672823005e-24,1.4465963647000555e-24
52.2,0,0,0,0,0,0,-85.62905694165723,67.77403820235975,9.820760961666666,-1620,171,0.14000000059604645,0,0,0,-27.0,-11259014,0,5105953.5,0,6.74560546875,-0.0244140625,0,0,0,0,0,0,1,1,0,1.171743025824761e-24,1.3019370240528894e-24
52.300000000000004,0,0,0,0,0,0,-85.62360466706957,67.77838683202376,9.820760961666666,-1620,174,0.12999999523162842,0,0,0,-27.0,-11259014,0,5105953.5,0,6.7401123046875,-0.030517578125,0,0,0,0,0,0,1,1,0,1.0545687824068528e-24,1.1717424341790821e-24
52.400000000000006,0,0,0,0,0,0,-87.97143859440571,65.90579951118451,9.820760961666666,-1620,174,0.12999999523162842,0,0,0,-27.0,-11259014,0,5105953.5,0,6.734619140625,-0.030517578125,0,0,0,0,0,0,1,1,0,9.491118844446449e-25,1.0545689796220791e-24
52.5,0,0,0,0,0,0,-88.16038883359285,65.75509642352071,9.820760961666666,-1620,174,0.12999999523162842,0,0,0,-27.0,-11259014,0,5105953.5,0,6.734619140625,-0.030517578125,0,0,0,0,0,0,1,0,0,8.542006762786578e-25,9.491120816598712e-25
52.6,0,0,0,0,0,0,-88.1550660959126,65.75934173703124,9.820760961666666,-1620,178,0.10999999940395355,0,0,0,-27.0,-11259014,0,5105953.5,0,6.7236328125,-0.067138671875,0,0,0,0,0,0,1,1,0,7.687805987900307e-25,8.54200774886271e-25
52.7,0,0,0,0,0,0,-101.49210958849065,55.12197158452665,9.820760961666666,-1620,178,0.10999999940395355,0,0,0,-27.0,-11259014,0,5105953.5,0,6.7181396484375,-0.079345703125,0,0,0,0,0,0,1,1,0,6.919025537021696e-25,7.6878045087861095e-25
52.800000000000004,0,0,0,0,0,0,-105.0,51.527241740128304,9.820760961666666,-1620,184,0.10999999940395355,0,0,0,-23.032114028930664,-11259014,0,5105953.5,0,6.7071533203125,-0.054931640625,0,0,0,0,0,0,1,1,0,6.227123032623333e-25,6.91902504398363e-25
52.900000000000006,0,0,0,0,0,0,-97.74690427815655,58.10907552591515,9.820760961666666,-1381,184,0.10999999940395355,0,0,0,-27.0,-11259014,0,5105953.5,0,6.7071533203125,-0.054931640625,0,0,0,0,0,0,1,0,0,5.604410532145773e-25,6.227125004775596e-25
53.0,0,0,0,0,0,0,-97.74190538274479,58.113062549041985,9.820760961666666,-1620,184,0.10999999940395355,0,0,0,-27.0,-11259014,0,5105953.5,0,6.70166015625,-0.0732421875,0,0,0,0,0,0,1,1,0,5.043969725450229e-25,5.604408066955444e-25
53.1,0,0,0,0,0,0,-104.40808960246218,52.79624183916127,9.820760961666666,-1620,193,0.10000000149011612,0,0,0,-25.503572463989258,-11259014,0,5105953.5,0,6.6961669921875,-0.0732421875,0,0,0,0,0,0,1,1,0,4.53957255568998e-25,5.043971697602492e-25
53.2,0,0,0,0,0,0,-104.59749322082521,52.6451771449603,9.820760961666666,-1513,193,0.10000000149011612,0,0,0,-25.22206687927246,-11259014,0,5105953.5,0,6.690673828125,-0.06103515625,0,0,0,0,0,0,1,1,0,4.085615152209562e-25,4.539574034804177e-25
53.300000000000004,0,0,0,0,0,0,-100.46906469443657,55.93793257518693,9.820760961666666,-1620,190,0.10999999940395355,0,0,0,-27.0,-11259014,0,5105953.5,0,6.6796875,-0.0732421875,0,0,0,0,0,0,1,1,0,3.677053489077186e-25,4.085616631323759e-25
53.400000000000006,0,0,0,0,0,0,-105.0,52.1878927230771,9.820760961666666,-1461,190,0.10999999940395355,0,0,0,-24.35009765625,-11259014,0,5105953.5,0,6.6741943359375,-0.0732421875,0,0,0,0,0,0,1,1,0,3.309347918302338e-25,3.677055707748482e-25
53.5,0,0,0,0,0,0,-105.0,52.036621396569174,9.820760961666666,-1461,190,0.10999999940395355,0,0,0,-24.054689407348633,-11259014,0,5105953.5,0,6.668701171875,-0.054931640625,0,0,0,0,0,0,1,1,0,2.978413126472104e-25,3.309347918302338e-25
53.6,0,0,0,0,0,0,-99.07337729123475,57.05110608574102,9.820760961666666,-1443,185,0.10999999940395355,0,0,0,-27.0,-11259014,0,5105953.5,0,6.668701171875,-0.03662109375,0,0,0,0,0,0,1,1,0,2.6805717891729903e-25,2.978413372991137e-25
53.7,0,0,0,0,0,0,-92.59198640519081,62.220539176087186,9.820760961666666,-1620,185,0.10999999940395355,0,0,0,-27.0,-11259014,0,5105953.5,0,6.6632080078125,-0.030517578125,0,0,0,0,0,0,1,1,0,2.4125146349075946e-25,2.6805715426539575e-25
53.800000000000004,0,0,0,0,0,0,-90.62283017767335,63.791100424677964,9.820760961666666,-1620,187,0.09000000357627869,0,0,0,-27.0,-11259014,0,5105953.5,0,6.668701171875,0.0,0,0,0,0,0,0,1,1,0,2.1712632207206417e-25,2.412514141869529e-25
53.900000000000006,0,0,0,0,0,0,-79.62926940155666,72.55935369870278,9.820760961666666,-1620,187,0.09000000357627869,0,0,0,-27.0,-11259014,0,5105953.5,0,6.668701171875,-0.006103515625,0,0,0,0,0,0,1,1,0,1.9541368986485775e-25,2.1712632207206417e-25
54.0,0,0,0,0,0,0,-81.78367234192346,70.84104322404029,9.820760961666666,-1620,187,0.09000000357627869,0,0,0,-27.0,-11259014,0,5105953.5,0,6.668701171875,-0.006103515625,0,0,0,0,0,0,1,0,0,1.758723233435623e-25,1.9541366521295447e-25
54.1,0,0,0,0,0,0,-81.7791268256876,70.84466864062996,9.820760961666666,-1620,184,0.07999999821186066,0,0,0,-27.0,-11259014,0,5105953.5,0,6.668701171875,0.042724609375,0,0,0,0,0,0,1,1,0,1.5828508854401575e-25,1.758723479954656e-25
54.2,0,0,0,0,0,0,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,184,0.07999999821186066,0,0,0,-27.0,-11259014,0,5105953.5,0,6.6741943359375,0.042724609375,0,0,0,0,0,0,1,1,0,1.424565821548045e-25,1.5828506389211246e-25
54.300000000000004,0,0,0,0,0,0,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,177,0.09000000357627869,0,0,0,-27.0,-11259014,0,5105953.5,0,6.6741943359375,0.048828125,0,0,0,0,0,0,1,1,0,1.2821092517191922e-25,1.4245656982885286e-25
54.400000000000006,0,0,0,0,0,0,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,177,0.09000000357627869,0,0,0,-27.0,-11259014,0,5105953.5,0,6.6796875,0.006103515625,0,0,0,0,0,0,1,0,0,1.1538982772434664e-25,1.282109744757258e-25
54.5,0,0,0,0,0,0,-77.05424281998916,74.61314552414859,9.820760961666666,-1620,177,0.09000000357627869,0,0,0,-27.0,-11259014,0,5105953.5,0,6.6851806640625,0.030517578125,0,0,0,0,0,0,1,1,0,1.038508511148878e-25,1.1538976609458842e-25
54.6,0,0,0,0,0,0,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,190,0.10000000149011612,0,0,0,-27.0,-11259014,0,5105953.5,0,6.690673828125,0.048828125,0,0,0,0,0,0,1,1,0,9.346576846858934e-26,1.038508264629845e-25
54.7,0,0,0,0,0,0,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,190,0.10000000149011612,0,0,0,-27.0,-11259014,0,5105953.5,0,6.6961669921875,0.079345703125,0,0,0,0,0,0,1,1,0,8.411919655211107e-26,9.346571916478277e-26
54.800000000000004,0,0,0,0,0,0,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,189,0.10000000149011612,0,0,0,-27.0,-11259014,0,5105953.5,0,6.70166015625,0.079345703125,0,0,0,0,0,0,1,0,0,7.570727689689996e-26,8.411919655211107e-26
54.900000000000006,0,0,0,0,0,0,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,189,0.10000000149011612,0,0,0,-27.0,-11259014,0,5105953.5,0,6.712646484375,0.091552734375,0,0,0,0,0,0,1,0,0,6.81365479746148e-26,7.57072892228516e-26
55.0,0,0,0,0,0,0,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,189,0.10000000149011612,0,0,0,-27.0,-11259014,0,5105953.5,0,6.7291259765625,0.079345703125,0,0,0,0,0,0,1,1,0,6.132289132826057e-26,6.813656646354227e-26
55.1,0,0,0,0,0,0,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,172,0.12999999523162842,0,0,0,-27.0,-11259014,0,5105953.5,0,6.7291259765625,0.079345703125,0,0,0,0,0,0,1,1,0,5.519060096283935e-26,6.132290365421222e-26
55.2,0,0,0,0,0,0,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,172,0.12999999523162842,0,0,0,-27.0,-11259014,0,5105953.5,0,6.734619140625,0.054931640625,0,0,0,0,0,0,1,1,0,4.967153901766267e-26,5.519061945176682e-26
55.300000000000004,0,0,0,0,0,0,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,174,0.10999999940395355,0,0,0,-27.0,-11259014,0,5105953.5,0,6.74560546875,0.06103515625,0,0,0,0,0,0,1,1,0,4.470438388330124e-26,4.9671551343614314e-26
55.400000000000006,0,0,0,0,0,0,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,174,0.10999999940395355,0,0,0,-27.0,-11259014,0,5105953.5,0,6.7510986328125,0.067138671875,0,0,0,0,0,0,1,1,0,4.0233946111268697e-26,4.4704377720325417e-26
55.5,0,0,0,0,0,0,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,174,0.10999999940395355,0,0,0,-27.0,-11259014,0,5105953.5,0,6.756591796875,0.042724609375,0,0,0,0,0,0,1,1,0,3.621055211643941e-26,4.0233939948292875e-26
55.6,0,0,0,0,0,0,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,172,0.10999999940395355,0,0,0,-27.0,-11259014,0,5105953.5,0,6.767578125,0.079345703125,0,0,0,0,0,0,1,1,0,3.2589495672200304e-26,3.6210564442391054e-26
55.7,0,0,0,0,0,0,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,172,0.10999999940395355,0,0,0,-27.0,-11259014,0,5105953.5,0,6.7730712890625,0.091552734375,0,0,0,0,0,0,1,1,0,2.933054487238511e-26,3.258950799815195e-26
55.800000000000004,0,0,0,0,0,0,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,172,0.11999999731779099,0,0,0,-27.0,-11259014,0,5105953.5,0,6.7840576171875,0.0732421875,0,0,0,0,0,0,1,0,0,2.6397489152551434e-26,2.9330557198336753e-26
55.900000000000006,0,0,0,0,0,0,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,172,0.11999999731779099,0,0,0,-27.0,-11259014,0,5105953.5,0,6.7950439453125,0.115966796875,0,0,0,0,0,0,1,1,0,2.3757738696552335e-26,2.639750455999099e-26
56.0,0,0,0,0,0,0,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,172,0.11999999731779099,0,0,0,-27.0,-11259014,0,5105953.5,0,6.8060302734375,0.10986328125,0,0,0,0,0,0,1,0,0,2.1381963902450728e-26,2.3757747941016068e-26
56.1,0,0,0,0,0,0,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,177,0.12999999523162842,0,0,0,-27.0,-11259014,0,5105953.5,0,6.8170166015625,0.103759765625,0,0,0,0,0,0,1,1,0,1.9243767204056864e-26,2.138196698393864e-26
56.2,0,0,0,0,0,0,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,177,0.12999999523162842,0,0,0,-27.0,-11259014,0,5105953.5,0,6.8280029296875,0.091552734375,0,0,0,0,0,0,1,0,0,1.7319390329576782e-26,1.924376874480082e-26
56.300000000000004,0,0,0,0,0,0,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,184,0.12999999523162842,0,0,0,-27.0,-11259014,0,5105953.5,0,6.844482421875,0.06103515625,0,0,0,0,0,0,1,1,0,1.5587450834395917e-26,1.731939495180865e-26
56.400000000000006,0,0,0,0,0,0,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,184,0.12999999523162842,0,0,0,-27.0,-11259014,0,5105953.5,0,6.844482421875,0.06103515625,0,0,0,0,0,0,1,0,0,1.4028704826509952e-26,1.558746007885965e-26
56.5,0,0,0,0,0,0,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,184,0.12999999523162842,0,0,0,-27.0,-11259014,0,5105953.5,0,6.8499755859375,0.054931640625,0,0,0,0,0,0,1,1,0,1.2625834343858957e-26,1.4028704826509952e-26
56.6,0,0,0,0,0,0,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,174,0.1599999964237213,0,0,0,-27.0,-11259014,0,5105953.5,0,6.8609619140625,0.048828125,0,0,0,0,0,0,1,0,0,1.1363250139101084e-26,1.2625842047578735e-26
56.7,0,0,0,0,0,0,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,177,0.1599999964237213,0,0,0,-27.0,-11259014,0,5105953.5,0,6.866455078125,0.054931640625,0,0,0,0,0,0,1,1,0,1.0226925279265371e-26,1.1363248598357128e-26
56.800000000000004,0,0,0,0,0,0,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,177,0.1599999964237213,0,0,0,-27.0,-11259014,0,5105953.5,0,6.866455078125,0.006103515625,0,0,0,0,0,0,1,0,0,9.204233367636416e-27,1.0226919116289549e-26
56.900000000000006,0,0,0,0,0,0,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,154,0.15000000596046448,0,0,0,-27.0,-11259014,0,5105953.5,0,6.8719482421875,0.006103515625,0,0,0,0,0,0,1,1,0,8.283809876798379e-27,9.204234908380372e-27
57.0,0,0,0,0,0,0,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,154,0.15000000596046448,0,0,0,-27.0,-11259014,0,5105953.5,0,6.8719482421875,0.030517578125,0,0,0,0,0,0,1,0,0,7.455428889118541e-27,8.283809876798379e-27
57.1,0,0,0,0,0,0,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,154,0.15000000596046448,0,0,0,-27.0,-11259014,0,5105953.5,0,6.8719482421875,0.0,0,0,0,0,0,0,1,1,0,6.709886000206687e-27,7.455428889118541e-27
57.2,0,0,0,0,0,0,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,154,0.15000000596046448,0,0,0,-27.0,-11259014,0,5105953.5,0,6.87744140625,0.01220703125,0,0,0,0,0,0,1,1,0,6.038897400186018e-27,6.709886000206687e-27
57.300000000000004,0,0,0,0,0,0,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,162,0.17000000178813934,0,0,0,-27.0,-11259014,0,5105953.5,0,6.87744140625,0.042724609375,0,0,0,0,0,0,1,1,0,5.435007429055823e-27,6.0388997113019514e-27
57.400000000000006,0,0,0,0,0,0,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,162,0.17000000178813934,0,0,0,-27.0,-11259014,0,5105953.5,0,6.87744140625,0.048828125,0,0,0,0,0,0,1,1,0,4.891506917261834e-27,5.43500511793989e-27
57.5,0,0,0,0,0,0,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,191,0.1599999964237213,0,0,0,-27.0,-11259014,0,5105953.5,0,6.87744140625,-0.048828125,0,0,0,0,0,0,1,0,0,4.402356148498453e-27,4.891507687633812e-27
57.6,0,0,0,0,0,0,-89.30250071386078,64.84416988776009,9.820760961666666,-1620,191,0.1599999964237213,0,0,0,-27.0,-11259014,0,5105953.5,0,6.8719482421875,-0.030517578125,0,0,0,0,0,0,1,1,0,3.9621205336486076e-27,4.402356148498453e-27
