time,x_filter,u_filter,y_filter,vm_filter,psi_filter,r_filter,rudder_left_cmd,rudder_right_cmd,rps_readback,bow_readback,winddir,windspeed,GNSS_quality_fore,GNSS_quality_mdi,GNSS_quality_aft,n_bt_rps_cmd,x_raw,u_dop_raw,y_raw,vm_dop_raw,psi_raw_rad,r_raw_rad,kf_linear_x,kf_linear_u,kf_linear_y,kf_linear_v,kf_linear_psi,kf_linear_r,automode,bowstate,dist_m_lidar,dist_m_lidar_ma,velo_ms_lidar_ma
64.4,0,0,0,0,0,0,-81.39812217053836,71.14855064783083,9.820760961666666,1620,211,0.28999999165534973,0,0,0,27.0,-11259014,0,5105953.5,0,5.877685546875,-0.030517578125,0,0,0,0,0,0,1,1,1.0069999694824219,1.0271437168121338,0.022382736206054688
64.5,0,0,0,0,0,0,-81.39812217053836,71.14855064783083,9.820760961666666,1620,211,0.28999999165534973,0,0,0,27.0,-11259014,0,5105953.5,0,5.877685546875,-0.067138671875,0,0,0,0,0,0,1,0,1.003000020980835,1.0247293710708618,0.024143457412719727
64.60000000000001,0,0,0,0,0,0,-81.39812217053836,71.14855064783083,9.820760961666666,1620,201,0.28999999165534973,0,0,0,27.0,-11259014,0,5105953.5,0,5.8721923828125,-0.042724609375,0,0,0,0,0,0,1,1,1.0019999742507935,1.022456407546997,0.02272963523864746
64.7,0,0,0,0,0,0,-81.39812217053836,71.14855064783083,9.820760961666666,1620,201,0.28999999165534973,0,0,0,27.0,-11259014,0,5105953.5,0,5.8721923828125,-0.006103515625,0,0,0,0,0,0,1,1,0.9980000257492065,1.0200107097625732,0.02445697784423828
64.8,0,0,0,0,0,0,-81.39812217053836,71.14855064783083,9.820760961666666,1620,201,0.28999999165534973,0,0,0,27.0,-11259014,0,5105953.5,0,5.86669921875,-0.030517578125,0,0,0,0,0,0,1,1,0.9959999918937683,1.017609715461731,0.02400994300842285
64.9,0,0,0,0,0,0,-81.39812217053836,71.14855064783083,9.820760961666666,1620,207,0.27000001072883606,0,0,0,27.0,-11259014,0,5105953.5,0,5.86669921875,0.0,0,0,0,0,0,0,1,0,0.9950000047683716,1.0153486728668213,0.02261042594909668
65.0,0,0,0,0,0,0,-80.81556240134752,71.61318914918152,9.820760961666666,1620,207,0.27000001072883606,0,0,0,27.0,-11259014,0,5105953.5,0,5.86669921875,0.006103515625,0,0,0,0,0,0,1,1,0.9929999709129333,1.0131137371063232,0.02234935760498047
65.10000000000001,0,0,0,0,0,0,-78.66152462274889,73.33120837781968,9.820760961666666,1620,209,0.25,0,0,0,27.0,-11259014,0,5105953.5,0,5.8721923828125,-0.006103515625,0,0,0,0,0,0,1,1,0.9900000095367432,1.0108023881912231,0.023113489151000977
65.2,0,0,0,0,0,0,-81.39812217053836,71.14855064783083,9.820760961666666,1620,209,0.25,0,0,0,27.0,-11259014,0,5105953.5,0,5.8721923828125,0.048828125,0,0,0,0,0,0,1,0,0.9869999885559082,1.0084221363067627,0.023802518844604492
65.3,0,0,0,0,0,0,-63.36430426876339,85.5319780086846,9.820760961666666,1620,209,0.25,0,0,0,27.0,-11259014,0,5105953.5,0,5.877685546875,0.030517578125,0,0,0,0,0,0,1,1,0.9850000143051147,1.006079912185669,0.0234222412109375
65.4,0,0,0,0,0,0,-69.65165780280071,80.5173053896419,9.820760961666666,1620,202,0.25999999046325684,0,0,0,27.0,-11259014,0,5105953.5,0,5.8831787109375,0.054931640625,0,0,0,0,0,0,1,0,0.9829999804496765,1.0037719011306763,0.023080110549926758
65.5,0,0,0,0,0,0,-60.82630737216552,87.55623566744109,9.820760961666666,1620,202,0.25999999046325684,0,0,0,27.0,-11259014,0,5105953.5,0,5.888671875,0.06103515625,0,0,0,0,0,0,1,1,0.9810000061988831,1.0014946460723877,0.022772550582885742
65.60000000000001,0,0,0,0,0,0,-58.477737542884704,89.4294099295605,9.820760961666666,1620,201,0.27000001072883606,0,0,0,27.0,-11259014,0,5105953.5,0,5.8941650390625,0.054931640625,0,0,0,0,0,0,1,1,0.9789999723434448,0.9992451667785645,0.022494792938232422
65.7,0,0,0,0,0,0,-60.446999858355554,87.85876406725235,9.820760961666666,1620,201,0.27000001072883606,0,0,0,27.0,-11259014,0,5105953.5,0,5.899658203125,0.0732421875,0,0,0,0,0,0,1,1,0.9769999980926514,0.9970206022262573,0.02224564552307129
65.8,0,0,0,0,0,0,-53.78040357896196,93.17591342802959,9.820760961666666,1620,201,0.27000001072883606,0,0,0,26.920230865478516,-11259014,0,5105953.5,0,5.91064453125,0.09765625,0,0,0,0,0,0,1,1,0.9739999771118164,0.9947185516357422,0.023020505905151367
65.9,0,0,0,0,0,0,-44.760456329190895,100.37005039738679,9.820760961666666,1620,212,0.25,0,0,0,6.683065891265869,-11259014,0,5105953.5,0,5.9161376953125,0.09765625,0,0,0,0,0,0,1,1,0.972000002861023,0.9924467206001282,0.022718310356140137
66.0,0,0,0,0,0,0,-44.57051111424427,100.52154705863774,9.820760961666666,1615,212,0.25,0,0,0,5.5084428787231445,-11259014,0,5105953.5,0,5.9271240234375,0.091552734375,0,0,0,0,0,0,1,1,0.9710000157356262,0.9903019666671753,0.02144753932952881
66.10000000000001,0,0,0,0,0,0,-46.34511184212554,99.10615954596433,9.820760961666666,330,205,0.23999999463558197,0,0,0,12.811492919921875,-11259014,0,5105953.5,0,5.9381103515625,0.08544921875,0,0,0,0,0,0,1,1,0.9670000076293945,0.9879717826843262,0.02330183982849121
66.2,0,0,0,0,0,0,-48.11958303309942,97.69087534944438,9.820760961666666,768,205,0.23999999463558197,0,0,0,17.260242462158203,-11259014,0,5105953.5,0,5.9490966796875,0.09765625,0,0,0,0,0,0,1,1,0.9660000205039978,0.9857746362686157,0.021971464157104492
66.3,0,0,0,0,0,0,-43.66776322336138,101.24156146625799,9.820760961666666,-368,205,0.23999999463558197,0,0,0,-6.141448020935059,-11259014,0,5105953.5,0,5.95458984375,0.091552734375,0,0,0,0,0,0,1,0,0.9629999995231628,0.9834972620010376,0.02277374267578125
66.4,0,0,0,0,0,0,-45.385629179838006,99.87142451937038,9.820760961666666,368,208,0.23999999463558197,0,0,0,9.581056594848633,-11259014,0,5105953.5,0,5.9710693359375,0.03662109375,0,0,0,0,0,0,1,1,0.9610000252723694,0.98124760389328,0.022496581077575684
66.5,0,0,0,0,0,0,-64.23702643604379,84.83591154246787,9.820760961666666,1620,207,0.25,0,0,0,27.0,-11259014,0,5105953.5,0,5.9710693359375,0.006103515625,0,0,0,0,0,0,1,0,0.9580000042915344,0.9789228439331055,0.023247599601745605
66.60000000000001,0,0,0,0,0,0,-75.035448796441,76.22329692705105,9.820760961666666,1620,207,0.25,0,0,0,27.0,-11259014,0,5105953.5,0,5.9710693359375,0.006103515625,0,0,0,0,0,0,1,0,0.9559999704360962,0.9766305685043335,0.022922754287719727
66.7,0,0,0,0,0,0,-75.0391288738248,76.22036176789506,9.820760961666666,1620,207,0.25,0,0,0,27.0,-11259014,0,5105953.5,0,5.9765625,0.0,0,0,0,0,0,0,1,1,0.953000009059906,0.9742674827575684,0.023630857467651367
66.8,0,0,0,0,0,0,-77.00741966249016,74.65049077673795,9.820760961666666,1620,207,0.25,0,0,0,27.0,-11259014,0,5105953.5,0,5.9765625,0.0,0,0,0,0,0,0,1,1,0.9509999752044678,0.971940815448761,0.02326667308807373
66.9,0,0,0,0,0,0,-77.01103497142026,74.6476072756587,9.820760961666666,1620,199,0.25,0,0,0,27.0,-11259014,0,5105953.5,0,5.9765625,-0.0244140625,0,0,0,0,0,0,1,0,0.9480000138282776,0.9695466756820679,0.023941397666931152
67.0,0,0,0,0,0,0,-81.39812217053836,71.14855064783083,9.820760961666666,1620,199,0.25,0,0,0,27.0,-11259014,0,5105953.5,0,5.9710693359375,-0.042724609375,0,0,0,0,0,0,1,0,0.9459999799728394,0.9671919941902161,0.023546814918518066
67.10000000000001,0,0,0,0,0,0,-81.39812217053836,71.14855064783083,9.820760961666666,1620,198,0.23999999463558197,0,0,0,27.0,-11259014,0,5105953.5,0,5.965576171875,-0.048828125,0,0,0,0,0,0,1,0,0.9440000057220459,0.9648728370666504,0.02319157123565674
67.2,0,0,0,0,0,0,-81.39812217053836,71.14855064783083,9.820760961666666,1620,198,0.23999999463558197,0,0,0,27.0,-11259014,0,5105953.5,0,5.9600830078125,-0.054931640625,0,0,0,0,0,0,1,1,0.9399999976158142,0.9623854756355286,0.02487361431121826
67.3,0,0,0,0,0,0,-81.39812217053836,71.14855064783083,9.820760961666666,1620,198,0.23999999463558197,0,0,0,27.0,-11259014,0,5105953.5,0,5.95458984375,-0.067138671875,0,0,0,0,0,0,1,1,0.9390000104904175,0.9600469470024109,0.023385286331176758
67.4,0,0,0,0,0,0,-81.39812217053836,71.14855064783083,9.820760961666666,1620,206,0.2199999988079071,0,0,0,27.0,-11259014,0,5105953.5,0,5.9490966796875,-0.06103515625,0,0,0,0,0,0,1,1,0.9369999766349792,0.9577423334121704,0.023046135902404785
67.5,0,0,0,0,0,0,-81.39812217053836,71.14855064783083,9.820760961666666,1620,206,0.2199999988079071,0,0,0,27.0,-11259014,0,5105953.5,0,5.943603515625,-0.06103515625,0,0,0,0,0,0,1,1,0.9330000281333923,0.9552680850028992,0.024742484092712402
67.60000000000001,0,0,0,0,0,0,-81.39812217053836,71.14855064783083,9.820760961666666,1620,204,0.25,0,0,0,27.0,-11259014,0,5105953.5,0,5.943603515625,-0.054931640625,0,0,0,0,0,0,1,1,0.9290000200271606,0.9526413083076477,0.02626776695251465
67.7,0,0,0,0,0,0,-81.39812217053836,71.14855064783083,9.820760961666666,1620,204,0.25,0,0,0,27.0,-11259014,0,5105953.5,0,5.9381103515625,-0.067138671875,0,0,0,0,0,0,1,1,0.9290000200271606,0.9502771496772766,0.023641586303710938
67.8,0,0,0,0,0,0,-81.39812217053836,71.14855064783083,9.820760961666666,1620,204,0.25,0,0,0,27.0,-11259014,0,5105953.5,0,5.9326171875,-0.067138671875,0,0,0,0,0,0,1,1,0.925000011920929,0.9477494359016418,0.025277137756347656
67.9,0,0,0,0,0,0,-81.39812217053836,71.14855064783083,9.820760961666666,1620,199,0.25,0,0,0,27.0,-11259014,0,5105953.5,0,5.9271240234375,-0.048828125,0,0,0,0,0,0,1,0,0.921999990940094,0.945174515247345,0.02574920654296875
68.0,0,0,0,0,0,0,-81.39812217053836,71.14855064783083,9.820760961666666,1620,199,0.25,0,0,0,27.0,-11259014,0,5105953.5,0,5.921630859375,-0.054931640625,0,0,0,0,0,0,1,1,0.921999990940094,0.9428570866584778,0.023174285888671875
68.10000000000001,0,0,0,0,0,0,-81.39812217053836,71.14855064783083,9.820760961666666,1620,196,0.23999999463558197,0,0,0,27.0,-11259014,0,5105953.5,0,5.921630859375,-0.054931640625,0,0,0,0,0,0,1,0,0.9169999957084656,0.9402713775634766,0.025857090950012207
68.2,0,0,0,0,0,0,-81.39812217053836,71.14855064783083,9.820760961666666,1620,196,0.23999999463558197,0,0,0,27.0,-11259014,0,5105953.5,0,5.9161376953125,-0.0732421875,0,0,0,0,0,0,1,1,0.9169999957084656,0.937944233417511,0.02327144145965576
68.3,0,0,0,0,0,0,-81.39812217053836,71.14855064783083,9.820760961666666,1620,196,0.23999999463558197,0,0,0,27.0,-11259014,0,5105953.5,0,5.91064453125,-0.054931640625,0,0,0,0,0,0,1,1,0.9129999876022339,0.9354497790336609,0.024944543838500977
68.4,0,0,0,0,0,0,-81.39812217053836,71.14855064783083,9.820760961666666,1620,204,0.23000000417232513,0,0,0,27.0,-11259014,0,5105953.5,0,5.91064453125,-0.048828125,0,0,0,0,0,0,1,1,0.9100000262260437,0.932904839515686,0.025449395179748535
68.5,0,0,0,0,0,0,-81.39812217053836,71.14855064783083,9.820760961666666,1620,204,0.23000000417232513,0,0,0,27.0,-11259014,0,5105953.5,0,5.9051513671875,-0.048828125,0,0,0,0,0,0,1,1,0.9070000052452087,0.9303143620491028,0.02590477466583252
68.60000000000001,0,0,0,0,0,0,-81.39812217053836,71.14855064783083,9.820760961666666,1620,200,0.2199999988079071,0,0,0,27.0,-11259014,0,5105953.5,0,5.9051513671875,0.0244140625,0,0,0,0,0,0,1,0,0.906000018119812,0.927882969379425,0.024313926696777344
68.7,0,0,0,0,0,0,-70.97441484091533,79.46229973984508,9.820760961666666,1620,200,0.2199999988079071,0,0,0,27.0,-11259014,0,5105953.5,0,5.91064453125,0.030517578125,0,0,0,0,0,0,1,1,0.9020000100135803,0.9252946972846985,0.025882720947265625
68.8,0,0,0,0,0,0,-68.62558593781971,81.33568063427145,9.820760961666666,1620,200,0.2199999988079071,0,0,0,27.0,-11259014,0,5105953.5,0,5.91064453125,0.048828125,0,0,0,0,0,0,1,1,0.8999999761581421,0.9227651357650757,0.025295615196228027
68.9,0,0,0,0,0,0,-62.15313309838612,86.49798491002784,9.820760961666666,1620,207,0.23000000417232513,0,0,0,27.0,-11259014,0,5105953.5,0,5.9161376953125,0.0,0,0,0,0,0,0,1,1,0.8989999890327454,0.9203885793685913,0.02376556396484375
69.0,0,0,0,0,0,0,-79.23477553626098,72.87399444126147,9.820760961666666,1620,207,0.23000000417232513,0,0,0,27.0,-11259014,0,5105953.5,0,5.9161376953125,0.042724609375,0,0,0,0,0,0,1,1,0.8949999809265137,0.9178497195243835,0.025388598442077637
69.10000000000001,0,0,0,0,0,0,-64.12646410196294,84.92409394010325,9.820760961666666,1620,207,0.23000000417232513,0,0,0,27.0,-11259014,0,5105953.5,0,5.921630859375,0.054931640625,0,0,0,0,0,0,1,1,0.8920000195503235,0.9152647852897644,0.025849342346191406
69.2,0,0,0,0,0,0,-59.61855720535725,88.51951404193527,9.820760961666666,1620,207,0.23000000417232513,0,0,0,27.0,-11259014,0,5105953.5,0,5.9271240234375,0.006103515625,0,0,0,0,0,0,1,1,0.890999972820282,0.9128382802009583,0.024265050888061523
69.3,0,0,0,0,0,0,-76.70007010632472,74.89562688932239,9.820760961666666,1620,207,0.23000000417232513,0,0,0,27.0,-11259014,0,5105953.5,0,5.9326171875,0.030517578125,0,0,0,0,0,0,1,1,0.890999972820282,0.9106544256210327,0.02183854579925537
69.4,0,0,0,0,0,0,-67.87413675960624,81.93502208981221,9.820760961666666,1620,205,0.20000000298023224,0,0,0,27.0,-11259014,0,5105953.5,0,5.9381103515625,0.054931640625,0,0,0,0,0,0,1,1,0.8870000243186951,0.9082889556884766,0.023654699325561523
69.5,0,0,0,0,0,0,-59.04813864443408,88.97446894837877,9.820760961666666,1620,205,0.20000000298023224,0,0,0,27.0,-11259014,0,5105953.5,0,5.943603515625,0.054931640625,0,0,0,0,0,0,1,1,0.8830000162124634,0.9057601094245911,0.02528846263885498
69.60000000000001,0,0,0,0,0,0,-58.857869587218964,89.1262239000134,9.820760961666666,1620,204,0.20000000298023224,0,0,0,27.0,-11259014,0,5105953.5,0,5.9490966796875,0.03662109375,0,0,0,0,0,0,1,1,0.8799999952316284,0.9031841158866882,0.02575993537902832
69.7,0,0,0,0,0,0,-65.14438113135822,84.1122228359683,9.820760961666666,1620,204,0.20000000298023224,0,0,0,27.0,-11259014,0,5105953.5,0,5.95458984375,0.06103515625,0,0,0,0,0,0,1,1,0.878000020980835,0.9006657600402832,0.025183558464050293
69.8,0,0,0,0,0,0,-56.318188710824955,91.15182466876506,9.820760961666666,1620,204,0.20000000298023224,0,0,0,27.0,-11259014,0,5105953.5,0,5.9600830078125,0.067138671875,0,0,0,0,0,0,1,1,0.875,0.8980991244316101,0.025666356086730957
69.9,0,0,0,0,0,0,-53.96877689164606,93.02567048588207,9.820760961666666,1620,204,0.20999999344348907,0,0,0,27.0,-11259014,0,5105953.5,0,5.965576171875,0.054931640625,0,0,0,0,0,0,1,1,0.8740000128746033,0.8956891894340515,0.024099349975585938
70.0,0,0,0,0,0,0,-58.09614567382151,89.73376028731934,9.820760961666666,1620,204,0.20999999344348907,0,0,0,27.0,-11259014,0,5105953.5,0,5.9710693359375,0.03662109375,0,0,0,0,0,0,1,1,0.8740000128746033,0.8935202360153198,0.021689534187316895
70.10000000000001,0,0,0,0,0,0,-64.38239814414597,84.71996585558118,9.820760961666666,1620,203,0.20000000298023224,0,0,0,27.0,-11259014,0,5105953.5,0,5.9765625,0.030517578125,0,0,0,0,0,0,1,1,0.8740000128746033,0.8915681838989258,0.01952052116394043
70.2,0,0,0,0,0,0,-66.35068893281135,83.15009486442408,9.820760961666666,1620,203,0.20000000298023224,0,0,0,27.0,-11259014,0,5105953.5,0,5.9820556640625,0.0244140625,0,0,0,0,0,0,1,0,0.8740000128746033,0.8898113369941711,0.017568469047546387
70.3,0,0,0,0,0,0,-68.31891495302303,81.58027553134372,9.820760961666666,1620,200,0.20000000298023224,0,0,0,27.0,-11259014,0,5105953.5,0,5.987548828125,0.03662109375,0,0,0,0,0,0,1,1,0.8619999885559082,0.8870302438735962,0.02781093120574951
70.4,0,0,0,0,0,0,-63.810230834972955,85.17631553009659,9.820760961666666,1620,200,0.20000000298023224,0,0,0,27.0,-11259014,0,5105953.5,0,5.9930419921875,0.030517578125,0,0,0,0,0,0,1,1,0.859000027179718,0.8842271566390991,0.028030872344970703
70.5,0,0,0,0,0,0,-65.77832731827723,83.6065995131697,9.820760961666666,1620,200,0.20000000298023224,0,0,0,27.0,-11259014,0,5105953.5,0,5.9930419921875,0.018310546875,0,0,0,0,0,0,1,0,0.8569999933242798,0.8815044164657593,0.027227401733398438
70.60000000000001,0,0,0,0,0,0,-70.09964523505161,80.15999920381633,9.820760961666666,1620,206,0.1899999976158142,0,0,0,27.0,-11259014,0,5105953.5,0,5.9930419921875,0.0244140625,0,0,0,0,0,0,1,0,0.8539999723434448,0.8787539601325989,0.027504563331604004
70.7,0,0,0,0,0,0,-67.94411778201791,81.87920656821944,9.820760961666666,1620,206,0.1899999976158142,0,0,0,27.0,-11259014,0,5105953.5,0,5.9930419921875,0.0,0,0,0,0,0,0,1,1,0.8529999852180481,0.8761785626411438,0.02575397491455078
70.8,0,0,0,0,0,0,-76.58333261199765,74.98873447636174,9.820760961666666,1620,206,0.1899999976158142,0,0,0,27.0,-11259014,0,5105953.5,0,5.9930419921875,0.0,0,0,0,0,0,0,1,1,0.8500000238418579,0.8735607266426086,0.026178359985351562
70.9,0,0,0,0,0,0,-76.58675361556664,74.98600594951269,9.820760961666666,1620,201,0.20999999344348907,0,0,0,27.0,-11259014,0,5105953.5,0,5.99853515625,-0.006103515625,0,0,0,0,0,0,1,1,0.847000002861023,0.8709046244621277,0.02656102180480957
71.0,0,0,0,0,0,0,-78.55478533041723,73.41634159066254,9.820760961666666,1620,201,0.20999999344348907,0,0,0,27.0,-11259014,0,5105953.5,0,5.99853515625,0.042724609375,0,0,0,0,0,0,1,1,0.8450000286102295,0.8683141469955444,0.02590477466583252
71.10000000000001,0,0,0,0,0,0,-61.286553912711035,87.18915185190755,9.820760961666666,1620,200,0.20999999344348907,0,0,0,27.0,-11259014,0,5105953.5,0,5.99853515625,-0.006103515625,0,0,0,0,0,0,1,1,0.8420000076293945,0.8656827807426453,0.0263136625289917
71.2,0,0,0,0,0,0,-78.56149780064781,73.41098785311792,9.820760961666666,1620,200,0.20999999344348907,0,0,0,27.0,-11259014,0,5105953.5,0,6.0040283203125,0.01220703125,0,0,0,0,0,0,1,1,0.8389999866485596,0.8630145192146301,0.026682615280151367
71.3,0,0,0,0,0,0,-71.89367092063397,78.72911871735317,9.820760961666666,1620,200,0.20999999344348907,0,0,0,27.0,-11259014,0,5105953.5,0,6.0040283203125,-0.006103515625,0,0,0,0,0,0,1,0,0.8370000123977661,0.8604130744934082,0.02601444721221924
71.4,0,0,0,0,0,0,-78.37380775710362,73.5606858329011,9.820760961666666,1620,203,0.2199999988079071,0,0,0,27.0,-11259014,0,5105953.5,0,5.99853515625,-0.006103515625,0,0,0,0,0,0,1,1,0.8330000042915344,0.8576717376708984,0.027413368225097656
71.5,0,0,0,0,0,0,-78.5714369690863,73.40306056295447,9.820760961666666,1620,203,0.2199999988079071,0,0,0,27.0,-11259014,0,5105953.5,0,5.99853515625,0.0,0,0,0,0,0,0,1,1,0.8299999833106995,0.8549045324325562,0.02767205238342285
71.60000000000001,0,0,0,0,0,0,-76.41584474759891,75.12231958543433,9.820760961666666,1620,195,0.20000000298023224,0,0,0,27.0,-11259014,0,5105953.5,0,5.99853515625,0.0,0,0,0,0,0,0,1,1,0.828000009059906,0.8522140383720398,0.026904940605163574
71.7,0,0,0,0,0,0,-76.41920098271422,75.11964271666201,9.820760961666666,1620,195,0.20000000298023224,0,0,0,27.0,-11259014,0,5105953.5,0,6.0040283203125,0.0,0,0,0,0,0,0,1,1,0.8240000009536743,0.8493925929069519,0.028214454650878906
71.8,0,0,0,0,0,0,-76.22821947250841,75.27196590714077,9.820760961666666,1620,195,0.20000000298023224,0,0,0,27.0,-11259014,0,5105953.5,0,6.0040283203125,0.0,0,0,0,0,0,0,1,1,0.8220000267028809,0.8466533422470093,0.02739250659942627
71.9,0,0,0,0,0,0,-76.23151093917001,75.2693406964452,9.820760961666666,1620,193,0.23000000417232513,0,0,0,27.0,-11259014,0,5105953.5,0,6.0040283203125,0.006103515625,0,0,0,0,0,0,1,0,0.8199999928474426,0.8439880609512329,0.026652812957763672
72.0,0,0,0,0,0,0,-74.07585394922891,76.98865137700179,9.820760961666666,1620,193,0.23000000417232513,0,0,0,27.0,-11259014,0,5105953.5,0,6.0040283203125,0.006103515625,0,0,0,0,0,0,1,1,0.8169999718666077,0.841289222240448,0.02698838710784912
72.10000000000001,0,0,0,0,0,0,-74.07914541589052,76.98602616630622,9.820760961666666,1620,200,0.1899999976158142,0,0,0,27.0,-11259014,0,5105953.5,0,6.0040283203125,0.006103515625,0,0,0,0,0,0,1,0,0.8140000104904175,0.8385602831840515,0.027289390563964844
72.2,0,0,0,0,0,0,-74.08243688255212,76.98340095561065,9.820760961666666,1620,200,0.1899999976158142,0,0,0,27.0,-11259014,0,5105953.5,0,6.009521484375,0.030517578125,0,0,0,0,0,0,1,1,0.8130000233650208,0.8360042572021484,0.02556025981903076
72.3,0,0,0,0,0,0,-65.25559677748188,84.02351936917479,9.820760961666666,1620,200,0.1899999976158142,0,0,0,27.0,-11259014,0,5105953.5,0,6.009521484375,0.030517578125,0,0,0,0,0,0,1,0,0.8080000281333923,0.8332037925720215,0.02800464630126953
72.4,0,0,0,0,0,0,-65.25882347568978,84.02094581655595,9.820760961666666,1620,201,0.1899999976158142,0,0,0,27.0,-11259014,0,5105953.5,0,6.0150146484375,0.048828125,0,0,0,0,0,0,1,1,0.8059999942779541,0.8304834365844727,0.02720355987548828
72.5,0,0,0,0,0,0,-58.590867058768524,89.33917999694468,9.820760961666666,1620,201,0.1899999976158142,0,0,0,27.0,-11259014,0,5105953.5,0,6.0205078125,0.054931640625,0,0,0,0,0,0,1,1,0.8019999861717224,0.8276351094245911,0.028483271598815918
72.60000000000001,0,0,0,0,0,0,-56.24074278659894,91.2135940529058,9.820760961666666,1620,196,0.1899999976158142,0,0,0,27.0,-11259014,0,5105953.5,0,6.0205078125,0.006103515625,0,0,0,0,0,0,1,1,0.800000011920929,0.8248716592788696,0.027634501457214355
72.7,0,0,0,0,0,0,-73.51542760072094,77.43563668642314,9.820760961666666,1620,196,0.1899999976158142,0,0,0,27.0,-11259014,0,5105953.5,0,6.0260009765625,0.054931640625,0,0,0,0,0,0,1,1,0.796999990940094,0.8220845460891724,0.027871131896972656
72.8,0,0,0,0,0,0,-56.05259936387886,91.36365363922614,9.820760961666666,1620,196,0.1899999976158142,0,0,0,27.0,-11259014,0,5105953.5,0,6.031494140625,0.054931640625,0,0,0,0,0,0,1,1,0.7940000295639038,0.8192760348320007,0.02808511257171631
72.9,0,0,0,0,0,0,-55.861294011404574,91.5162351200886,9.820760961666666,1620,196,0.20999999344348907,0,0,0,27.0,-11259014,0,5105953.5,0,6.031494140625,0.030517578125,0,0,0,0,0,0,1,0,0.7919999957084656,0.8165484666824341,0.027275681495666504
73.0,0,0,0,0,0,0,-64.50005546220842,84.62612463476805,9.820760961666666,1620,196,0.20999999344348907,0,0,0,27.0,-11259014,0,5105953.5,0,6.0369873046875,0.0244140625,0,0,0,0,0,0,1,1,0.7889999747276306,0.8137935400009155,0.027549266815185547
73.10000000000001,0,0,0,0,0,0,-66.46763379788312,83.05682188245507,9.820760961666666,1620,206,0.18000000715255737,0,0,0,27.0,-11259014,0,5105953.5,0,6.0479736328125,0.067138671875,0,0,0,0,0,0,1,1,0.7850000262260437,0.8109142184257507,0.02879321575164795
73.2,0,0,0,0,0,0,-50.969221966961555,95.4180579774872,9.820760961666666,1620,206,0.18000000715255737,0,0,0,22.644140243530273,-11259014,0,5105953.5,0,6.0479736328125,0.01220703125,0,0,0,0,0,0,1,0,0.7829999923706055,0.8081228137016296,0.027914047241210938
73.3,0,0,0,0,0,0,-70.40253139541774,79.91842301013604,9.820760961666666,1358,206,0.18000000715255737,0,0,0,27.0,-11259014,0,5105953.5,0,6.053466796875,0.030517578125,0,0,0,0,0,0,1,1,0.781000018119812,0.8054105043411255,0.027123093605041504
73.4,0,0,0,0,0,0,-63.7341215993206,85.23701879706192,9.820760961666666,1620,210,0.1899999976158142,0,0,0,27.0,-11259014,0,5105953.5,0,6.0589599609375,0.0244140625,0,0,0,0,0,0,1,1,0.7770000100135803,0.8025695085525513,0.028409957885742188
73.5,0,0,0,0,0,0,-65.7014408611805,83.6679226770559,9.820760961666666,1620,210,0.1899999976158142,0,0,0,27.0,-11259014,0,5105953.5,0,6.0589599609375,0.048828125,0,0,0,0,0,0,1,1,0.7749999761581421,0.7998125553131104,0.02756953239440918
73.60000000000001,0,0,0,0,0,0,-57.068290816894375,90.55355761213636,9.820760961666666,1620,207,0.18000000715255737,0,0,0,27.0,-11259014,0,5105953.5,0,6.064453125,-0.006103515625,0,0,0,0,0,0,1,1,0.7710000276565552,0.796931266784668,0.028812885284423828
73.7,0,0,0,0,0,0,-76.30713296312209,75.20902602018974,9.820760961666666,1620,207,0.18000000715255737,0,0,0,27.0,-11259014,0,5105953.5,0,6.064453125,0.0,0,0,0,0,0,0,1,1,0.7680000066757202,0.7940381765365601,0.0289309024810791
73.8,0,0,0,0,0,0,-74.15076352019031,76.92890493959045,9.820760961666666,1620,207,0.18000000715255737,0,0,0,27.0,-11259014,0,5105953.5,0,6.064453125,-0.006103515625,0,0,0,0,0,0,1,0,0.7649999856948853,0.7911343574523926,0.029038190841674805
73.9,0,0,0,0,0,0,-76.31229099046392,75.20491207648682,9.820760961666666,1620,209,0.1599999964237213,0,0,0,27.0,-11259014,0,5105953.5,0,6.064453125,0.0,0,0,0,0,0,0,1,1,0.7630000114440918,0.7883208990097046,0.028134584426879883
74.0,0,0,0,0,0,0,-74.15592154753215,76.92479099588753,9.820760961666666,1620,209,0.1599999964237213,0,0,0,27.0,-11259014,0,5105953.5,0,6.064453125,0.0,0,0,0,0,0,0,1,1,0.7590000033378601,0.7853888273239136,0.029320716857910156
74.10000000000001,0,0,0,0,0,0,-74.15850056120306,76.92273402403607,9.820760961666666,1620,191,0.1599999964237213,0,0,0,27.0,-11259014,0,5105953.5,0,6.064453125,0.0,0,0,0,0,0,0,1,1,0.7580000162124634,0.7826499342918396,0.027388930320739746
74.2,0,0,0,0,0,0,-74.16107957487398,76.92067705218462,9.820760961666666,1620,191,0.1599999964237213,0,0,0,27.0,-11259014,0,5105953.5,0,6.064453125,0.0,0,0,0,0,0,0,1,1,0.7549999952316284,0.779884934425354,0.027649998664855957
74.3,0,0,0,0,0,0,-74.16365858854489,76.91862008033316,9.820760961666666,1620,191,0.1599999964237213,0,0,0,27.0,-11259014,0,5105953.5,0,6.064453125,-0.006103515625,0,0,0,0,0,0,1,1,0.7519999742507935,0.7770963907241821,0.02788543701171875
