time,x_filter,u_filter,y_filter,vm_filter,psi_filter,r_filter,rudder_left_cmd,rudder_right_cmd,rps_readback,bow_readback,winddir,windspeed,GNSS_quality_fore,GNSS_quality_mdi,GNSS_quality_aft,n_bt_rps_cmd,x_raw,u_dop_raw,y_raw,vm_dop_raw,psi_raw_rad,r_raw_rad,kf_linear_x,kf_linear_u,kf_linear_y,kf_linear_v,kf_linear_psi,kf_linear_r,automode,bowstate,dist_m_lidar,dist_m_lidar_ma,velo_ms_lidar_ma
164.8,0,0,0,0,0,0,-46.306462525445696,99.13698549984936,9.820760961666666,1546,207,0.17000000178813934,0,0,0,12.69726276397705,-11259014,0,5105953.5,0,6.1907958984375,0.054931640625,0,0,0,0,0,0,1,1,0.8180000185966492,0.8369245529174805,0.02102673053741455
164.9,0,0,0,0,0,0,-52.59012425762222,94.1252573911807,9.820760961666666,761,222,0.20000000298023224,0,0,0,25.198429107666016,-11259014,0,5105953.5,0,6.1962890625,0.030517578125,0,0,0,0,0,0,1,1,0.8159999847412109,0.8348320722579956,0.020924806594848633
165.0,0,0,0,0,0,0,-61.03266967794774,87.3916450493366,9.820760961666666,1511,222,0.20000000298023224,0,0,0,27.0,-11259014,0,5105953.5,0,6.2017822265625,0.030517578125,0,0,0,0,0,0,1,1,0.8140000104904175,0.8327488899230957,0.020831823348999023
165.10000000000002,0,0,0,0,0,0,-60.83935650340881,87.54582793057791,9.820760961666666,1620,222,0.20000000298023224,0,0,0,27.0,-11259014,0,5105953.5,0,6.2017822265625,0.054931640625,0,0,0,0,0,0,1,1,0.8119999766349792,0.8306739926338196,0.02074897289276123
165.20000000000002,0,0,0,0,0,0,-52.20452247932653,94.43280597565355,9.820760961666666,1620,224,0.20999999344348907,0,0,0,24.61482048034668,-11259014,0,5105953.5,0,6.207275390625,0.030517578125,0,0,0,0,0,0,1,1,0.8090000152587891,0.8285066485404968,0.02167344093322754
165.3,0,0,0,0,0,0,-60.64693836274465,87.69929694996294,9.820760961666666,1476,224,0.20999999344348907,0,0,0,27.0,-11259014,0,5105953.5,0,6.2127685546875,0.030517578125,0,0,0,0,0,0,1,1,0.8080000281333923,0.8264559507369995,0.020506978034973145
165.4,0,0,0,0,0,0,-60.453495651298326,87.85358314735772,9.820760961666666,1620,209,0.20999999344348907,0,0,0,27.0,-11259014,0,5105953.5,0,6.2127685546875,0.030517578125,0,0,0,0,0,0,1,1,0.8040000200271606,0.8242103457450867,0.022456049919128418
165.5,0,0,0,0,0,0,-60.4543259167194,87.85292094357817,9.820760961666666,1620,209,0.20999999344348907,0,0,0,27.0,-11259014,0,5105953.5,0,6.21826171875,0.018310546875,0,0,0,0,0,0,1,1,0.8019999861717224,0.8219892382621765,0.022211074829101562
165.60000000000002,0,0,0,0,0,0,-64.57871535002474,84.56338701654536,9.820760961666666,1620,209,0.20999999344348907,0,0,0,27.0,-11259014,0,5105953.5,0,6.2237548828125,0.01220703125,0,0,0,0,0,0,1,1,0.8009999990463257,0.8198903203010559,0.020989179611206055
165.70000000000002,0,0,0,0,0,0,-66.5440915582737,82.99584063884146,9.820760961666666,1620,197,0.20000000298023224,0,0,0,27.0,-11259014,0,5105953.5,0,6.2237548828125,0.03662109375,0,0,0,0,0,0,1,1,0.625,0.8004013299942017,0.19488990306854248
165.8,0,0,0,0,0,0,-57.90899846037664,89.88302531622405,9.820760961666666,1620,197,0.20000000298023224,0,0,0,27.0,-11259014,0,5105953.5,0,6.2237548828125,0.006103515625,0,0,0,0,0,0,1,1,0.4449999928474426,0.7648612260818481,0.35540103912353516
165.9,0,0,0,0,0,0,-68.70444147190375,81.27278697233716,9.820760961666666,1620,209,0.1899999976158142,0,0,0,27.0,-11259014,0,5105953.5,0,6.229248046875,0.0,0,0,0,0,0,0,1,0,0.6169999837875366,0.750075101852417,0.14786124229431152
166.0,0,0,0,0,0,0,-70.669752911699,79.70529225270998,9.820760961666666,1620,209,0.1899999976158142,0,0,0,27.0,-11259014,0,5105953.5,0,6.229248046875,0.006103515625,0,0,0,0,0,0,1,0,0.6140000224113464,0.7364675998687744,0.13607501983642578
166.10000000000002,0,0,0,0,0,0,-68.5114404151563,81.42672091441281,9.820760961666666,1620,209,0.1899999976158142,0,0,0,27.0,-11259014,0,5105953.5,0,6.229248046875,0.01220703125,0,0,0,0,0,0,1,1,0.4410000145435333,0.7069208025932312,0.29546797275543213
166.20000000000002,0,0,0,0,0,0,-66.3531279186136,83.14814957611564,9.820760961666666,1620,218,0.20000000298023224,0,0,0,27.0,-11259014,0,5105953.5,0,6.229248046875,-0.006103515625,0,0,0,0,0,0,1,1,0.4399999976158142,0.6802287101745605,0.26692092418670654
166.3,0,0,0,0,0,0,-72.83060924848162,77.98183467280982,9.820760961666666,1620,218,0.20000000298023224,0,0,0,27.0,-11259014,0,5105953.5,0,6.229248046875,0.006103515625,0,0,0,0,0,0,1,0,0.43799999356269836,0.656005859375,0.24222850799560547
166.4,0,0,0,0,0,0,-68.51334829533623,81.42519922576481,9.820760961666666,1620,214,0.2199999988079071,0,0,0,27.0,-11259014,0,5105953.5,0,6.229248046875,0.0,0,0,0,0,0,0,1,1,0.2930000126361847,0.619705319404602,0.3630053997039795
166.5,0,0,0,0,0,0,-70.67293271199888,79.70275610496333,9.820760961666666,1620,214,0.2199999988079071,0,0,0,27.0,-11259014,0,5105953.5,0,6.2237548828125,-0.030517578125,0,0,0,0,0,0,1,0,0.2919999957084656,0.5869347453117371,0.3277057409286499
166.60000000000002,0,0,0,0,0,0,-81.39812217053836,71.14855064783083,9.820760961666666,1620,214,0.2199999988079071,0,0,0,27.0,-11259014,0,5105953.5,0,6.2237548828125,-0.042724609375,0,0,0,0,0,0,1,0,0.29100000858306885,0.5573412179946899,0.2959352731704712
166.70000000000002,0,0,0,0,0,0,-81.39812217053836,71.14855064783083,9.820760961666666,1620,206,0.20000000298023224,0,0,0,27.0,-11259014,0,5105953.5,0,6.2237548828125,-0.006103515625,0,0,0,0,0,0,1,1,0.4560000002384186,0.5472070574760437,0.1013416051864624
166.8,0,0,0,0,0,0,-73.02825633100998,77.82419514965862,9.820760961666666,1620,206,0.20000000298023224,0,0,0,27.0,-11259014,0,5105953.5,0,6.21826171875,0.0,0,0,0,0,0,0,1,0,0.289000004529953,0.5213863253593445,0.2582073211669922
166.9,0,0,0,0,0,0,-71.06434634824207,79.39057209403366,9.820760961666666,1620,205,0.23000000417232513,0,0,0,27.0,-11259014,0,5105953.5,0,6.21826171875,0.0,0,0,0,0,0,0,1,1,0.45500001311302185,0.514747679233551,0.06638646125793457
167.0,0,0,0,0,0,0,-71.06511184520943,79.38996154833085,9.820760961666666,1620,205,0.23000000417232513,0,0,0,27.0,-11259014,0,5105953.5,0,6.21826171875,0.0,0,0,0,0,0,0,1,1,0.4480000138282776,0.5080729126930237,0.06674766540527344
167.10000000000002,0,0,0,0,0,0,-71.0658773421768,79.38935100262803,9.820760961666666,1620,205,0.23000000417232513,0,0,0,27.0,-11259014,0,5105953.5,0,6.2127685546875,0.0,0,0,0,0,0,0,1,0,0.4480000138282776,0.5020655989646912,0.060073137283325195
167.20000000000002,0,0,0,0,0,0,-71.26098058446527,79.23374039767417,9.820760961666666,1620,202,0.23999999463558197,0,0,0,27.0,-11259014,0,5105953.5,0,6.21826171875,0.0,0,0,0,0,0,0,1,0,0.44600000977516174,0.49645906686782837,0.05606532096862793
167.3,0,0,0,0,0,0,-71.65236531919417,78.9215794380381,9.820760961666666,1620,202,0.23999999463558197,0,0,0,27.0,-11259014,0,5105953.5,0,6.2127685546875,0.0,0,0,0,0,0,0,1,1,0.4410000145435333,0.49091315269470215,0.05545914173126221
167.4,0,0,0,0,0,0,-72.40951177517282,78.31769394299687,9.820760961666666,1620,200,0.20999999344348907,0,0,0,27.0,-11259014,0,5105953.5,0,6.2127685546875,-0.030517578125,0,0,0,0,0,0,1,1,0.6079999804496765,0.5026218295097351,-0.11708676815032959
167.5,0,0,0,0,0,0,-105.0,47.39707761543433,9.820760961666666,-1620,200,0.20999999344348907,0,0,0,-11.835075378417969,-11259014,0,5105953.5,0,6.2127685546875,-0.030517578125,0,0,0,0,0,0,1,1,0.4390000104904175,0.4962596297264099,0.06362199783325195
167.60000000000002,0,0,0,0,0,0,-81.39812217053836,71.14855064783083,9.820760961666666,710,200,0.20999999344348907,0,0,0,27.0,-11259014,0,5105953.5,0,6.2127685546875,-0.042724609375,0,0,0,0,0,0,1,0,0.43799999356269836,0.4904336929321289,0.05825936794281006
167.70000000000002,0,0,0,0,0,0,-82.93860217961165,69.91989333122498,9.820760961666666,1620,208,0.20999999344348907,0,0,0,27.0,-11259014,0,5105953.5,0,6.207275390625,-0.0244140625,0,0,0,0,0,0,1,1,0.4359999895095825,0.48499029874801636,0.05443394184112549
167.8,0,0,0,0,0,0,-82.63951932360104,70.1584360822795,9.820760961666666,1620,208,0.20999999344348907,0,0,0,27.0,-11259014,0,5105953.5,0,6.207275390625,-0.0244140625,0,0,0,0,0,0,1,1,0.5979999899864197,0.49629124999046326,-0.113009512424469
167.9,0,0,0,0,0,0,-105.0,48.43488831456113,9.820760961666666,-1620,203,0.1899999976158142,0,0,0,-15.4327392578125,-11259014,0,5105953.5,0,6.2017822265625,-0.0244140625,0,0,0,0,0,0,1,1,0.5929999947547913,0.5059621334075928,-0.09670883417129517
168.0,0,0,0,0,0,0,-105.0,48.27917439345378,9.820760961666666,-925,203,0.1899999976158142,0,0,0,-14.948256492614746,-11259014,0,5105953.5,0,6.2017822265625,-0.0244140625,0,0,0,0,0,0,1,1,0.5879999995231628,0.5141659379005432,-0.0820380449295044
168.10000000000002,0,0,0,0,0,0,-105.0,48.27840887352076,9.820760961666666,-896,203,0.1899999976158142,0,0,0,-14.945836067199707,-11259014,0,5105953.5,0,6.2017822265625,-0.006103515625,0,0,0,0,0,0,1,1,0.5879999995231628,0.5215493440628052,-0.07383406162261963
168.20000000000002,0,0,0,0,0,0,-103.59662427147903,53.44345102734424,9.820760961666666,-896,190,0.20999999344348907,0,0,0,-26.676029205322266,-11259014,0,5105953.5,0,6.1962890625,-0.0244140625,0,0,0,0,0,0,1,0,0.5870000123977661,0.5280944108963013,-0.06545066833496094
168.3,0,0,0,0,0,0,-105.0,48.12187777440366,9.820760961666666,-1600,190,0.20999999344348907,0,0,0,-14.442358016967773,-11259014,0,5105953.5,0,6.1962890625,-0.01220703125,0,0,0,0,0,0,1,1,0.5730000138282776,0.5325849652290344,-0.04490554332733154
168.4,0,0,0,0,0,0,-104.38041458246744,52.818314904441884,9.820760961666666,-866,205,0.1899999976158142,0,0,0,-19.455827713012695,-11259014,0,5105953.5,0,6.1907958984375,-0.006103515625,0,0,0,0,0,0,1,1,0.5770000219345093,0.5370265245437622,-0.04441559314727783
168.5,0,0,0,0,0,0,-101.74853042884784,54.9174552391152,9.820760961666666,-1167,205,0.1899999976158142,0,0,0,-21.45774269104004,-11259014,0,5105953.5,0,6.1907958984375,0.0,0,0,0,0,0,0,1,0,0.5730000138282776,0.5406238436698914,-0.035973191261291504
168.60000000000002,0,0,0,0,0,0,-96.64079204253953,58.99128943539369,9.820760961666666,-1287,205,0.1899999976158142,0,0,0,-18.199018478393555,-11259014,0,5105953.5,0,6.1907958984375,-0.006103515625,0,0,0,0,0,0,1,0,0.5680000185966492,0.5433614253997803,-0.02737581729888916
168.70000000000002,0,0,0,0,0,0,-96.20835919590532,59.33618958198984,9.820760961666666,1091,188,0.2199999988079071,0,0,0,9.391165733337402,-11259014,0,5105953.5,0,6.185302734375,0.0,0,0,0,0,0,0,1,1,0.5630000233650208,0.5453253388404846,-0.019639134407043457
168.8,0,0,0,0,0,0,-91.6031088842025,63.00924892514796,9.820760961666666,563,188,0.2199999988079071,0,0,0,14.197951316833496,-11259014,0,5105953.5,0,6.185302734375,-0.042724609375,0,0,0,0,0,0,1,1,0.5600000023841858,0.5467928051948547,-0.014674663543701172
168.9,0,0,0,0,0,0,-100.35727778269242,56.02709167248534,9.820760961666666,851,190,0.23000000417232513,0,0,0,27.0,-11259014,0,5105953.5,0,6.185302734375,0.0,0,0,0,0,0,0,1,1,0.5580000281333923,0.5479135513305664,-0.0112074613571167
169.0,0,0,0,0,0,0,-88.90307436403384,65.16274468540077,9.820760961666666,1620,190,0.23000000417232513,0,0,0,21.66048240661621,-11259014,0,5105953.5,0,6.185302734375,0.030517578125,0,0,0,0,0,0,1,1,0.5569999814033508,0.5488222241401672,-0.0090867280960083
169.10000000000002,0,0,0,0,0,0,-76.56026079539468,75.00713611488327,9.820760961666666,-1299,190,0.23000000417232513,0,0,0,-13.829983711242676,-11259014,0,5105953.5,0,6.1907958984375,0.006103515625,0,0,0,0,0,0,1,1,0.5540000200271606,0.549340009689331,-0.005177855491638184
169.20000000000002,0,0,0,0,0,0,-84.50279409222001,68.67232385503421,9.820760961666666,829,194,0.20000000298023224,0,0,0,22.242464065551758,-11259014,0,5105953.5,0,6.1907958984375,0.006103515625,0,0,0,0,0,0,1,1,0.5509999990463257,0.5495060682296753,-0.0016605854034423828
169.3,0,0,0,0,0,0,-83.44387181500316,69.51689995855799,9.820760961666666,1334,194,0.20000000298023224,0,0,0,24.48891258239746,-11259014,0,5105953.5,0,6.1962890625,0.0732421875,0,0,0,0,0,0,1,1,0.550000011920929,0.5495554804801941,-0.0004941225051879883
169.4,0,0,0,0,0,0,-57.303172388855614,90.36622057418306,9.820760961666666,-1469,202,0.20000000298023224,0,0,0,-27.0,-11259014,0,5105953.5,0,6.2017822265625,0.054931640625,0,0,0,0,0,0,1,1,0.5479999780654907,0.5493999123573303,0.0015556812286376953
169.5,0,0,0,0,0,0,-63.52174620095113,85.40640534251324,9.820760961666666,-1620,202,0.20000000298023224,0,0,0,-22.52871322631836,-11259014,0,5105953.5,0,6.2127685546875,0.08544921875,0,0,0,0,0,0,1,1,0.5460000038146973,0.5490599274635315,0.0033998489379882812
169.60000000000002,0,0,0,0,0,0,-53.62398582413543,93.30066922997621,9.820760961666666,-1351,202,0.20000000298023224,0,0,0,-27.0,-11259014,0,5105953.5,0,6.21826171875,0.08544921875,0,0,0,0,0,0,1,1,0.5429999828338623,0.5484539270401001,0.006060004234313965
169.70000000000002,0,0,0,0,0,0,-52.90336134438092,93.87542549708823,9.820760961666666,-1620,189,0.23999999463558197,0,0,0,-27.0,-11259014,0,5105953.5,0,6.229248046875,0.128173828125,0,0,0,0,0,0,1,0,0.5410000085830688,0.5477085113525391,0.0074541568756103516
169.8,0,0,0,0,0,0,-51.4094666763553,95.06692723894614,9.820760961666666,-1620,189,0.23999999463558197,0,0,0,-27.0,-11259014,0,5105953.5,0,6.240234375,0.08544921875,0,0,0,0,0,0,1,1,0.5379999876022339,0.5467376708984375,0.009708404541015625
169.9,0,0,0,0,0,0,-52.0610625113428,94.54722689527931,9.820760961666666,-1620,189,0.2199999988079071,0,0,0,-27.0,-11259014,0,5105953.5,0,6.251220703125,0.09765625,0,0,0,0,0,0,1,0,0.5360000133514404,0.5456639528274536,0.010737180709838867
170.0,0,0,0,0,0,0,-51.55843100485667,94.94811614691736,9.820760961666666,-1620,189,0.2199999988079071,0,0,0,-27.0,-11259014,0,5105953.5,0,6.26220703125,0.1220703125,0,0,0,0,0,0,1,1,0.5339999794960022,0.544497549533844,0.011664032936096191
170.10000000000002,0,0,0,0,0,0,-50.75666769447254,95.58758718950635,9.820760961666666,-1620,189,0.2199999988079071,0,0,0,-27.0,-11259014,0,5105953.5,0,6.2786865234375,0.115966796875,0,0,0,0,0,0,1,1,0.5289999842643738,0.5429477691650391,0.015497803688049316
170.20000000000002,0,0,0,0,0,0,-50.00894314711297,96.18395795089765,9.820760961666666,-1547,192,0.20999999344348907,0,0,0,-25.7921142578125,-11259014,0,5105953.5,0,6.2896728515625,0.13427734375,0,0,0,0,0,0,1,0,0.531000018119812,0.5417529940605164,0.01194775104522705
170.3,0,0,0,0,0,0,-50.7215795255411,95.61557284023209,9.820760961666666,-1620,192,0.20999999344348907,0,0,0,-27.0,-11259014,0,5105953.5,0,6.3006591796875,0.115966796875,0,0,0,0,0,0,1,1,0.5270000100135803,0.5402776598930359,0.014753341674804688
170.4,0,0,0,0,0,0,-50.586298854403765,95.72347010953078,9.820760961666666,-1620,199,0.1899999976158142,0,0,0,-26.876895904541016,-11259014,0,5105953.5,0,6.3116455078125,0.091552734375,0,0,0,0,0,0,1,1,0.5329999923706055,0.5395498871803284,0.007277727127075195
170.5,0,0,0,0,0,0,-53.6304753159513,93.29549333573956,9.820760961666666,-1620,199,0.1899999976158142,0,0,0,-27.0,-11259014,0,5105953.5,0,6.317138671875,0.054931640625,0,0,0,0,0,0,1,1,0.5360000133514404,0.5391948819160461,0.0035500526428222656
170.60000000000002,0,0,0,0,0,0,-55.83038778887542,91.5408853305525,9.820760961666666,-1620,199,0.1899999976158142,0,0,0,-27.0,-11259014,0,5105953.5,0,6.3226318359375,0.006103515625,0,0,0,0,0,0,1,1,0.6800000071525574,0.5532754063606262,-0.14080524444580078
170.70000000000002,0,0,0,0,0,0,-89.93589926551851,64.33898334834502,9.820760961666666,-1620,201,0.20000000298023224,0,0,0,-27.0,-11259014,0,5105953.5,0,6.3226318359375,-0.006103515625,0,0,0,0,0,0,1,1,0.6809999942779541,0.5660478472709656,-0.12772440910339355
170.8,0,0,0,0,0,0,-94.253331075071,60.8954825235959,9.820760961666666,-1620,201,0.20000000298023224,0,0,0,-27.0,-11259014,0,5105953.5,0,6.3226318359375,-0.042724609375,0,0,0,0,0,0,1,1,0.6809999942779541,0.5775430798530579,-0.11495232582092285
170.9,0,0,0,0,0,0,-105.0,50.56423813383813,9.820760961666666,-1620,202,0.2199999988079071,0,0,0,-20.963041305541992,-11259014,0,5105953.5,0,6.317138671875,-0.0244140625,0,0,0,0,0,0,1,1,0.6759999990463257,0.587388813495636,-0.09845733642578125
171.0,0,0,0,0,0,0,-100.92358398289437,55.575416706098764,9.820760961666666,-1257,202,0.2199999988079071,0,0,0,-27.0,-11259014,0,5105953.5,0,6.3116455078125,-0.06103515625,0,0,0,0,0,0,1,0,0.6769999861717224,0.5963499546051025,-0.08961141109466553
171.10000000000002,0,0,0,0,0,0,-105.0,47.39707761543433,9.820760961666666,-1620,202,0.2199999988079071,0,0,0,-11.835075378417969,-11259014,0,5105953.5,0,6.30615234375,-0.067138671875,0,0,0,0,0,0,1,0,0.6779999732971191,0.6045149564743042,-0.0816500186920166
171.20000000000002,0,0,0,0,0,0,-105.0,47.39707761543433,9.820760961666666,-1620,199,0.20000000298023224,0,0,0,-11.835075378417969,-11259014,0,5105953.5,0,6.3006591796875,-0.09765625,0,0,0,0,0,0,1,1,0.6790000200271606,0.6119634509086609,-0.0744849443435669
171.3,0,0,0,0,0,0,-105.0,47.39707761543433,9.820760961666666,-710,199,0.20000000298023224,0,0,0,-11.835075378417969,-11259014,0,5105953.5,0,6.2896728515625,-0.09765625,0,0,0,0,0,0,1,1,0.6779999732971191,0.6185671091079712,-0.06603658199310303
171.4,0,0,0,0,0,0,-105.0,47.39707761543433,9.820760961666666,-710,193,0.23000000417232513,0,0,0,-11.835075378417969,-11259014,0,5105953.5,0,6.2786865234375,-0.128173828125,0,0,0,0,0,0,1,1,0.6679999828338623,0.6235103607177734,-0.04943251609802246
171.5,0,0,0,0,0,0,-105.0,50.03257862643933,9.820760961666666,820,193,0.23000000417232513,0,0,0,13.672141075134277,-11259014,0,5105953.5,0,6.2677001953125,-0.13427734375,0,0,0,0,0,0,1,1,0.6610000133514404,0.627259373664856,-0.037490129470825195
171.60000000000002,0,0,0,0,0,0,-104.13439559819616,53.01453492889431,9.820760961666666,820,193,0.23000000417232513,0,0,0,23.59893798828125,-11259014,0,5105953.5,0,6.251220703125,-0.13427734375,0,0,0,0,0,0,1,1,0.6679999828338623,0.6313334703445435,-0.040740966796875
171.70000000000002,0,0,0,0,0,0,-104.69952076611582,52.563801931209845,9.820760961666666,1342,207,0.20000000298023224,0,0,0,22.38271141052246,-11259014,0,5105953.5,0,6.240234375,-0.140380859375,0,0,0,0,0,0,1,1,0.5299999713897705,0.6212000846862793,0.1013338565826416
171.8,0,0,0,0,0,0,-81.39812217053836,71.14855064783083,9.820760961666666,1620,207,0.20000000298023224,0,0,0,27.0,-11259014,0,5105953.5,0,6.2237548828125,-0.164794921875,0,0,0,0,0,0,1,1,0.6600000262260437,0.6250800490379333,-0.03879964351654053
171.9,0,0,0,0,0,0,-105.0,52.0889259679324,9.820760961666666,1261,190,0.20000000298023224,0,0,0,21.025367736816406,-11259014,0,5105953.5,0,6.207275390625,-0.146484375,0,0,0,0,0,0,1,1,0.5249999761581421,0.6150720715522766,0.10007977485656738
172.0,0,0,0,0,0,0,-81.39812217053836,71.14855064783083,9.820760961666666,1620,190,0.20000000298023224,0,0,0,27.0,-11259014,0,5105953.5,0,6.1962890625,-0.152587890625,0,0,0,0,0,0,1,1,0.6629999876022339,0.6198648810386658,-0.0479280948638916
172.10000000000002,0,0,0,0,0,0,-105.0,49.97243320044821,9.820760961666666,1620,190,0.20000000298023224,0,0,0,13.396453857421875,-11259014,0,5105953.5,0,6.1798095703125,-0.15869140625,0,0,0,0,0,0,1,0,0.6679999828338623,0.6246784329414368,-0.04813551902770996
172.20000000000002,0,0,0,0,0,0,-105.0,50.11145144005626,9.820760961666666,841,204,0.20999999344348907,0,0,0,14.025458335876465,-11259014,0,5105953.5,0,6.163330078125,-0.128173828125,0,0,0,0,0,0,1,1,0.6700000166893005,0.6292105913162231,-0.04532158374786377
172.3,0,0,0,0,0,0,-105.0,51.75441276201252,9.820760961666666,841,204,0.20999999344348907,0,0,0,20.014039993286133,-11259014,0,5105953.5,0,6.15234375,-0.146484375,0,0,0,0,0,0,1,0,0.5220000147819519,0.6184895038604736,0.10721087455749512
172.4,0,0,0,0,0,0,-81.39812217053836,71.14855064783083,9.820760961666666,1620,202,0.23000000417232513,0,0,0,27.0,-11259014,0,5105953.5,0,6.141357421875,-0.13427734375,0,0,0,0,0,0,1,1,0.5189999938011169,0.6085405349731445,0.09948968887329102
172.5,0,0,0,0,0,0,-81.39812217053836,71.14855064783083,9.820760961666666,1620,202,0.23000000417232513,0,0,0,27.0,-11259014,0,5105953.5,0,6.1248779296875,-0.13427734375,0,0,0,0,0,0,1,1,0.5199999809265137,0.5996865034103394,0.08854031562805176
172.60000000000002,0,0,0,0,0,0,-81.39812217053836,71.14855064783083,9.820760961666666,1620,202,0.23000000417232513,0,0,0,27.0,-11259014,0,5105953.5,0,6.1138916015625,-0.1220703125,0,0,0,0,0,0,1,1,0.5180000066757202,0.5915178656578064,0.08168637752532959
172.70000000000002,0,0,0,0,0,0,-81.39812217053836,71.14855064783083,9.820760961666666,1620,206,0.25,0,0,0,27.0,-11259014,0,5105953.5,0,6.1029052734375,-0.091552734375,0,0,0,0,0,0,1,1,0.5180000066757202,0.5841661095619202,0.0735175609588623
172.8,0,0,0,0,0,0,-81.39812217053836,71.14855064783083,9.820760961666666,1620,206,0.25,0,0,0,27.0,-11259014,0,5105953.5,0,6.097412109375,-0.091552734375,0,0,0,0,0,0,1,0,0.515999972820282,0.5773494839668274,0.06816625595092773
172.9,0,0,0,0,0,0,-81.39812217053836,71.14855064783083,9.820760961666666,1620,211,0.23000000417232513,0,0,0,27.0,-11259014,0,5105953.5,0,6.0919189453125,-0.042724609375,0,0,0,0,0,0,1,1,0.6629999876022339,0.5859145522117615,-0.08565068244934082
173.0,0,0,0,0,0,0,-105.0,47.39707761543433,9.820760961666666,-1620,211,0.23000000417232513,0,0,0,-11.835075378417969,-11259014,0,5105953.5,0,6.08642578125,-0.006103515625,0,0,0,0,0,0,1,0,0.5090000033378601,0.5782231092453003,0.07691442966461182
173.10000000000002,0,0,0,0,0,0,-72.85196457487629,77.9648020739648,9.820760961666666,1620,189,0.2199999988079071,0,0,0,27.0,-11259014,0,5105953.5,0,6.08642578125,-0.042724609375,0,0,0,0,0,0,1,1,0.5049999952316284,0.5709007978439331,0.07322311401367188
173.20000000000002,0,0,0,0,0,0,-81.39812217053836,71.14855064783083,9.820760961666666,1620,189,0.2199999988079071,0,0,0,27.0,-11259014,0,5105953.5,0,6.08642578125,0.0,0,0,0,0,0,0,1,1,0.5049999952316284,0.5643107295036316,0.06590068340301514
173.3,0,0,0,0,0,0,-70.69765599798585,79.68303728612796,9.820760961666666,1620,189,0.2199999988079071,0,0,0,27.0,-11259014,0,5105953.5,0,6.08642578125,0.0,0,0,0,0,0,0,1,1,0.503000020980835,0.5581796765327454,0.061310529708862305
173.4,0,0,0,0,0,0,-70.69997593784197,79.68118694658345,9.820760961666666,1620,193,0.20000000298023224,0,0,0,27.0,-11259014,0,5105953.5,0,6.08642578125,-0.006103515625,0,0,0,0,0,0,1,1,0.5019999742507935,0.5525617003440857,0.05617976188659668
173.5,0,0,0,0,0,0,-72.86124433430078,77.95740071578678,9.820760961666666,1620,193,0.20000000298023224,0,0,0,27.0,-11259014,0,5105953.5,0,6.0919189453125,0.054931640625,0,0,0,0,0,0,1,1,0.5,0.5473055243492126,0.05256175994873047
173.60000000000002,0,0,0,0,0,0,-51.07974196280896,95.32990934801498,9.820760961666666,1369,199,0.25,0,0,0,22.82738494873047,-11259014,0,5105953.5,0,6.097412109375,0.054931640625,0,0,0,0,0,0,1,1,0.4959999918937683,0.5421749353408813,0.05130589008331299
173.70000000000002,0,0,0,0,0,0,-50.8876593888903,95.48311072579827,9.820760961666666,1369,199,0.25,0,0,0,22.507951736450195,-11259014,0,5105953.5,0,6.1029052734375,0.0732421875,0,0,0,0,0,0,1,1,0.49300000071525574,0.5372574329376221,0.04917502403259277
173.8,0,0,0,0,0,0,-44.21866667670988,100.80217143541479,9.820760961666666,120,199,0.25,0,0,0,2.0,-11259014,0,5105953.5,0,6.1138916015625,0.0732421875,0,0,0,0,0,0,1,1,0.49000000953674316,0.5325316190719604,0.04725813865661621
173.9,0,0,0,0,0,0,-43.832116820562725,101.11047618860262,9.820760961666666,-301,202,0.25999999046325684,0,0,0,-5.032531261444092,-11259014,0,5105953.5,0,6.119384765625,0.079345703125,0,0,0,0,0,0,1,1,0.49000000953674316,0.5282784700393677,0.042531490325927734
174.0,0,0,0,0,0,0,-43.66776322336138,101.24156146625799,9.820760961666666,-368,202,0.25999999046325684,0,0,0,-6.141448020935059,-11259014,0,5105953.5,0,6.13037109375,0.054931640625,0,0,0,0,0,0,1,1,0.4869999885559082,0.5241506099700928,0.04127860069274902
174.10000000000002,0,0,0,0,0,0,-50.74572183913651,95.5963173938361,9.820760961666666,368,202,0.25999999046325684,0,0,0,17.854774475097656,-11259014,0,5105953.5,0,6.1358642578125,0.10986328125,0,0,0,0,0,0,1,0,0.4830000102519989,0.5200355648994446,0.041150450706481934
174.20000000000002,0,0,0,0,0,0,-43.66776322336138,101.24156146625799,9.820760961666666,-1071,201,0.27000001072883606,0,0,0,-6.141448020935059,-11259014,0,5105953.5,0,6.1468505859375,0.091552734375,0,0,0,0,0,0,1,1,0.47999998927116394,0.5160320401191711,0.040035247802734375
174.3,0,0,0,0,0,0,-44.71177291018424,100.40887935888425,9.820760961666666,-368,201,0.27000001072883606,0,0,0,-11.875662803649902,-11259014,0,5105953.5,0,6.1578369140625,0.115966796875,0,0,0,0,0,0,1,1,0.4790000021457672,0.5123288631439209,0.03703176975250244
174.4,0,0,0,0,0,0,-45.23647123538251,99.99039003577158,9.820760961666666,-833,202,0.25999999046325684,0,0,0,-13.890820503234863,-11259014,0,5105953.5,0,6.17431640625,0.18310546875,0,0,0,0,0,0,1,1,0.47699999809265137,0.5087960362434387,0.03532826900482178
