time,x_filter,u_filter,y_filter,vm_filter,psi_filter,r_filter,rudder_left_cmd,rudder_right_cmd,rps_readback,bow_readback,winddir,windspeed,GNSS_quality_fore,GNSS_quality_mdi,GNSS_quality_aft,n_bt_rps_cmd,x_raw,u_dop_raw,y_raw,vm_dop_raw,psi_raw_rad,r_raw_rad,kf_linear_x,kf_linear_u,kf_linear_y,kf_linear_v,kf_linear_psi,kf_linear_r,automode,bowstate,dist_m_lidar,dist_m_lidar_ma,velo_ms_lidar_ma
33.7,0,0,0,0,0,0,-32.168463755357465,83.37574212824487,9.820760961666666,-368,267,0.550000011920929,1,1,1,-6.141448020935059,-0.4689938724040985,0.247090682387352,3.410910129547119,0.06522912532091141,2.647705078125,-0.006103515625,0,0,0,0,0,0,1,1,1.4010000228881836,1.402207612991333,0.0013422966003417969
33.800000000000004,0,0,0,0,0,0,-32.168463755357465,83.37574212824487,9.820760961666666,-368,267,0.550000011920929,1,1,1,-6.141448020935059,-0.3932369649410248,0.247090682387352,3.3532824516296387,0.06522912532091141,2.6531982421875,0.03662109375,0,0,0,0,0,0,1,0,1.402999997138977,1.4022867679595947,-0.0007915496826171875
33.9,0,0,0,0,0,0,-32.168463755357465,83.37574212824487,9.820760961666666,-368,267,0.550000011920929,1,1,1,-6.141448020935059,-0.48680412769317627,0.2470969408750534,3.5121917724609375,0.06520543992519379,2.6531982421875,0.042724609375,0,0,0,0,0,0,1,0,1.4010000228881836,1.4021580219268799,0.0012874603271484375
34.0,0,0,0,0,0,0,-32.168463755357465,83.37574212824487,9.820760961666666,-368,267,0.550000011920929,1,1,1,-6.141448020935059,-0.7004444003105164,0.2470969408750534,3.6168346405029297,0.06520543992519379,2.65869140625,0.054931640625,0,0,0,0,0,0,1,1,1.4010000228881836,1.4020421504974365,0.0011587142944335938
34.1,0,0,0,0,0,0,-32.168463755357465,83.37574212824487,9.820760961666666,-368,263,0.5099999904632568,1,1,1,-6.141448020935059,-0.6120213866233826,0.24710318446159363,3.3906750679016113,0.06518174707889557,2.6641845703125,0.0732421875,0,0,0,0,0,0,1,1,1.402999997138977,1.4021379947662354,-0.0009584426879882812
34.2,0,0,0,0,0,0,-32.168463755357465,83.37574212824487,9.820760961666666,-368,263,0.5099999904632568,1,1,1,-6.141448020935059,-0.5250036120414734,0.24710942804813385,3.2737555503845215,0.06515805423259735,2.6751708984375,0.079345703125,0,0,0,0,0,0,1,0,1.4040000438690186,1.4023241996765137,-0.0018620491027832031
34.300000000000004,0,0,0,0,0,0,-32.168463755357465,83.37574212824487,9.820760961666666,-368,253,0.5199999809265137,1,1,1,-6.141448020935059,-0.49998968839645386,0.2471219301223755,3.223858118057251,0.06511066854000092,2.6806640625,0.091552734375,0,0,0,0,0,0,1,0,1.4019999504089355,1.4022918939590454,0.0003230571746826172
34.4,0,0,0,0,0,0,-32.168463755357465,83.37574212824487,9.820760961666666,-368,253,0.5199999809265137,1,1,1,-6.141448020935059,-0.47384193539619446,0.24712815880775452,3.056969404220581,0.0650869756937027,2.691650390625,0.115966796875,0,0,0,0,0,0,1,1,1.4049999713897705,1.4025627374649048,-0.00270843505859375
34.5,0,0,0,0,0,0,-32.168463755357465,83.37574212824487,9.820760961666666,-368,246,0.5699999928474426,1,1,1,-6.141448020935059,-0.6509250402450562,0.24714064598083496,3.0599358081817627,0.06503959000110626,2.691650390625,0.115966796875,0,0,0,0,0,0,1,1,1.406000018119812,1.4029065370559692,-0.0034379959106445312
34.6,0,0,0,0,0,0,-32.168463755357465,83.37574212824487,9.820760961666666,-368,246,0.5699999928474426,1,1,1,-6.141448020935059,-0.596137523651123,0.24715310335159302,2.79484486579895,0.06499220430850983,2.713623046875,0.103759765625,0,0,0,0,0,0,1,1,1.4049999713897705,1.4031158685684204,-0.0020933151245117188
34.7,0,0,0,0,0,0,-32.168463755357465,83.37574212824487,9.820760961666666,-368,246,0.5699999928474426,1,1,1,-6.141448020935059,-0.415989488363266,0.24716556072235107,2.58150577545166,0.0649448111653328,2.7301025390625,0.140380859375,0,0,0,0,0,0,1,0,1.4040000438690186,1.403204321861267,-0.0008845329284667969
34.800000000000004,0,0,0,0,0,0,-32.168463755357465,83.37574212824487,9.820760961666666,-368,241,0.6100000143051147,1,1,1,-6.141448020935059,-0.42254477739334106,0.24718423187732697,2.62361478805542,0.06487371772527695,2.7301025390625,0.140380859375,0,0,0,0,0,0,1,1,1.402999997138977,1.4031838178634644,0.00020503997802734375
34.9,0,0,0,0,0,0,-32.168463755357465,83.37574212824487,9.820760961666666,-368,241,0.6100000143051147,1,1,1,-6.141448020935059,-0.4381043016910553,0.24719667434692383,2.491271495819092,0.06482631713151932,2.757568359375,0.152587890625,0,0,0,0,0,0,1,0,1.4049999713897705,1.4033653736114502,-0.0018155574798583984
35.0,0,0,0,0,0,0,-32.168463755357465,83.37574212824487,9.820760961666666,-368,225,0.47999998927116394,1,1,1,-6.141448020935059,-0.4381043016910553,0.24719667434692383,2.491271495819092,0.06482631713151932,2.757568359375,0.152587890625,0,0,0,0,0,0,1,1,1.406000018119812,1.4036288261413574,-0.0026345252990722656
35.1,0,0,0,0,0,0,-32.168463755357465,83.37574212824487,9.820760961666666,-368,225,0.47999998927116394,1,1,1,-6.141448020935059,-0.45760488510131836,0.24723391234874725,2.5473577976226807,0.06468410789966583,2.7740478515625,0.146484375,0,0,0,0,0,0,1,0,1.4040000438690186,1.4036660194396973,-0.0003719329833984375
35.2,0,0,0,0,0,0,-32.168463755357465,83.37574212824487,9.820760961666666,-368,233,0.49000000953674316,1,1,1,-6.141448020935059,-0.3941112458705902,0.24725250899791718,2.5964863300323486,0.06461299955844879,2.801513671875,0.1220703125,0,0,0,0,0,0,1,0,1.406000018119812,1.4038994312286377,-0.002334117889404297
35.300000000000004,0,0,0,0,0,0,-32.168463755357465,83.37574212824487,9.820760961666666,-368,233,0.49000000953674316,1,1,1,-6.141448020935059,-0.4674290120601654,0.24726489186286926,3.017836332321167,0.06456558406352997,2.8179931640625,0.164794921875,0,0,0,0,0,0,1,1,1.406000018119812,1.4041094779968262,-0.0021004676818847656
35.4,0,0,0,0,0,0,-32.168463755357465,83.37574212824487,9.820760961666666,-368,250,0.4300000071525574,1,1,1,-6.141448020935059,-0.6111862659454346,0.2472834587097168,3.199739456176758,0.06449446827173233,2.83447265625,0.13427734375,0,0,0,0,0,0,1,1,1.406999945640564,1.4043985605239868,-0.0028908252716064453
35.5,0,0,0,0,0,0,-32.168463755357465,83.37574212824487,9.820760961666666,-368,250,0.4300000071525574,1,1,1,-6.141448020935059,-0.8257074356079102,0.24731434881687164,3.4294815063476562,0.06437591463327408,2.845458984375,0.115966796875,0,0,0,0,0,0,1,0,1.409000039100647,1.4048588275909424,-0.004602670669555664
35.6,0,0,0,0,0,0,-32.168463755357465,83.37574212824487,9.820760961666666,-368,250,0.4300000071525574,1,1,1,-6.141448020935059,-0.8257074356079102,0.24731434881687164,3.4294815063476562,0.06437591463327408,2.8619384765625,0.152587890625,0,0,0,0,0,0,1,1,1.406999945640564,1.4050729274749756,-0.0021409988403320312
35.7,0,0,0,0,0,0,-32.168463755357465,83.37574212824487,9.820760961666666,-368,257,0.4000000059604645,1,1,1,-6.141448020935059,-0.7625985741615295,0.2473328560590744,3.246063470840454,0.06430478394031525,2.87841796875,0.15869140625,0,0,0,0,0,0,1,0,1.406999945640564,1.4052655696868896,-0.001926422119140625
35.800000000000004,0,0,0,0,0,0,-32.168463755357465,83.37574212824487,9.820760961666666,-368,257,0.4000000059604645,1,1,1,-6.141448020935059,-0.8351992964744568,0.24735133349895477,3.4655134677886963,0.06423363834619522,2.889404296875,0.140380859375,0,0,0,0,0,0,1,0,1.4079999923706055,1.4055390357971191,-0.002734661102294922
35.9,0,0,0,0,0,0,-32.168463755357465,83.37574212824487,9.820760961666666,-368,255,0.3400000035762787,1,1,1,-6.141448020935059,-0.7455263137817383,0.2473636418581009,3.2001161575317383,0.0641862079501152,2.9058837890625,0.140380859375,0,0,0,0,0,0,1,0,1.409000039100647,1.405885100364685,-0.0034606456756591797
36.0,0,0,0,0,0,0,-32.168463755357465,83.37574212824487,9.820760961666666,-368,255,0.3400000035762787,1,1,1,-6.141448020935059,-0.8133577704429626,0.24738210439682007,3.1071088314056396,0.06411506235599518,2.92236328125,0.164794921875,0,0,0,0,0,0,1,1,1.406999945640564,1.405996561050415,-0.0011146068572998047
36.1,0,0,0,0,0,0,-32.168463755357465,83.37574212824487,9.820760961666666,-368,255,0.3400000035762787,1,1,1,-6.141448020935059,-0.9534745216369629,0.24740053713321686,3.0934267044067383,0.06404390931129456,2.9388427734375,0.164794921875,0,0,0,0,0,0,1,1,1.409999966621399,1.4063968658447266,-0.004003047943115234
36.2,0,0,0,0,0,0,-32.168463755357465,83.37574212824487,9.820760961666666,-368,256,0.3700000047683716,1,1,1,-6.141448020935059,-1.05301833152771,0.24741894006729126,3.1621904373168945,0.06397274881601334,2.955322265625,0.146484375,0,0,0,0,0,0,1,0,1.406999945640564,1.4064571857452393,-0.0006031990051269531
36.300000000000004,0,0,0,0,0,0,-32.168463755357465,83.37574212824487,9.820760961666666,-368,256,0.3700000047683716,1,1,1,-6.141448020935059,-1.145193099975586,0.24743732810020447,3.2120978832244873,0.06390158087015152,2.96630859375,0.13427734375,0,0,0,0,0,0,1,0,1.409000039100647,1.406711459159851,-0.002542734146118164
36.4,0,0,0,0,0,0,-32.168463755357465,83.37574212824487,9.820760961666666,-368,256,0.4300000071525574,1,1,1,-6.141448020935059,-1.1090627908706665,0.2474495768547058,3.172672986984253,0.06385413557291031,2.977294921875,0.1220703125,0,0,0,0,0,0,1,1,1.406999945640564,1.4067403078079224,-0.0002884864807128906
36.5,0,0,0,0,0,0,-32.168463755357465,83.37574212824487,9.820760961666666,-368,256,0.4300000071525574,1,1,1,-6.141448020935059,-1.122259259223938,0.24746181070804596,3.0315003395080566,0.0638066828250885,2.9937744140625,0.13427734375,0,0,0,0,0,0,1,1,1.406999945640564,1.4067661762237549,-0.0002586841583251953
36.6,0,0,0,0,0,0,-32.168463755357465,83.37574212824487,9.820760961666666,-368,256,0.4300000071525574,1,1,1,-6.141448020935059,-1.1684304475784302,0.24748015403747559,3.091574192047119,0.06373550742864609,3.0047607421875,0.13427734375,0,0,0,0,0,0,1,1,1.4079999923706055,1.40688955783844,-0.001233816146850586
36.7,0,0,0,0,0,0,-32.168463755357465,83.37574212824487,9.820760961666666,-368,256,0.4300000071525574,1,1,1,-6.141448020935059,-1.1398181915283203,0.24749237298965454,3.140889883041382,0.06368805468082428,3.021240234375,0.1220703125,0,0,0,0,0,0,1,1,1.409999966621399,1.407200574874878,-0.003110170364379883
36.800000000000004,0,0,0,0,0,0,-32.168463755357465,83.37574212824487,9.820760961666666,-368,252,0.4699999988079071,1,1,1,-6.141448020935059,-1.1572160720825195,0.24751068651676178,3.1801576614379883,0.06361686438322067,3.0322265625,0.15869140625,0,0,0,0,0,0,1,1,1.409999966621399,1.4074804782867432,-0.0027990341186523438
36.9,0,0,0,0,0,0,-32.75119818332344,84.28110406277389,9.820760961666666,-368,254,0.44999998807907104,1,1,1,-6.141448020935059,-1.198801875114441,0.24752287566661835,3.292337417602539,0.06356940418481827,3.0487060546875,0.152587890625,0,0,0,0,0,0,1,0,1.4110000133514404,1.407832384109497,-0.0035190582275390625
37.0,0,0,0,0,0,0,-34.06685787495737,86.32517104497919,9.820760961666666,-368,254,0.44999998807907104,1,1,1,-6.141448020935059,-1.0816314220428467,0.24755331873893738,3.0458474159240723,0.06345073878765106,3.076171875,0.140380859375,0,0,0,0,0,0,1,1,1.406999945640564,1.407749056816101,0.0008332729339599609
37.1,0,0,0,0,0,0,-36.282247363493454,89.76709796197505,9.820760961666666,-368,254,0.44999998807907104,1,1,1,-6.141448020935059,-1.283532738685608,0.24757155776023865,3.5488975048065186,0.06337954103946686,3.076171875,0.140380859375,0,0,0,0,0,0,1,0,1.406999945640564,1.4076740741729736,0.0007498264312744141
37.2,0,0,0,0,0,0,-36.27490460574399,89.75568992935882,9.820760961666666,-368,247,0.4699999988079071,1,1,1,-6.141448020935059,-1.323591947555542,0.24758978188037872,3.62947154045105,0.06330832839012146,3.1036376953125,0.15869140625,0,0,0,0,0,0,1,0,1.409999966621399,1.4079066514968872,-0.002325773239135742
37.300000000000004,0,0,0,0,0,0,-38.49872182068087,93.2107105341681,9.820760961666666,-368,247,0.4699999988079071,1,1,1,-6.141448020935059,-1.168491244316101,0.24760191142559052,3.6136672496795654,0.06326085329055786,3.1036376953125,0.15869140625,0,0,0,0,0,0,1,1,1.409999966621399,1.4081159830093384,-0.0020933151245117188
37.4,0,0,0,0,0,0,-38.49391898214843,93.20324863218278,9.820760961666666,-368,259,0.5299999713897705,1,1,1,-6.141448020935059,-1.168491244316101,0.24760191142559052,3.6136672496795654,0.06326085329055786,3.1201171875,0.1220703125,0,0,0,0,0,0,1,1,1.409000039100647,1.408204436302185,-0.0008845329284667969
37.5,0,0,0,0,0,0,-39.82954233292341,95.27833203660859,9.820760961666666,-368,259,0.5299999713897705,1,1,1,-6.141448020935059,-1.0504984855651855,0.2476201057434082,3.537233829498291,0.06318963319063187,3.131103515625,0.13427734375,0,0,0,0,0,0,1,0,1.4110000133514404,1.4084839820861816,-0.0027954578399658203
37.6,0,0,0,0,0,0,-40.71989333268416,96.66162065809415,9.820760961666666,-368,259,0.5299999713897705,1,1,1,-6.141448020935059,-1.0330042839050293,0.2476322203874588,3.5760765075683594,0.06314215064048767,3.14208984375,0.103759765625,0,0,0,0,0,0,1,1,1.4110000133514404,1.4087355136871338,-0.0025153160095214844
37.7,0,0,0,0,0,0,-81.43848974250959,71.21126748984013,9.820760961666666,368,252,0.41999998688697815,1,1,1,27.0,-1.0087363719940186,0.2476443201303482,3.8755972385406494,0.06309466809034348,3.1475830078125,0.079345703125,0,0,0,0,0,0,1,1,1.406000018119812,1.4084619283676147,0.0027358531951904297
37.800000000000004,0,0,0,0,0,0,-81.88429803285342,71.90389493178412,9.820760961666666,1620,252,0.41999998688697815,1,1,1,27.0,-1.0206044912338257,0.2476503700017929,4.214661598205566,0.06307092308998108,3.1585693359375,0.0732421875,0,0,0,0,0,0,1,1,1.409000039100647,1.4085156917572021,-0.0005376338958740234
37.9,0,0,0,0,0,0,-82.77550975368375,73.2885208075235,9.820760961666666,1620,257,0.4300000071525574,1,1,1,27.0,-0.9426247477531433,0.24766245484352112,4.070927143096924,0.06302344053983688,3.1640625,0.03662109375,0,0,0,0,0,0,1,1,1.4079999923706055,1.4084641933441162,0.000514984130859375
38.0,0,0,0,0,0,0,-83.22205689517058,73.98229616122292,9.820760961666666,1620,257,0.4300000071525574,1,1,1,27.0,-0.8197629451751709,0.24766848981380463,4.054111957550049,0.06299969553947449,3.1640625,0.01220703125,0,0,0,0,0,0,1,1,1.4119999408721924,1.4088177680969238,-0.003535747528076172
38.1,0,0,0,0,0,0,-83.22505662578662,73.9869566751436,9.820760961666666,1620,257,0.4300000071525574,1,1,1,27.0,-0.7345291376113892,0.24766848981380463,3.813767433166504,0.06299969553947449,3.1695556640625,0.030517578125,0,0,0,0,0,0,1,1,1.409999966621399,1.4089359045028687,-0.0011813640594482422
38.2,0,0,0,0,0,0,-83.67208056676819,74.68147280558834,9.820760961666666,1620,265,0.5199999809265137,1,1,1,27.0,-0.6300259232521057,0.24767453968524933,3.8828518390655518,0.06297595053911209,3.1695556640625,-0.006103515625,0,0,0,0,0,0,1,1,1.409999966621399,1.409042239189148,-0.0010633468627929688
38.300000000000004,0,0,0,0,0,0,-83.67546507873558,74.68673113280428,9.820760961666666,1620,265,0.5199999809265137,1,1,1,27.0,-0.6871680617332458,0.24767453968524933,4.009611129760742,0.06297595053911209,3.1695556640625,-0.01220703125,0,0,0,0,0,0,1,1,1.409999966621399,1.4091379642486572,-0.0009572505950927734
38.400000000000006,0,0,0,0,0,0,-83.67883487576057,74.69196659823605,9.820760961666666,1620,265,0.5199999809265137,1,1,1,27.0,-0.7497409582138062,0.24767453968524933,4.208649635314941,0.06297595053911209,3.1695556640625,-0.01220703125,0,0,0,0,0,0,1,1,1.4129999876022339,1.4095242023468018,-0.0038623809814453125
38.5,0,0,0,0,0,0,-83.6826136385152,74.69783745088088,9.820760961666666,1620,260,0.3799999952316284,1,1,1,27.0,-0.6392465829849243,0.24767453968524933,4.22059965133667,0.06297595053911209,3.1640625,-0.03662109375,0,0,0,0,0,0,1,1,1.4119999408721924,1.4097716808319092,-0.0024747848510742188
38.6,0,0,0,0,0,0,-83.24167719840894,74.01277913055411,9.820760961666666,1620,260,0.3799999952316284,1,1,1,27.0,-0.5985181331634521,0.24766848981380463,4.2330427169799805,0.06299969553947449,3.1640625,-0.03662109375,0,0,0,0,0,0,1,0,1.4110000133514404,1.409894585609436,-0.0012290477752685547
38.7,0,0,0,0,0,0,-83.24441818158685,74.01703764303146,9.820760961666666,1620,260,0.3799999952316284,1,1,1,27.0,-0.5951952338218689,0.24766848981380463,4.324624061584473,0.06299969553947449,3.1640625,-0.048828125,0,0,0,0,0,0,1,1,1.4110000133514404,1.4100052118301392,-0.00110626220703125
38.800000000000004,0,0,0,0,0,0,-83.2471454777034,74.02127489068597,9.820760961666666,1620,260,0.44999998807907104,1,1,1,27.0,-0.6250905394554138,0.24766245484352112,4.462182998657227,0.06302344053983688,3.1585693359375,-0.054931640625,0,0,0,0,0,0,1,1,1.409000039100647,1.4099047183990479,0.001004934310913086
38.900000000000006,0,0,0,0,0,0,-82.80461020060314,73.33373254661802,9.820760961666666,1620,260,0.44999998807907104,1,1,1,27.0,-0.6389913558959961,0.24765640497207642,4.522672653198242,0.06304717808961868,3.153076171875,-0.048828125,0,0,0,0,0,0,1,1,1.409000039100647,1.4098142385482788,0.0009047985076904297
39.0,0,0,0,0,0,0,-82.3610787600408,72.64464251901559,9.820760961666666,1620,263,0.5299999713897705,1,1,1,27.0,-0.6619640588760376,0.2476503700017929,4.85102653503418,0.06307092308998108,3.1475830078125,-0.06103515625,0,0,0,0,0,0,1,1,1.409000039100647,1.4097328186035156,0.0008141994476318359
39.1,0,0,0,0,0,0,-81.91658659891228,71.95405987352652,9.820760961666666,1620,263,0.5299999713897705,1,1,1,27.0,-0.6397429704666138,0.2476443201303482,5.019252300262451,0.06309466809034348,3.14208984375,-0.030517578125,0,0,0,0,0,0,1,1,1.409000039100647,1.4096596240997314,0.0007319450378417969
39.2,0,0,0,0,0,0,-81.47117029875791,71.26204144484694,9.820760961666666,1620,263,0.5299999713897705,1,1,1,27.0,-0.6724139451980591,0.2476443201303482,5.080612659454346,0.06309466809034348,3.14208984375,-0.054931640625,0,0,0,0,0,0,1,1,1.4079999923706055,1.4094936847686768,0.001659393310546875
39.300000000000004,0,0,0,0,0,0,-81.47122380491376,71.2621245743729,9.820760961666666,1620,270,0.6200000047683716,1,1,1,27.0,-0.5845740437507629,0.2476382702589035,5.133749485015869,0.06311841309070587,3.1365966796875,-0.0244140625,0,0,0,0,0,0,1,0,1.406999945640564,1.4092442989349365,0.0024938583374023438
39.400000000000006,0,0,0,0,0,0,-43.26188132476559,100.6109654292508,9.820760961666666,-1620,270,0.6200000047683716,1,1,1,-6.141448020935059,-0.5557732582092285,0.2476322203874588,4.965425491333008,0.06314215064048767,3.131103515625,-0.048828125,0,0,0,0,0,0,1,1,1.4110000133514404,1.4094198942184448,-0.0017559528350830078
39.5,0,0,0,0,0,0,-42.81470327383904,99.91620986679169,9.820760961666666,-368,278,0.5899999737739563,1,1,1,-6.141448020935059,-0.6177923083305359,0.2476322203874588,5.179727554321289,0.06314215064048767,3.131103515625,-0.03662109375,0,0,0,0,0,0,1,1,1.4079999923706055,1.4092779159545898,0.0014197826385498047
39.6,0,0,0,0,0,0,-42.81356128408127,99.91443562108613,9.820760961666666,-368,278,0.5899999737739563,1,1,1,-6.141448020935059,-0.5476290583610535,0.2476261556148529,5.4115424156188965,0.06316589564085007,3.1256103515625,0.0,0,0,0,0,0,0,1,1,1.409000039100647,1.4092501401901245,0.0002777576446533203
39.7,0,0,0,0,0,0,-42.36565251984424,99.21854479016748,9.820760961666666,-368,278,0.5899999737739563,1,1,1,-6.141448020935059,-0.7075536251068115,0.2476261556148529,6.034840106964111,0.06316589564085007,3.1256103515625,0.0,0,0,0,0,0,0,1,1,1.406999945640564,1.4090250730514526,0.00225067138671875
39.800000000000004,0,0,0,0,0,0,-42.36397905701599,99.21594482443552,9.820760961666666,-368,281,0.46000000834465027,1,1,1,-6.141448020935059,-0.6111426949501038,0.2476322203874588,6.324800491333008,0.06314215064048767,3.131103515625,0.0244140625,0,0,0,0,0,0,1,1,1.4079999923706055,1.408922553062439,0.0010251998901367188
39.900000000000006,0,0,0,0,0,0,-42.80882327788068,99.90707444547385,9.820760961666666,-368,281,0.46000000834465027,1,1,1,-6.141448020935059,-0.5483343005180359,0.2476322203874588,6.428191661834717,0.06314215064048767,3.131103515625,-0.006103515625,0,0,0,0,0,0,1,1,1.4079999923706055,1.4088302850723267,0.0009226799011230469
40.0,0,0,0,0,0,0,-42.80765541396852,99.9052600005397,9.820760961666666,-368,281,0.4099999964237213,1,1,1,-6.141448020935059,-0.48162856698036194,0.2476322203874588,6.491029262542725,0.06314215064048767,3.131103515625,-0.030517578125,0,0,0,0,0,0,1,1,1.4079999923706055,1.4087473154067993,0.0008296966552734375
40.1,0,0,0,0,0,0,-42.8064827097137,99.90343803543549,9.820760961666666,-368,281,0.4099999964237213,1,1,1,-6.141448020935059,-0.41370782256126404,0.2476322203874588,6.809308052062988,0.06314215064048767,3.131103515625,-0.006103515625,0,0,0,0,0,0,1,1,1.406000018119812,1.4084726572036743,0.00274658203125
40.2,0,0,0,0,0,0,-42.80541128737141,99.9017734263821,9.820760961666666,-368,281,0.4099999964237213,1,1,1,-6.141448020935059,-0.5517749190330505,0.2476261556148529,7.22088623046875,0.06316589564085007,3.1256103515625,-0.03662109375,0,0,0,0,0,0,1,1,1.402999997138977,1.4079253673553467,0.005472898483276367
40.300000000000004,0,0,0,0,0,0,-42.35814369763207,99.2068787524704,9.820760961666666,-368,265,0.3499999940395355,1,1,1,-6.141448020935059,-0.6473965644836426,0.2476201057434082,7.24862003326416,0.06318963319063187,3.1201171875,-0.0732421875,0,0,0,0,0,0,1,1,1.4040000438690186,1.4075329303741455,0.003924369812011719
40.400000000000006,0,0,0,0,0,0,-41.910220024141076,98.51096475787658,9.820760961666666,-368,265,0.3499999940395355,1,1,1,-6.141448020935059,-0.6090322136878967,0.2476140409708023,7.26989221572876,0.06321337074041367,3.1146240234375,-0.103759765625,0,0,0,0,0,0,1,1,1.406000018119812,1.4073796272277832,0.0015330314636230469
40.5,0,0,0,0,0,0,-41.46144199685711,97.81372340151097,9.820760961666666,-368,249,0.3199999928474426,1,1,1,-6.141448020935059,-0.5253666639328003,0.2476079761981964,7.35595178604126,0.06323711574077606,3.109130859375,-0.06103515625,0,0,0,0,0,0,1,1,1.406999945640564,1.4073415994644165,0.0003802776336669922
40.6,0,0,0,0,0,0,-41.011858011480555,97.11522987307035,9.820760961666666,-368,249,0.3199999928474426,1,1,1,-6.141448020935059,-0.5735935568809509,0.24759584665298462,7.431891918182373,0.06328459084033966,3.09814453125,-0.09765625,0,0,0,0,0,0,1,1,1.409999966621399,1.4076074361801147,-0.002658367156982422
40.7,0,0,0,0,0,0,-40.114478446528686,95.72102136239853,9.820760961666666,-368,249,0.3199999928474426,1,1,1,-6.141448020935059,-0.668121874332428,0.24758371710777283,7.63743257522583,0.06333206593990326,3.0706787109375,-0.1708984375,0,0,0,0,0,0,1,0,1.406999945640564,1.4075466394424438,0.0006079673767089844
40.800000000000004,0,0,0,0,0,0,-37.87868705099355,92.24739714196168,9.820760961666666,-368,248,0.3700000047683716,1,1,1,-6.141448020935059,-0.7260755896568298,0.24756547808647156,7.740940093994141,0.06340327113866806,3.0706787109375,-0.1708984375,0,0,0,0,0,0,1,0,1.4049999713897705,1.4072920083999634,0.0025463104248046875
40.900000000000006,0,0,0,0,0,0,-37.871368655398605,92.2360269594643,9.820760961666666,-368,248,0.3700000047683716,1,1,1,-6.141448020935059,-0.4844732880592346,0.2475472390651703,7.592238426208496,0.06347447633743286,3.05419921875,-0.1708984375,0,0,0,0,0,0,1,0,1.406000018119812,1.4071629047393799,0.001291036605834961
41.0,0,0,0,0,0,0,-36.528534641406466,90.14974075031951,9.820760961666666,-368,236,0.28999999165534973,1,1,1,-6.141448020935059,-0.5958000421524048,0.24752897024154663,7.704435348510742,0.06354567408561707,3.0377197265625,-0.1708984375,0,0,0,0,0,0,1,0,1.406000018119812,1.4070465564727783,0.001163482666015625
41.1,0,0,0,0,0,0,-35.187767233969474,88.06666531235777,9.820760961666666,-368,236,0.28999999165534973,1,1,1,-6.141448020935059,-0.5288427472114563,0.24751068651676178,2.150485038757324,0.06361686438322067,3.021240234375,-0.18310546875,0,0,0,0,0,0,1,1,1.406000018119812,1.4069418907165527,0.0010466575622558594
41.2,0,0,0,0,0,0,-33.85024325703789,85.98862901122399,9.820760961666666,-368,236,0.28999999165534973,1,1,1,-6.141448020935059,-0.5193615555763245,0.24748626351356506,2.1146912574768066,0.06371177732944489,2.999267578125,-0.213623046875,0,0,0,0,0,0,1,0,1.406000018119812,1.4068477153778076,0.0009417533874511719
41.300000000000004,0,0,0,0,0,0,-32.168463755357465,83.37574212824487,9.820760961666666,-368,227,0.25,1,1,1,-6.141448020935059,-0.49531808495521545,0.24746793508529663,2.2585861682891846,0.0637829601764679,2.9827880859375,-0.213623046875,0,0,0,0,0,0,1,1,1.4040000438690186,1.4065630435943604,0.0028467178344726562
41.400000000000006,0,0,0,0,0,0,-32.168463755357465,83.37574212824487,9.820760961666666,-368,227,0.25,1,1,1,-6.141448020935059,-0.477792352437973,0.2474495768547058,2.2968337535858154,0.06385413557291031,2.96630859375,-0.177001953125,0,0,0,0,0,0,1,0,1.402999997138977,1.406206727027893,0.0035631656646728516
41.5,0,0,0,0,0,0,-32.168463755357465,83.37574212824487,9.820760961666666,-368,215,0.1899999976158142,1,1,1,-6.141448020935059,-0.3557156026363373,0.2474312037229538,2.109248399734497,0.06392530351877213,2.9278564453125,-0.18310546875,0,0,0,0,0,0,1,0,1.4040000438690186,1.4059860706329346,0.002206563949584961
41.6,0,0,0,0,0,0,-32.168463755357465,83.37574212824487,9.820760961666666,-368,215,0.1899999976158142,1,1,1,-6.141448020935059,-0.3084515929222107,0.24740667641162872,2.2269816398620605,0.06402018666267395,2.911376953125,-0.177001953125,0,0,0,0,0,0,1,1,1.3990000486373901,1.405287504196167,0.006985664367675781
41.7,0,0,0,0,0,0,-32.168463755357465,83.37574212824487,9.820760961666666,-368,244,0.23999999463558197,1,1,1,-6.141448020935059,-0.2451993077993393,0.24738824367523193,2.2677643299102783,0.06409133970737457,2.8948974609375,-0.15869140625,0,0,0,0,0,0,1,1,1.4019999504089355,1.404958724975586,0.003287792205810547
41.800000000000004,0,0,0,0,0,0,-32.168463755357465,83.37574212824487,9.820760961666666,-368,244,0.23999999463558197,1,1,1,-6.141448020935059,-0.19027501344680786,0.24736979603767395,2.226992607116699,0.0641624927520752,2.87841796875,-0.128173828125,0,0,0,0,0,0,1,0,1.4040000438690186,1.404862880706787,0.0009584426879882812
41.900000000000006,0,0,0,0,0,0,-32.168463755357465,83.37574212824487,9.820760961666666,-368,244,0.23999999463558197,1,1,1,-6.141448020935059,-0.1069822609424591,0.24735133349895477,2.0802676677703857,0.06423363834619522,2.87841796875,-0.128173828125,0,0,0,0,0,0,1,1,1.402999997138977,1.4046766757965088,0.0018620491027832031
